Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.096081000000000e+00,  2.399719508849711e+00,  1.057351871624456e+00, -3.859365539236068e+00,  4.289539058816481e-02,  1.345127551654137e+00,  5.765132248248154e-03, -7.534591958093149e-04, -3.551852107727069e-16, -6.209674660418656e-03, -2.414210119420902e-03,  1.176976315121759e-02, -1.989684310294873e-02, -4.263223198033694e-03,  2.594254490713238e-02, -3.513558426491585e-02, -6.133949501724493e-03,  4.065313592357616e-02, -5.055327614420482e-02, -7.912610119319673e-03,  5.516512420094177e-02, -6.521220369860428e-02, -9.682988175939145e-03,  6.843753489029614e-02, -7.980287007934461e-02, -1.060371396103022e-02,  8.282015808073660e-02, -8.739108137026280e-02, -3.282020316165342e-02,  1.942411718734024e-02,  4.939800645340291e-02, -3.282020316165307e-02,  1.942411718734045e-02,  4.939800645340339e-02, -3.282020316165292e-02,  1.942411718734030e-02,  4.939800645340352e-02, -3.282020316165308e-02,  1.942411718733924e-02,  4.939800645340321e-02, -3.282020316165350e-02,  1.942411718733731e-02,  4.939800645340245e-02, -3.282020316165425e-02,  1.942411718733502e-02,  4.939800645340117e-02,  1.897975553344752e-01,  6.886374610229665e-02
  3.100248000000000e+00,  2.399179291951500e+00,  1.058445127212830e+00, -3.864914673188337e+00,  4.371395178964452e-02,  1.348396431541908e+00,  6.746457742517586e-03, -7.282011724308254e-04, -4.510288409396226e-17, -6.220661178729598e-03, -2.333279159952617e-03,  1.157812814656446e-02, -1.993204575736051e-02, -4.120308237538471e-03,  2.552014900586251e-02, -3.519774818830983e-02, -5.928322653211582e-03,  3.999122252805693e-02, -5.064271794661940e-02, -7.647357677660516e-03,  5.426692695626378e-02, -6.532758092997498e-02, -9.358387795345343e-03,  6.732323656936610e-02, -7.994406196802505e-02, -1.024824832119778e-02,  8.147168222992843e-02, -8.754569876460354e-02, -3.257970027647798e-02,  1.950438550072894e-02,  4.902763134804350e-02, -3.257970027647781e-02,  1.950438550072885e-02,  4.902763134804371e-02, -3.257970027647768e-02,  1.950438550072911e-02,  4.902763134804384e-02, -3.257970027647775e-02,  1.950438550072818e-02,  4.902763134804362e-02, -3.257970027647801e-02,  1.950438550072721e-02,  4.902763134804317e-02, -3.257970027647843e-02,  1.950438550072623e-02,  4.902763134804250e-02,  1.901311604752836e-01,  6.783735167794948e-02
  3.104415000000000e+00,  2.398648050705213e+00,  1.059495355174183e+00, -3.870446982662565e+00,  4.449614306336640e-02,  1.351660179769796e+00,  7.644248305917881e-03, -7.041695500953777e-04, -2.224786503486684e-16, -6.231427291151825e-03, -2.256277795909168e-03,  1.138671481900373e-02, -1.996654219419628e-02, -3.984332500037570e-03,  2.509824171832648e-02, -3.525866501099423e-02, -5.732679997749647e-03,  3.933007481225828e-02, -5.073036541352282e-02, -7.394984544340285e-03,  5.336976871671876e-02, -6.544064352257674e-02, -9.049548356903111e-03,  6.621022723221154e-02, -8.008242133753740e-02, -9.910042283390298e-03,  8.012476625178529e-02, -8.769721430417532e-02, -3.231437263945464e-02,  1.957857107917396e-02,  4.866321222330835e-02, -3.231437263945457e-02,  1.957857107917434e-02,  4.866321222330853e-02, -3.231437263945450e-02,  1.957857107917405e-02,  4.866321222330854e-02, -3.231437263945456e-02,  1.957857107917357e-02,  4.866321222330842e-02, -3.231437263945467e-02,  1.957857107917358e-02,  4.866321222330822e-02, -3.231437263945492e-02,  1.957857107917270e-02,  4.866321222330781e-02,  1.904002428100265e-01,  6.683819387643886e-02
  3.108582000000000e+00,  2.398124933167225e+00,  1.060500223551204e+00, -3.875964180750814e+00,  4.524119912268831e-02,  1.354920043287799e+00,  8.455675304015430e-03, -6.814267583054450e-04, -9.311143553483792e-16, -6.241990313848106e-03, -2.183406061929072e-03,  1.119559370373274e-02, -2.000038789735737e-02, -3.855649224176731e-03,  2.467697851600858e-02, -3.531843271129087e-02, -5.547529777087921e-03,  3.866993640699749e-02, -5.081635951667544e-02, -7.156146335908328e-03,  5.247398008224617e-02, -6.555157332573440e-02, -8.757272165691493e-03,  6.509891701920718e-02, -8.021817072441823e-02, -9.589974441423588e-03,  7.877990648052774e-02, -8.784587168582979e-02, -3.202513626951892e-02,  1.964629238007726e-02,  4.830551741885959e-02, -3.202513626951838e-02,  1.964629238007724e-02,  4.830551741886005e-02, -3.202513626951826e-02,  1.964629238007687e-02,  4.830551741886013e-02, -3.202513626951840e-02,  1.964629238007424e-02,  4.830551741885968e-02, -3.202513626951897e-02,  1.964629238007164e-02,  4.830551741885864e-02, -3.202513626952003e-02,  1.964629238006736e-02,  4.830551741885707e-02,  1.906027013438058e-01,  6.586843255653800e-02
  3.112749000000000e+00,  2.397609034762339e+00,  1.061457807064271e+00, -3.881467874761450e+00,  4.594891029383848e-02,  1.358176877165080e+00,  9.179287249138295e-03, -6.599994229133322e-04, -6.088889429059858e-16, -6.252386979513039e-03, -2.114749271722072e-03,  1.100484649518134e-02, -2.003370056458061e-02, -3.734409064358399e-03,  2.425653946722119e-02, -3.537725913014808e-02, -5.373088753627154e-03,  3.801108948742454e-02, -5.090099929880171e-02, -6.931122669334116e-03,  5.157994395632485e-02, -6.566075609555708e-02, -8.481901400560512e-03,  6.398978095820670e-02, -8.035178219437224e-02, -9.288419510899400e-03,  7.743767777442077e-02, -8.799218786257031e-02, -3.171337899487991e-02,  1.970714335740534e-02,  4.795550258108335e-02, -3.171337899487960e-02,  1.970714335740539e-02,  4.795550258108354e-02, -3.171337899487954e-02,  1.970714335740460e-02,  4.795550258108357e-02, -3.171337899487966e-02,  1.970714335740372e-02,  4.795550258108332e-02, -3.171337899487996e-02,  1.970714335740202e-02,  4.795550258108280e-02, -3.171337899488051e-02,  1.970714335739968e-02,  4.795550258108197e-02,  1.907368961008490e-01,  6.493014734897905e-02
  3.116916000000000e+00,  2.397099445353623e+00,  1.062366423078247e+00, -3.886959523075488e+00,  4.661682975382507e-02,  1.361430952569854e+00,  9.811859091390131e-03, -6.399054826632723e-04, -5.421019813902618e-16, -6.262636187226411e-03, -2.050364904047119e-03,  1.081458789838353e-02, -2.006654075170047e-02, -3.620713521599013e-03,  2.383717740122239e-02, -3.543525120235037e-02, -5.209502967600442e-03,  3.735393024837270e-02, -5.098443861827092e-02, -6.720101932119501e-03,  5.068819796383222e-02, -6.576839030470670e-02, -8.223666599083856e-03,  6.288348602352742e-02, -8.048349862659999e-02, -9.005629950499474e-03,  7.609888727705871e-02, -8.813642880823150e-02, -3.138042642551785e-02,  1.976076157370868e-02,  4.761385351033103e-02, -3.138042642551774e-02,  1.976076157370895e-02,  4.761385351033118e-02, -3.138042642551767e-02,  1.976076157370813e-02,  4.761385351033116e-02, -3.138042642551780e-02,  1.976076157370799e-02,  4.761385351033103e-02, -3.138042642551794e-02,  1.976076157370673e-02,  4.761385351033076e-02, -3.138042642551821e-02,  1.976076157370541e-02,  4.761385351033032e-02,  1.908010186082294e-01,  6.402514606422328e-02
  3.121083000000000e+00,  2.396595252771080e+00,  1.063224728006597e+00, -3.892440439155707e+00,  4.724181821110159e-02,  1.364681814703140e+00,  1.035008857657694e-02, -6.211379110603134e-04, -4.358499949135457e-16, -6.272763974294309e-03, -1.990230444831421e-03,  1.062496058205222e-02, -2.009899188662937e-02, -3.514522838581231e-03,  2.341920678394331e-02, -3.549255625219602e-02, -5.056715215956298e-03,  3.669895147211401e-02, -5.106688944611142e-02, -6.523010334050855e-03,  4.979941079599366e-02, -6.587474938942599e-02, -7.982477461126109e-03,  6.178086178964609e-02, -8.061365463633792e-02, -8.741506873724318e-03,  7.476453890375710e-02, -8.827896095559148e-02, -3.102789505335906e-02,  1.980678539191325e-02,  4.728131508386895e-02, -3.102789505335904e-02,  1.980678539191363e-02,  4.728131508386902e-02, -3.102789505335904e-02,  1.980678539191351e-02,  4.728131508386902e-02, -3.102789505335903e-02,  1.980678539191305e-02,  4.728131508386893e-02, -3.102789505335913e-02,  1.980678539191234e-02,  4.728131508386878e-02, -3.102789505335924e-02,  1.980678539191191e-02,  4.728131508386856e-02,  1.907935774789325e-01,  6.315511214334288e-02
  3.125250000000000e+00,  2.396095560415432e+00,  1.064031695518471e+00, -3.897911785690322e+00,  4.782000571867599e-02,  1.367928243628567e+00,  1.079044424149700e-02, -6.036698984177079e-04, -2.829772367372280e-15, -6.282801310054847e-03, -1.934259991322616e-03,  1.043613603738936e-02, -2.013115320034047e-02, -3.415685320717417e-03,  2.300300561094529e-02, -3.554934951040880e-02, -4.914507239668768e-03,  3.604674549471436e-02, -5.114860390527372e-02, -6.339566327556920e-03,  4.891438623563775e-02, -6.598015858072732e-02, -7.757989445279497e-03,  6.068290542490323e-02, -8.074264822222250e-02, -8.495672977769396e-03,  7.343583938470340e-02, -8.842022014776088e-02, -3.065761675636515e-02,  1.984486442536345e-02,  4.695866279949147e-02, -3.065761675636453e-02,  1.984486442536556e-02,  4.695866279949245e-02, -3.065761675636437e-02,  1.984486442536617e-02,  4.695866279949266e-02, -3.065761675636474e-02,  1.984486442536547e-02,  4.695866279949219e-02, -3.065761675636569e-02,  1.984486442536321e-02,  4.695866279949084e-02, -3.065761675636725e-02,  1.984486442535992e-02,  4.695866279948865e-02,  1.907133838127313e-01,  6.232157449067952e-02
  3.129417000000000e+00,  2.395599535915200e+00,  1.064786488497841e+00, -3.903374552071312e+00,  4.834402557541628e-02,  1.371167825185873e+00,  1.112617427486071e-02, -5.874690519703661e-04, -2.089911585985211e-15, -6.292758973857891e-03, -1.882349751651957e-03,  1.024834366752513e-02, -2.016305923168601e-02, -3.324017683257233e-03,  2.258907952544610e-02, -3.560569196871238e-02, -4.782615327609653e-03,  3.539810468185735e-02, -5.122966975099266e-02, -6.169429733227246e-03,  4.803419949997472e-02, -6.608473108022181e-02, -7.549786259941619e-03,  5.959095083757295e-02, -8.087061791374908e-02, -8.267672387150092e-03,  7.211440295826690e-02, -8.856035808658602e-02, -3.027137641579603e-02,  1.987469372654134e-02,  4.664642851313921e-02, -3.027137641579562e-02,  1.987469372654242e-02,  4.664642851313981e-02, -3.027137641579557e-02,  1.987469372654289e-02,  4.664642851313989e-02, -3.027137641579577e-02,  1.987469372654294e-02,  4.664642851313964e-02, -3.027137641579631e-02,  1.987469372654143e-02,  4.664642851313890e-02, -3.027137641579722e-02,  1.987469372653962e-02,  4.664642851313772e-02,  1.905591457431912e-01,  6.152587419251331e-02
  3.133584000000000e+00,  2.395106377010036e+00,  1.065488608767857e+00, -3.908829594017309e+00,  4.880694390455315e-02,  1.374397431256677e+00,  1.135135961891474e-02, -5.724822769924066e-04, -1.677480400656448e-15, -6.302665514706962e-03, -1.834329601376482e-03,  1.006183041495403e-02, -2.019480145647985e-02, -3.239219505592037e-03,  2.217797283039713e-02, -3.566174516309248e-02, -4.660607232918171e-03,  3.475388198077873e-02, -5.131031940215255e-02, -6.012042965627976e-03,  4.716000801361790e-02, -6.618876670126966e-02, -7.357185564756838e-03,  5.850643392195114e-02, -8.099793060492116e-02, -8.056757879839810e-03,  7.080196728189521e-02, -8.869977655289778e-02, -2.987126007712938e-02,  1.989596975451290e-02,  4.634533483034176e-02, -2.987126007712917e-02,  1.989596975451371e-02,  4.634533483034198e-02, -2.987126007712913e-02,  1.989596975451403e-02,  4.634533483034209e-02, -2.987126007712927e-02,  1.989596975451408e-02,  4.634533483034188e-02, -2.987126007712956e-02,  1.989596975451338e-02,  4.634533483034152e-02, -2.987126007713007e-02,  1.989596975451241e-02,  4.634533483034089e-02,  1.903301672227714e-01,  6.076922402345786e-02
  3.137751000000000e+00,  2.394615356671792e+00,  1.066137751843936e+00, -3.914277618316193e+00,  4.919932867787685e-02,  1.377612850853895e+00,  1.145772935413118e-02, -5.586524330725488e-04, -8.291992090511336e-16, -6.312538788454350e-03, -1.790016452997658e-03,  9.876889040963214e-03, -2.022643708787886e-02, -3.160967475817677e-03,  2.177033082109739e-02, -3.571761012554119e-02, -4.548017772609190e-03,  3.411508859826554e-02, -5.139069822415139e-02, -5.866805952718352e-03,  4.629318395479685e-02, -6.629245296085638e-02, -7.179453026757111e-03,  5.743105699443390e-02, -8.112481576802752e-02, -7.862125297390611e-03,  6.950059242559618e-02, -8.883872683880492e-02, -2.945934204355642e-02,  1.990843075180471e-02,  4.605597341241968e-02, -2.945934204355629e-02,  1.990843075180523e-02,  4.605597341241983e-02, -2.945934204355630e-02,  1.990843075180532e-02,  4.605597341241990e-02, -2.945934204355634e-02,  1.990843075180550e-02,  4.605597341241979e-02, -2.945934204355656e-02,  1.990843075180533e-02,  4.605597341241958e-02, -2.945934204355675e-02,  1.990843075180481e-02,  4.605597341241922e-02,  1.900258674398534e-01,  6.005265896947401e-02
  3.141918000000000e+00,  2.394125818611249e+00,  1.066733764486373e+00, -3.919719183423744e+00,  4.950800335646361e-02,  1.380809189223667e+00,  1.143337161469484e-02, -5.459207534890894e-04, -1.218515182206120e-14, -6.322381387438022e-03, -1.749222008114520e-03,  9.693836949776878e-03, -2.025797443215789e-02, -3.088929080190323e-03,  2.136685311006333e-02, -3.577330152400521e-02, -4.444368524053616e-03,  3.348282085865478e-02, -5.147082732132424e-02, -5.733101543723996e-03,  4.543521500380682e-02, -6.639581708295546e-02, -7.015833413022912e-03,  5.636666566263507e-02, -8.125130671818458e-02, -7.682947594074435e-03,  6.821251186424006e-02, -8.897724542724189e-02, -2.903765004286270e-02,  1.991185594556862e-02,  4.577881723236312e-02, -2.903765004286464e-02,  1.991185594556740e-02,  4.577881723236213e-02, -2.903765004286603e-02,  1.991185594556371e-02,  4.577881723236137e-02, -2.903765004286697e-02,  1.991185594555857e-02,  4.577881723236072e-02, -2.903765004286761e-02,  1.991185594555174e-02,  4.577881723236014e-02, -2.903765004286799e-02,  1.991185594554274e-02,  4.577881723235959e-02,  1.896459263029095e-01,  5.937700260911257e-02
  3.146085000000000e+00,  2.393637190877523e+00,  1.067276841393508e+00, -3.925154786598098e+00,  4.972387168021578e-02,  1.383979834522276e+00,  1.127051805338799e-02, -5.342155233477926e-04, -9.151982777537606e-15, -6.332227435511446e-03, -1.711716479982547e-03,  9.513056742855571e-03, -2.028952282791413e-02, -3.022698541137590e-03,  2.096838301545029e-02, -3.582901243813229e-02, -4.349075652168194e-03,  3.285840027941357e-02, -5.155098449773070e-02, -5.610176608953774e-03,  4.458789442139557e-02, -6.649921742640184e-02, -6.865405087608981e-03,  5.531548463545397e-02, -8.137784199388771e-02, -7.518215498435726e-03,  6.694041784475174e-02, -8.911581255602820e-02, -2.860847473475919e-02,  1.990604740386848e-02,  4.551451196161371e-02, -2.860847473476095e-02,  1.990604740386817e-02,  4.551451196161298e-02, -2.860847473476204e-02,  1.990604740386585e-02,  4.551451196161252e-02, -2.860847473476282e-02,  1.990604740386307e-02,  4.551451196161214e-02, -2.860847473476317e-02,  1.990604740385892e-02,  4.551451196161189e-02, -2.860847473476321e-02,  1.990604740385375e-02,  4.551451196161171e-02,  1.891903361520204e-01,  5.874304943684934e-02
  3.150252000000000e+00,  2.393148970210468e+00,  1.067767165610258e+00, -3.930584768302556e+00,  4.982995020490427e-02,  1.387118197444052e+00,  1.095343600380132e-02, -5.234774386127018e-04, -7.638867715729291e-15, -6.342068477648395e-03, -1.677309848567283e-03,  9.334925525508325e-03, -2.032105518380740e-02, -2.961940304709418e-03,  2.057575174105132e-02, -3.588469502766779e-02, -4.261656360060123e-03,  3.224312939434065e-02, -5.163110092055579e-02, -5.497408354965492e-03,  4.375298970811020e-02, -6.660256519895569e-02, -6.727405912428957e-03,  5.427970666389561e-02, -8.150431293641540e-02, -7.367094402980443e-03,  6.568696393998349e-02, -8.925430923439089e-02, -2.817379275447423e-02,  1.989087000951099e-02,  4.526339551183242e-02, -2.817379275447567e-02,  1.989087000951134e-02,  4.526339551183200e-02, -2.817379275447658e-02,  1.989087000950931e-02,  4.526339551183169e-02, -2.817379275447722e-02,  1.989087000950863e-02,  4.526339551183147e-02, -2.817379275447739e-02,  1.989087000950595e-02,  4.526339551183139e-02, -2.817379275447733e-02,  1.989087000950287e-02,  4.526339551183135e-02,  1.886593237837112e-01,  5.815126941674539e-02
  3.154419000000000e+00,  2.392660724464684e+00,  1.068205126710741e+00, -3.936009403521068e+00,  4.980965716455820e-02,  1.390216720773860e+00,  1.046672888396255e-02, -5.136450594237631e-04, -6.027740597716531e-15, -6.351904746032889e-03, -1.645805250212481e-03,  9.159852757787593e-03, -2.035257224379407e-02, -2.906306731858234e-03,  2.018986180594443e-02, -3.594035060635490e-02, -4.181610462713642e-03,  3.163842249146465e-02, -5.171117848002050e-02, -5.394151558153030e-03,  4.293242001171246e-02, -6.670586283894515e-02, -6.601046300677303e-03,  5.326171263160297e-02, -8.163072252965099e-02, -7.228719641504885e-03,  6.445503139281016e-02, -8.939273872994265e-02, -2.773563252503208e-02,  1.986622696882503e-02,  4.502583542358918e-02, -2.773563252503319e-02,  1.986622696882497e-02,  4.502583542358894e-02, -2.773563252503399e-02,  1.986622696882422e-02,  4.502583542358873e-02, -2.773563252503444e-02,  1.986622696882349e-02,  4.502583542358862e-02, -2.773563252503458e-02,  1.986622696882255e-02,  4.502583542358862e-02, -2.773563252503449e-02,  1.986622696882029e-02,  4.502583542358860e-02,  1.880534443347163e-01,  5.760200977837558e-02
  3.158586000000000e+00,  2.392171985290236e+00,  1.068591409583967e+00, -3.941428959996545e+00,  4.965179865960566e-02,  1.393268707650007e+00,  9.800234389700803e-03, -5.046605464328173e-04, -1.728863044414509e-13, -6.361763309827650e-03, -1.617017356685791e-03,  8.988194866925907e-03, -2.038416074202852e-02, -2.855470553317660e-03,  1.981149883612786e-02, -3.599613233696126e-02, -4.108467083013427e-03,  3.104551068216008e-02, -5.179143754760986e-02, -5.299798801027314e-03,  4.212785591454201e-02, -6.680939461900665e-02, -6.485582930266594e-03,  5.226357505320100e-02, -8.175741864984927e-02, -7.102277211351416e-03,  6.324712827117747e-02, -8.953148199769911e-02, -2.729597130909427e-02,  1.983207237938937e-02,  4.480230247371188e-02, -2.729597130908888e-02,  1.983207237944104e-02,  4.480230247371870e-02, -2.729597130908769e-02,  1.983207237947311e-02,  4.480230247372106e-02, -2.729597130909130e-02,  1.983207237948403e-02,  4.480230247371841e-02, -2.729597130910064e-02,  1.983207237947598e-02,  4.480230247371002e-02, -2.729597130911638e-02,  1.983207237944848e-02,  4.480230247369529e-02,  1.873736918185364e-01,  5.709541572402185e-02
  3.162753000000000e+00,  2.391682627149380e+00,  1.068926304890000e+00, -3.946843470317461e+00,  4.932294044456641e-02,  1.396262660789532e+00,  8.921427328149968e-03, -4.964745765825421e-04, -1.418906471453849e-13, -6.371569445039239e-03, -1.590788131121034e-03,  8.820528323962660e-03, -2.041558125025618e-02, -2.809152694762269e-03,  1.944193347063308e-02, -3.605161741611395e-02, -4.041824687776234e-03,  3.046638511485580e-02, -5.187126979138462e-02, -5.213832118275320e-03,  4.134199934719654e-02, -6.691237580914200e-02, -6.380381946038809e-03,  5.128864592860099e-02, -8.188344099031204e-02, -6.987072986745061e-03,  6.206731102108344e-02, -8.966948741776468e-02, -2.685658739763907e-02,  1.978840390078181e-02,  4.459265970529385e-02, -2.685658739763564e-02,  1.978840390082252e-02,  4.459265970529806e-02, -2.685658739763457e-02,  1.978840390084676e-02,  4.459265970529985e-02, -2.685658739763658e-02,  1.978840390085580e-02,  4.459265970529856e-02, -2.685658739764221e-02,  1.978840390085032e-02,  4.459265970529384e-02, -2.685658739765207e-02,  1.978840390082890e-02,  4.459265970528508e-02,  1.866209129493022e-01,  5.663153295262935e-02
  3.166920000000000e+00,  2.391192260197674e+00,  1.069210728138545e+00, -3.952253120846176e+00,  4.880989392273695e-02,  1.399191225533706e+00,  7.817799821360631e-03, -4.890410110348052e-04, -1.173303909492970e-13, -6.381344215548485e-03, -1.566969735619094e-03,  8.657216239371490e-03, -2.044690126069496e-02, -2.767092090605576e-03,  1.908196606650265e-02, -3.610692502748841e-02, -3.981307654098920e-03,  2.990229998515987e-02, -5.195084669352220e-02, -5.135766967454822e-03,  4.057655221666304e-02, -6.701502761625518e-02, -6.284850393143746e-03,  5.033903663358535e-02, -8.200906025114998e-02, -6.882457630166411e-03,  6.091813473858203e-02, -8.980705143059683e-02, -2.641925814886627e-02,  1.973527345719068e-02,  4.439726821432585e-02, -2.641925814886392e-02,  1.973527345722201e-02,  4.439726821432859e-02, -2.641925814886297e-02,  1.973527345724178e-02,  4.439726821432990e-02, -2.641925814886384e-02,  1.973527345724900e-02,  4.439726821432951e-02, -2.641925814886699e-02,  1.973527345724398e-02,  4.439726821432697e-02, -2.641925814887300e-02,  1.973527345722784e-02,  4.439726821432195e-02,  1.857967740520451e-01,  5.621014092402079e-02
  3.171087000000000e+00,  2.390700615905701e+00,  1.069445509332604e+00, -3.957658021210343e+00,  4.809171722558033e-02,  1.402045420927156e+00,  6.468902723454462e-03, -4.823224234902214e-04, -9.891236717511001e-14, -6.391070451019921e-03, -1.545442250014957e-03,  8.498690382503277e-03, -2.047806575670004e-02, -2.729076975340532e-03,  1.873254831627165e-02, -3.616195801788549e-02, -3.926611292579298e-03,  2.935474663812306e-02, -5.203002846945369e-02, -5.065210308413704e-03,  3.983353823484097e-02, -6.711716972246244e-02, -6.198507292097442e-03,  4.941725777346397e-02, -8.213405576991330e-02, -6.787904427263965e-03,  5.980263765012662e-02, -8.994393239162733e-02, -2.598558460348751e-02,  1.967278347448011e-02,  4.421621214324708e-02, -2.598558460348604e-02,  1.967278347450630e-02,  4.421621214324892e-02, -2.598558460348507e-02,  1.967278347452175e-02,  4.421621214325001e-02, -2.598558460348517e-02,  1.967278347452757e-02,  4.421621214325017e-02, -2.598558460348670e-02,  1.967278347452352e-02,  4.421621214324893e-02, -2.598558460349011e-02,  1.967278347450968e-02,  4.421621214324615e-02,  1.849030464188321e-01,  5.583087838404178e-02
  3.175254000000000e+00,  2.390207431904567e+00,  1.069631563228549e+00, -3.963058287471445e+00,  4.714736088071548e-02,  1.404816302790907e+00,  4.853988683358470e-03, -4.762886070283718e-04, -8.399111806937581e-14, -6.400727881897345e-03, -1.526108886249737e-03,  8.345370005668472e-03, -2.050900979120068e-02, -2.694936432154713e-03,  1.839460432280812e-02, -3.621660169809264e-02, -3.877489687146797e-03,  2.882517318454579e-02, -5.210865010369544e-02, -5.001844916827453e-03,  3.911492244600807e-02, -6.721858926275991e-02, -6.120964442378525e-03,  4.852574717083508e-02, -8.225816705489562e-02, -6.702988264716029e-03,  5.872376990366218e-02, -9.007984503978836e-02, -2.555703056810804e-02,  1.960108628263934e-02,  4.404950338811581e-02, -2.555703056810696e-02,  1.960108628266089e-02,  4.404950338811708e-02, -2.555703056810602e-02,  1.960108628267402e-02,  4.404950338811803e-02, -2.555703056810559e-02,  1.960108628267817e-02,  4.404950338811846e-02, -2.555703056810607e-02,  1.960108628267505e-02,  4.404950338811808e-02, -2.555703056810768e-02,  1.960108628266268e-02,  4.404950338811667e-02,  1.839417994490909e-01,  5.549321430406610e-02
