Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristAbduction
 2.210000000000000e+001,-2.827126356424929e-001, 2.474413537039002e-001,-3.490636508848718e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.211000000000000e+001,-2.826743610107019e-001, 2.474023033386359e-001,-3.490636520723549e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.212000000000000e+001,-2.826290636527269e-001, 2.473628828502950e-001,-3.490636538210020e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.213000000000000e+001,-2.825756182957538e-001, 2.473248857957455e-001,-3.490636561581878e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.214000000000000e+001,-2.825150517612798e-001, 2.472891976713874e-001,-3.490636591724417e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.215000000000000e+001,-2.824504360269456e-001, 2.472565603681058e-001,-3.490636629965926e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.216000000000000e+001,-2.823860364684976e-001, 2.472287926624686e-001,-3.490636677588803e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.217000000000000e+001,-2.823272250229773e-001, 2.472099473689795e-001,-3.490636735701424e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.218000000000000e+001,-2.822806955496717e-001, 2.472066277331972e-001,-3.490636805436739e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.219000000000000e+001,-2.822565023634098e-001, 2.472264169820488e-001,-3.490636847407593e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.220000000000000e+001,-2.822511278829286e-001, 2.472773713504155e-001,-3.490636941740945e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.221000000000000e+001,-2.822691642085619e-001, 2.473638142179415e-001,-3.490637050271863e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.222000000000000e+001,-2.823113177918170e-001, 2.474879298351354e-001,-3.490637174324765e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.223000000000000e+001,-2.823803569042735e-001, 2.476505728123608e-001,-3.490637316121081e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.224000000000000e+001,-2.824815310182414e-001, 2.478520881548245e-001,-3.490637478368688e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.225000000000000e+001,-2.826213736711912e-001, 2.480913466307848e-001,-3.490637663255817e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.226000000000000e+001,-2.828061573790758e-001, 2.483635006999405e-001,-3.490637871567314e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.227000000000000e+001,-2.830413462241271e-001, 2.486587086352532e-001,-3.490638102158266e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393194e+000,-1.490116119384766e-008,-2.220446049250313e-016, 0.000000000000000e+000
 2.228000000000000e+001,-2.833315626117540e-001, 2.489630961438025e-001,-3.490638351326991e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.229000000000000e+001,-2.836801315709085e-001, 2.492606378189455e-001,-3.490638612039975e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.230000000000000e+001,-2.840895891411894e-001, 2.495332647596928e-001,-3.490638873424773e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.231000000000000e+001,-2.845638483318375e-001, 2.497586225592650e-001,-3.490639120717611e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.232000000000000e+001,-2.851097474393669e-001, 2.499089853247469e-001,-3.490639335916593e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.233000000000000e+001,-2.857368115113519e-001, 2.499541854138159e-001,-3.490639499183038e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.234000000000000e+001,-2.864558401029045e-001, 2.498657695022493e-001,-3.490639590011860e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.235000000000000e+001,-2.872762763368502e-001, 2.496185281218619e-001,-3.490639587527386e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.236000000000000e+001,-2.882033291055178e-001, 2.491899609189545e-001,-3.490639470738661e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.237000000000000e+001,-2.892372126601123e-001, 2.485594715869619e-001,-3.490639219710955e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.238000000000000e+001,-2.903743913530393e-001, 2.477083222433363e-001,-3.490638818235660e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.239000000000000e+001,-2.916065877735372e-001, 2.466233327157610e-001,-3.490638258781748e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.240000000000000e+001,-2.929141319315657e-001, 2.453076350281864e-001,-3.490637550210766e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.241000000000000e+001,-2.942559133222377e-001, 2.437965875094872e-001,-3.490636726853281e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.242000000000000e+001,-2.955647469545893e-001, 2.421659761591983e-001,-3.490635851471992e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.243000000000000e+001,-2.967598946174755e-001, 2.405168224480287e-001,-3.490635001866088e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.244000000000000e+001,-2.977747527431243e-001, 2.389451636314688e-001,-3.490634246133337e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.245000000000000e+001,-2.985777629595212e-001, 2.375242801920408e-001,-3.490633626360521e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.246000000000000e+001,-2.991713501230141e-001, 2.363051617761731e-001,-3.490633158471780e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.247000000000000e+001,-2.995772782486824e-001, 2.353186858106851e-001,-3.490632839215756e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.248000000000000e+001,-2.998238075540965e-001, 2.345733169002426e-001,-3.490632652717107e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.249000000000000e+001,-2.999416862784996e-001, 2.340548609771060e-001,-3.490632575980823e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.250000000000000e+001,-2.999675744196713e-001, 2.337317520897684e-001,-3.490632584403590e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.251000000000000e+001,-2.999467437764296e-001, 2.335646206912969e-001,-3.490632656626497e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.252000000000000e+001,-2.999249938870546e-001, 2.335170157737916e-001,-3.490632776592159e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.253000000000000e+001,-2.999322200681601e-001, 2.335620090121533e-001,-3.490632932135816e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.254000000000000e+001,-2.999738521761603e-001, 2.336822915710459e-001,-3.490633112658962e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.255000000000000e+001,-3.000369958727368e-001, 2.338677844387023e-001,-3.490633308885045e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.256000000000000e+001,-3.001051714913282e-001, 2.341163410355351e-001,-3.490633607816211e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.257000000000000e+001,-3.001496564540316e-001, 2.344249616710588e-001,-3.490633816132186e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.258000000000000e+001,-3.001565852853074e-001, 2.347975163536897e-001,-3.490634028319048e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.259000000000000e+001,-3.001097403804149e-001, 2.352332299979278e-001,-3.490634241500784e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.260000000000000e+001,-2.999948645542200e-001, 2.357271331650286e-001,-3.490634452350869e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.261000000000000e+001,-2.998033643935271e-001, 2.362713448543856e-001,-3.490634658315395e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.262000000000000e+001,-2.995390970889877e-001, 2.368570403273991e-001,-3.490634858795043e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.263000000000000e+001,-2.992217354404160e-001, 2.374746078972754e-001,-3.490635055607104e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.264000000000000e+001,-2.988844631438229e-001, 2.381108551740168e-001,-3.490635252482392e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.265000000000000e+001,-2.985680594396231e-001, 2.387460610699601e-001,-3.490635453779867e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.266000000000000e+001,-2.983104605743904e-001, 2.393566604466004e-001,-3.490635663245215e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.267000000000000e+001,-2.981333636498329e-001, 2.399229907122991e-001,-3.490635883173753e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.268000000000000e+001,-2.980332197736301e-001, 2.404339796391586e-001,-3.490636113405894e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.269000000000000e+001,-2.979817282625388e-001, 2.408862967885241e-001,-3.490636350425302e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.270000000000000e+001,-2.979359671419031e-001, 2.412825812907466e-001,-3.490636587808539e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.271000000000000e+001,-2.978545037307939e-001, 2.416300897001098e-001,-3.490636818218622e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.272000000000000e+001,-2.977108876943293e-001, 2.419384062016627e-001,-3.490637035711582e-001, 5.235987755982996e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.273000000000000e+001,-2.974976575008881e-001, 2.422172228528503e-001,-3.490637237224957e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.274000000000000e+001,-2.972234128181424e-001, 2.424748279698390e-001,-3.490637422895430e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.275000000000000e+001,-2.969080410003780e-001, 2.427160982483489e-001,-3.490637595084966e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.276000000000000e+001,-2.965764002932983e-001, 2.429406261498510e-001,-3.490637756394147e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.277000000000000e+001,-2.962505215827855e-001, 2.431422657453402e-001,-3.490637907699212e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.278000000000000e+001,-2.959428973819636e-001, 2.433098996392695e-001,-3.490638047226630e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.279000000000000e+001,-2.956536393507842e-001, 2.434302388361544e-001,-3.490638171040758e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.280000000000000e+001,-2.953735631438433e-001, 2.434924881279872e-001,-3.490638274640866e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.281000000000000e+001,-2.950920022479025e-001, 2.434916087938388e-001,-3.490638354819232e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.282000000000000e+001,-2.948039347193402e-001, 2.434285998547061e-001,-3.490638411190823e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.283000000000000e+001,-2.945117325369435e-001, 2.433093316983317e-001,-3.490638447056913e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.284000000000000e+001,-2.942220802627691e-001, 2.431432673313212e-001,-3.490638468895327e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.285000000000000e+001,-2.939418419881928e-001, 2.429424207418516e-001,-3.490638484561095e-001, 5.235987755982987e-001,-1.134464013796313e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.286000000000000e+001,-2.936743324566749e-001, 2.427203141712149e-001,-3.490638501519706e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.287000000000000e+001,-2.934156412754159e-001, 2.424903832903493e-001,-3.490638525761189e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.288000000000000e+001,-2.931526075367608e-001, 2.422640492959465e-001,-3.490638560886458e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.289000000000000e+001,-2.928644863938361e-001, 2.420497719243704e-001,-3.490638607384464e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.290000000000000e+001,-2.925292847214384e-001, 2.418534087938575e-001,-3.490638663014689e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.291000000000000e+001,-2.921330729205545e-001, 2.416786045438815e-001,-3.490638724505614e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.292000000000000e+001,-2.916761299197514e-001, 2.415268683315253e-001,-3.490638789521446e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.293000000000000e+001,-2.911716109532714e-001, 2.413971714007448e-001,-3.490638857678193e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.294000000000000e+001,-2.906389741104953e-001, 2.412848410856761e-001,-3.490638930098915e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.295000000000000e+001,-2.900960976949251e-001, 2.411823802098985e-001,-3.490639008031919e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.296000000000000e+001,-2.895530730621160e-001, 2.410832881741476e-001,-3.490639091373726e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.297000000000000e+001,-2.890097594294948e-001, 2.409855046329237e-001,-3.490639177546652e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.298000000000000e+001,-2.884567922220541e-001, 2.408936188964412e-001,-3.490639261246282e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.299000000000000e+001,-2.878795765699055e-001, 2.408213358443372e-001,-3.490639335319932e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.300000000000000e+001,-2.872638755731203e-001, 2.407925567650884e-001,-3.490639392047296e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.301000000000000e+001,-2.865982597365532e-001, 2.408393809070393e-001,-3.490639423730987e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.302000000000000e+001,-2.858721941224048e-001, 2.409969062669752e-001,-3.490639422413837e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.303000000000000e+001,-2.850744963946945e-001, 2.412940419918108e-001,-3.490639380042806e-001, 5.235987755982987e-001,-1.134464013796313e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.304000000000000e+001,-2.841960375528354e-001, 2.417432190411570e-001,-3.490639290540247e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.305000000000000e+001,-2.832359918066096e-001, 2.423356842287212e-001,-3.490639152848594e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.306000000000000e+001,-2.822065287643522e-001, 2.430440909397369e-001,-3.490638972181283e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.307000000000000e+001,-2.811316005096780e-001, 2.438284611911916e-001,-3.490638758444710e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.308000000000000e+001,-2.800416910444456e-001, 2.446425673462456e-001,-3.490638523358318e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.309000000000000e+001,-2.789689716335481e-001, 2.454398090626224e-001,-3.490638278230399e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.310000000000000e+001,-2.779494838261913e-001, 2.461769699155219e-001,-3.490638011002534e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.311000000000000e+001,-2.770024606658681e-001, 2.468208743993485e-001,-3.490637775561664e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
