---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.UpdData = 3
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.FileName = "..\..\Application\MocapExamples\Plug-in-gait_MultiTrial_StandingRef\Output\\FlywheelSquat_1-euler-trunk.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxFlexion
col11  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxLateralBending
col12  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxRotation
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxLateralBending Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxRotation
7.859999999999999e+000 4.770245814319932e-001 9.023609794916705e-001 1.035098762230538e+000 1.544711465327438e+000 4.727776727831832e-001 -1.104368401854811e+000 -3.202173349187871e-001 4.265145631936756e-002 4.295300305770154e-002 -1.110223024625157e-016 -4.163336342344338e-017 -2.220446049250314e-016
7.869999999999999e+000 4.774345286052009e-001 9.022837688128038e-001 1.036767678421989e+000 1.543782044004306e+000 4.697029695919937e-001 -1.105522623827576e+000 -3.197501974896909e-001 4.331825292951549e-002 4.333853356943098e-002 5.551115123125783e-017 -1.387778780781446e-017 1.110223024625157e-016
7.880000000000000e+000 4.778556438126291e-001 9.022057864564140e-001 1.038445625750404e+000 1.542886770595382e+000 4.665262219063862e-001 -1.106693916704831e+000 -3.192679924436467e-001 4.399147511621065e-002 4.376450967411685e-002 1.665334536937735e-016 1.387778780781446e-017 1.110223024625157e-016
7.890000000000000e+000 4.782883325099497e-001 9.021281095289666e-001 1.040132548734860e+000 1.542087389297944e+000 4.632149999778137e-001 -1.107855372962384e+000 -3.188186355610870e-001 4.462805321171059e-002 4.420627777885866e-002 0.000000000000000e+000 1.665334536937735e-016 0.000000000000000e+000
7.900000000000000e+000 4.787313656319439e-001 9.020519023227587e-001 1.041826459546691e+000 1.541417587333482e+000 4.597498602752954e-001 -1.108987747045737e+000 -3.184318950940407e-001 4.520684631612659e-002 4.463964705990612e-002 0.000000000000000e+000 -1.526556658859590e-016 0.000000000000000e+000
7.910000000000000e+000 4.791823133612517e-001 9.019781808541149e-001 1.043523616385994e+000 1.540887925197059e+000 4.561235014868328e-001 -1.110079371086498e+000 -3.181202856377635e-001 4.572246286248875e-002 4.504378712122163e-002 1.665334536937735e-016 -6.938893903907228e-017 -1.110223024625157e-016
7.920000000000000e+000 4.796383577993770e-001 9.019075335420898e-001 1.045219203654117e+000 1.540497217191488e+000 4.523364878711269e-001 -1.111124005270618e+000 -3.178851087896615e-001 4.617401670202324e-002 4.540384102396409e-002 5.551115123125783e-017 2.775557561562891e-017 -1.110223024625157e-016
7.930000000000000e+000 4.800968726975922e-001 9.018398884104337e-001 1.046908264424673e+000 1.540240182615023e+000 4.483939485174915e-001 -1.112119040274479e+000 -3.177210098392772e-001 4.655893042349159e-002 4.571250202144599e-002 5.551115123125783e-017 1.665334536937735e-016 2.220446049250313e-016
7.940000000000000e+000 4.805555184168712e-001 9.017744355917400e-001 1.048586663814574e+000 1.540109139793606e+000 4.443043735987029e-001 -1.113064421228333e+000 -3.176178133872487e-001 4.687317405448854e-002 4.596968774393402e-002 -5.551115123125783e-017 -1.942890293094024e-016 -1.110223024625157e-016
7.949999999999999e+000 4.810121902138886e-001 9.017097889624907e-001 1.050251809641942e+000 1.540093080698006e+000 4.400798207656305e-001 -1.113961944394457e+000 -3.175609620829344e-001 4.711433414442286e-002 4.618072034013691e-002 -1.110223024625157e-016 -1.665334536937735e-016 -1.110223024625157e-016
7.959999999999999e+000 4.814651347949934e-001 9.016443141739658e-001 1.051903042473432e+000 1.540178650629240e+000 4.357365336126056e-001 -1.114814776951174e+000 -3.175313724795906e-001 4.728266746653302e-002 4.635396249519742e-002 -2.775557561562892e-016 3.053113317719181e-016 1.110223024625157e-016
7.969999999999999e+000 4.819130626264275e-001 9.015764225439344e-001 1.053541805874596e+000 1.540353912422189e+000 4.312950678256704e-001 -1.115627054457639e+000 -3.175057405351496e-001 4.737838218373027e-002 4.649913980221070e-002 -1.665334536937735e-016 -2.775557561562891e-017 -2.220446049250313e-016
7.980000000000000e+000 4.823551066486315e-001 9.015048100438955e-001 1.055171694182303e+000 1.540612012236856e+000 4.267794675927208e-001 -1.116403604194413e+000 -3.174590177094567e-001 4.739806743577101e-002 4.662623619313951e-002 -5.551115123125782e-017 8.326672684688673e-017 1.110223024625156e-016
7.989999999999999e+000 4.827908138641239e-001 9.014287424317784e-001 1.056798306688788e+000 1.540951750918449e+000 4.222158689734474e-001 -1.117150104666485e+000 -3.173683957191344e-001 4.733434801362615e-002 4.674423912550608e-002 2.775557561562891e-016 1.942890293094024e-016 5.551115123125782e-016
8.000000000000000e+000 4.832201475585681e-001 9.013482868004491e-001 1.058428831096265e+000 1.541375537875042e+000 4.176309675940617e-001 -1.117873204879917e+000 -3.172162845874260e-001 4.717841583107682e-002 4.686015731916126e-002 5.551115123125783e-017 5.551115123125783e-017 -1.110223024625157e-016
8.010000000000000e+000 4.836432878394073e-001 9.012643531384447e-001 1.060071522113120e+000 1.541887133946403e+000 4.130501114934830e-001 -1.118579969391976e+000 -3.169921980858902e-001 4.692204223290952e-002 4.697870537234893e-002 -5.551115123125783e-017 2.775557561562891e-017 -1.110223024625157e-016
8.020000000000000e+000 4.840603671392671e-001 9.011786375487615e-001 1.061735253071381e+000 1.542488987650977e+000 4.084950335292761e-001 -1.119277097979563e+000 -3.166949364772181e-001 4.655955887782269e-002 4.710199601607847e-002 -5.551115123125782e-017 0.000000000000000e+000 -2.220446049250313e-016
8.029999999999999e+000 4.844714519485973e-001 9.010935199654101e-001 1.063429180714477e+000 1.543178444547781e+000 4.039822960514528e-001 -1.119970765283077e+000 -3.163343097501002e-001 4.609140757315602e-002 4.722877481017857e-002 -1.110223024625157e-016 8.326672684688674e-017 0.000000000000000e+000
8.039999999999999e+000 4.848766502399252e-001 9.010117759866602e-001 1.065162490598610e+000 1.543944876472805e+000 3.995229177607409e-001 -1.120666768197698e+000 -3.159312059551968e-001 4.552650332331957e-002 4.735348841363435e-002 5.551115123125784e-017 2.775557561562892e-017 0.000000000000000e+000
8.049999999999999e+000 4.852760397674707e-001 9.009361801060281e-001 1.066944045990083e+000 1.544769763361185e+000 3.951216947793634e-001 -1.121369916501073e+000 -3.155174015916869e-001 4.488087754207493e-002 4.746529371044700e-002 1.110223024625157e-016 -2.775557561562891e-017 0.000000000000000e+000
8.059999999999999e+000 4.856695750300577e-001 9.008692667009635e-001 1.068781777644629e+000 1.545630352523992e+000 3.907759638488257e-001 -1.122082512671248e+000 -3.151351265405560e-001 4.417331704481702e-002 4.754732614619411e-002 5.551115123125783e-017 5.551115123125783e-017 0.000000000000000e+000
8.070000000000000e+000 4.860571321524059e-001 9.008131446452272e-001 1.070681785234393e+000 1.546507019002648e+000 3.864771351879985e-001 -1.122802405945297e+000 -3.148314509505466e-001 4.341892562338134e-002 4.757757526802867e-002 1.110223024625157e-016 2.775557561562891e-017 2.220446049250313e-016
8.080000000000000e+000 4.864384933012392e-001 9.007691347499145e-001 1.072647329069836e+000 1.547390642130686e+000 3.822166273440371e-001 -1.123522216214420e+000 -3.146458459137624e-001 4.262307434501411e-002 4.753240527377668e-002 -1.665334536937735e-016 -5.551115123125784e-017 -2.220446049250314e-016
8.090000000000000e+000 4.868131264914391e-001 9.007374327223694e-001 1.074678166187659e+000 1.548282829205323e+000 3.779916081970103e-001 -1.124231450879900e+000 -3.145992000033461e-001 4.178120928562626e-002 4.739143293492616e-002 0.000000000000000e+000 -2.775557561562891e-017 2.220446049250313e-016
8.100000000000000e+000 4.871797556934622e-001 9.007170726062459e-001 1.076770513626452e+000 1.549187592124663e+000 3.738059689111029e-001 -1.124920036548561e+000 -3.146915213104127e-001 4.088617672402271e-002 4.714129091743581e-002 0.000000000000000e+000 0.000000000000000e+000 3.330669073875471e-016
8.109999999999999e+000 4.875359903816347e-001 9.007060992330115e-001 1.078917562864655e+000 1.550101524486736e+000 3.696678803831712e-001 -1.125580701405597e+000 -3.149056520543265e-001 3.993755806126435e-002 4.677748249636447e-002 0.000000000000000e+000 -1.110223024625157e-016 0.000000000000000e+000
8.119999999999999e+000 4.878785319967969e-001 9.007017688337849e-001 1.081110359564421e+000 1.551010099505990e+000 3.655864812555523e-001 -1.126209628701693e+000 -3.152128340994848e-001 3.894660820593478e-002 4.630442712718663e-002 2.220446049250313e-016 5.551115123125783e-017 6.661338147750939e-016
8.129999999999999e+000 4.882040004042365e-001 9.007007193658819e-001 1.083338803430297e+000 1.551891094239516e+000 3.615678832041922e-001 -1.126805570824533e+000 -3.155798466214146e-001 3.793542783492044e-002 4.573289333050217e-002 -1.665334536937735e-016 3.608224830031759e-016 1.110223024625157e-016
8.140000000000001e+000 4.885097485968865e-001 9.006990267809995e-001 1.085592684876562e+000 1.552720266973820e+000 3.576111552008396e-001 -1.127367982857998e+000 -3.159769937398584e-001 3.693263178536062e-002 4.507565567227600e-002 -1.110223024625157e-016 0.000000000000000e+000 -4.440892098500626e-016
8.149999999999999e+000 4.887942442138383e-001 9.006920722623724e-001 1.087862789954255e+000 1.553475974369123e+000 3.537070689333581e-001 -1.127895530962111e+000 -3.163827836439668e-001 3.596695574283094e-002 4.434605092610840e-002 2.220446049250313e-016 -5.551115123125783e-017 2.220446049250313e-016
8.160000000000000e+000 4.890571858542550e-001 9.006743349468159e-001 1.090141751324206e+000 1.554142166081764e+000 3.498416800008073e-001 -1.128385697092675e+000 -3.167811397575027e-001 3.506184506210323e-002 4.356288800696902e-002 -5.551115123125783e-017 1.665334536937735e-016 -2.220446049250313e-016
8.170000000000000e+000 4.892994575233431e-001 9.006393807442121e-001 1.092424276005441e+000 1.554708923215229e+000 3.460023114771755e-001 -1.128834692698372e+000 -3.171542324819934e-001 3.423529497351651e-002 4.275838831258514e-002 5.551115123125783e-017 2.775557561562891e-017 2.220446049250313e-016
8.180000000000000e+000 4.895227543031712e-001 9.005802814745073e-001 1.094706866903200e+000 1.555171510443180e+000 3.421807278865290e-001 -1.129237037099443e+000 -3.174799600493662e-001 3.350242309220056e-002 4.197978997241030e-002 5.551115123125784e-017 1.665334536937735e-016 -1.110223024625157e-016
8.190000000000000e+000 4.897289619706383e-001 9.004904685750225e-001 1.096987330412934e+000 1.555529729121300e+000 3.383715579383388e-001 -1.129585346315821e+000 -3.177379400592597e-001 3.287538480256106e-002 4.127760052055918e-002 -5.551115123125782e-017 8.326672684688673e-017 2.220446049250313e-016
8.199999999999999e+000 4.899197791931169e-001 9.003646113739827e-001 1.099264242061143e+000 1.555786891676817e+000 3.345703206199076e-001 -1.129871089127596e+000 -3.179163021620038e-001 3.236195666527128e-002 4.068931814582036e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
8.209999999999999e+000 4.900968961542650e-001 9.001990285386824e-001 1.101536542941814e+000 1.555948048160681e+000 3.307755844634726e-001 -1.130086401031997e+000 -3.180106457340578e-001 3.196563261528357e-002 4.023425803212940e-002 1.110223024625157e-016 2.775557561562891e-017 3.330669073875470e-016
8.219999999999999e+000 4.902625427012909e-001 8.999917601783366e-001 1.103803378354021e+000 1.556019068262701e+000 3.269924599790555e-001 -1.130226727611338e+000 -3.180189366097305e-001 3.168580726752963e-002 3.991805310784185e-002 0.000000000000000e+000 1.387778780781445e-016 0.000000000000000e+000
8.230000000000000e+000 4.904201877677183e-001 8.997427281793358e-001 1.106064130889689e+000 1.556006962213192e+000 3.232332402618621e-001 -1.130294452285027e+000 -3.179392114666023e-001 3.151720261929274e-002 3.973620120563980e-002 1.110223024625157e-016 2.775557561562891e-017 0.000000000000000e+000
8.239999999999998e+000 4.905753330231557e-001 8.994539107392324e-001 1.108318563318850e+000 1.555920262397834e+000 3.195166897400359e-001 -1.130302995467342e+000 -3.177682197858811e-001 3.144997756174626e-002 3.967590630867292e-002 2.220446049250313e-016 -2.775557561562891e-017 2.220446049250313e-016
8.250000000000000e+000 4.907357726035864e-001 8.991290960039206e-001 1.110566954872102e+000 1.555768660035300e+000 3.158670801734478e-001 -1.130277883180478e+000 -3.174992565425757e-001 3.147156048047912e-002 3.972004047234828e-002 5.551115123125783e-017 1.665334536937735e-016 0.000000000000000e+000
8.260000000000000e+000 4.909102564632215e-001 8.987729746492644e-001 1.112810082385959e+000 1.555562220627418e+000 3.123106501395201e-001 -1.130250804344893e+000 -3.171226442337979e-001 3.156900138183446e-002 3.985207251505488e-002 5.551115123125782e-017 2.775557561562891e-017 0.000000000000000e+000
8.270000000000000e+000 4.911060790332983e-001 8.983898868320237e-001 1.115049169612708e+000 1.555311248711659e+000 3.088701831815950e-001 -1.130249613414327e+000 -3.166290437724133e-001 3.172907163770737e-002 4.005817789371167e-002 2.220446049250313e-016 -5.551115123125783e-017 1.110223024625157e-016
8.279999999999999e+000 4.913276614241422e-001 8.979829220157769e-001 1.117286064496818e+000 1.555026408882018e+000 3.055613025909321e-001 -1.130292121975613e+000 -3.160122388409054e-001 3.193670292831601e-002 4.032584845265005e-002 -5.551115123125783e-017 0.000000000000000e+000 0.000000000000000e+000
8.289999999999999e+000 4.915768301522759e-001 8.975537271856644e-001 1.119523487457296e+000 1.554717807026289e+000 3.023909655871935e-001 -1.130386070584656e+000 -3.152713260329405e-001 3.217527735861529e-002 4.064189340975926e-002 5.551115123125782e-017 -1.110223024625156e-016 0.000000000000000e+000
8.299999999999999e+000 4.918537916347391e-001 8.971027964514412e-001 1.121764997345832e+000 1.554394002498942e+000 2.993568429032061e-001 -1.130532079744375e+000 -3.144132720220966e-001 3.242882123045891e-002 4.099292935897472e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
8.309999999999999e+000 4.921580826416342e-001 8.966298764708146e-001 1.124014645139023e+000 1.554062960105530e+000 2.964484934359906e-001 -1.130727051238246e+000 -3.134534093141834e-001 3.268267908401952e-002 4.136865674916078e-002 2.220446049250313e-016 -2.498001805406602e-016 2.220446049250313e-016
8.320000000000000e+000 4.924892254853197e-001 8.961343659692687e-001 1.126276443987502e+000 1.553734193356881e+000 2.936510838719704e-001 -1.130967010689779e+000 -3.124124238409971e-001 3.292156954854294e-002 4.176512407148610e-002 1.110223024625156e-016 3.330669073875469e-016 4.440892098500625e-016
8.330000000000000e+000 4.928467638314779e-001 8.956157393708586e-001 1.128553714693555e+000 1.553418615161262e+000 2.909498443604872e-001 -1.131248622604834e+000 -3.113124038114208e-001 3.312872918465965e-002 4.218539647228589e-002 -1.110223024625157e-016 8.326672684688674e-017 -2.220446049250313e-016
8.340000000000000e+000 4.932298057067341e-001 8.950738640146694e-001 1.130848440488123e+000 1.553125259746623e+000 2.883333715391778e-001 -1.131568999823815e+000 -3.101739544250178e-001 3.328854469668052e-002 4.263740324302249e-002 -1.110223024625157e-016 -1.387778780781446e-016 -2.220446049250313e-016
8.350000000000000e+000 4.936366560054931e-001 8.945090569889259e-001 1.133160851567583e+000 1.552858517533174e+000 2.857955215904435e-001 -1.131924260627705e+000 -3.090138682187654e-001 3.338969516734305e-002 4.313101695525062e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
8.359999999999999e+000 4.940649376109605e-001 8.939221672291550e-001 1.135489332265275e+000 1.552620328381780e+000 2.833309551602390e-001 -1.132308866803858e+000 -3.078518448578415e-001 3.342416260256741e-002 4.367933945328014e-002 -1.110223024625157e-016 8.326672684688674e-017 0.000000000000000e+000
8.369999999999999e+000 4.945115195809754e-001 8.933136326544557e-001 1.137830691396927e+000 1.552401917514586e+000 2.809543496360949e-001 -1.132710977028171e+000 -3.066765801426907e-001 3.339715054214350e-002 4.429036215660540e-002 5.551115123125783e-017 1.387778780781446e-016 4.440892098500626e-016
8.379999999999999e+000 4.949734612257550e-001 8.926845166407040e-001 1.140180311366120e+000 1.552200983323914e+000 2.786686835139864e-001 -1.133118773813363e+000 -3.054965213807243e-001 3.330924290090637e-002 4.497859717130408e-002 -5.551115123125782e-017 1.110223024625156e-016 1.110223024625156e-016
8.390000000000001e+000 4.954478897577730e-001 8.920355593390600e-001 1.142532558401147e+000 1.552015094604463e+000 2.764829860855407e-001 -1.133517752860968e+000 -3.043066169779555e-001 3.316185938905341e-002 4.575146869362851e-002 -5.551115123125782e-017 -1.387778780781445e-016 2.220446049250313e-016
8.399999999999999e+000 4.959321692997297e-001 8.913671724891025e-001 1.144881314643438e+000 1.551844763140030e+000 2.744048503455001e-001 -1.133893179526172e+000 -3.030970107804530e-001 3.295325584130284e-002 4.660817490026286e-002 1.665334536937735e-016 1.110223024625156e-016 -1.110223024625156e-016
8.410000000000000e+000 4.964239848502479e-001 8.906791456220549e-001 1.147220713592541e+000 1.551692036192546e+000 2.724385409193351e-001 -1.134232521712393e+000 -3.018528601457243e-001 3.268042371674424e-002 4.754201417491373e-002 -1.110223024625157e-016 -2.775557561562891e-017 -2.220446049250313e-016
8.420000000000000e+000 4.969215103523280e-001 8.899704485439020e-001 1.149545733076513e+000 1.551559190129904e+000 2.705843846348806e-001 -1.134527609533085e+000 -3.005543885803758e-001 3.234127972967007e-002 4.854378524764847e-002 5.551115123125782e-017 3.885780586188047e-016 3.330669073875469e-016
8.430000000000000e+000 4.974235408018204e-001 8.892394060255862e-001 1.151852481937779e+000 1.551447390087620e+000 2.688380127568897e-001 -1.134774964346778e+000 -2.991800402018537e-001 3.193665393822794e-002 4.960109598896498e-002 -1.665334536937735e-016 -2.775557561562891e-017 -1.110223024625156e-016
8.440000000000000e+000 4.979295507895816e-001 8.884842126663637e-001 1.154138263682922e+000 1.551354424649801e+000 2.671892100912412e-001 -1.134975178219326e+000 -2.977118603571133e-001 3.147314334809876e-002 5.069709010894941e-002 0.000000000000000e+000 -4.163336342344336e-016 -6.661338147750938e-016
8.449999999999999e+000 4.984397242936803e-001 8.877034443477671e-001 1.156401416274125e+000 1.551273421416180e+000 2.656225681547109e-001 -1.135132227997208e+000 -2.961383769479846e-001 3.096499092387758e-002 5.181288802562078e-002 5.551115123125783e-017 2.775557561562891e-017 2.220446049250313e-016
8.459999999999999e+000 4.989548931155683e-001 8.868963356447532e-001 1.158640948126689e+000 1.551194503518363e+000 2.641205111430622e-001 -1.135252118533495e+000 -2.944538228646821e-001 3.043240432309872e-002 5.293133245480163e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
8.469999999999999e+000 4.994762952919579e-001 8.860629125581344e-001 1.160856145196186e+000 1.551108214847611e+000 2.626664248219877e-001 -1.135341035711972e+000 -2.926568811298289e-001 2.989695058210789e-002 5.403772865328385e-002 5.551115123125783e-017 0.000000000000000e+000 0.000000000000000e+000
8.480000000000000e+000 5.000050657979025e-001 8.852039006239866e-001 1.163046334877264e+000 1.551006159796482e+000 2.612518343845183e-001 -1.135402517199440e+000 -2.907415958091486e-001 2.937830042089605e-002 5.511276807274154e-002 -5.551115123125784e-017 1.942890293094024e-016 4.440892098500627e-016
8.489999999999998e+000 5.005422673536379e-001 8.843216606716945e-001 1.165210297879655e+000 1.550887647379513e+000 2.598556681694206e-001 -1.135440034166499e+000 -2.887333954619499e-001 2.889139736845883e-002 5.614772482202670e-002 5.551115123125783e-017 -8.326672684688674e-017 -3.330669073875470e-016
8.500000000000000e+000 5.010880521792450e-001 8.834189246521461e-001 1.167346532906852e+000 1.550749024836236e+000 2.584768671222804e-001 -1.135450235263975e+000 -2.866349869234189e-001 2.845095096151403e-002 5.711889484194343e-002 5.551115123125784e-017 -1.387778780781446e-016 -3.330669073875471e-016
8.510000000000000e+000 5.016421151996366e-001 8.824995560440706e-001 1.169452785482227e+000 1.550590234799861e+000 2.571135597358354e-001 -1.135428267810729e+000 -2.844601523909835e-001 2.806891919375442e-002 5.800752215163087e-002 -5.551115123125783e-017 2.220446049250313e-016 4.440892098500626e-016
8.520000000000000e+000 5.022036045758231e-001 8.815681390176038e-001 1.171526060526001e+000 1.550412743670270e+000 2.557689014368629e-001 -1.135368730322837e+000 -2.822228469354892e-001 2.775429158815741e-002 5.879798420387741e-002 2.220446049250313e-016 -5.551115123125783e-017 3.330669073875470e-016
8.529999999999999e+000 5.027711450839604e-001 8.806296226956440e-001 1.173562762751146e+000 1.550218977830973e+000 2.544511350037326e-001 -1.135267096649440e+000 -2.799349358304141e-001 2.751217623779155e-002 5.947886963186260e-002 2.775557561562891e-016 -2.775557561562891e-017 4.440892098500626e-016
8.539999999999999e+000 5.033429748963156e-001 8.796889414879298e-001 1.175559015089887e+000 1.550011788085665e+000 2.531724189641176e-001 -1.135120519816791e+000 -2.776047475625247e-001 2.734411018369879e-002 6.004352849120070e-002 -5.551115123125783e-017 2.220446049250313e-016 1.110223024625157e-016
8.549999999999999e+000 5.039170377400697e-001 8.787508417934525e-001 1.177510946217179e+000 1.549793656025467e+000 2.519460640422071e-001 -1.134928824229112e+000 -2.752381082675020e-001 2.724900292537444e-002 6.048912154818553e-002 1.110223024625157e-016 -8.326672684688674e-017 0.000000000000000e+000
8.559999999999999e+000 5.044909354327326e-001 8.778198519285171e-001 1.179414896640362e+000 1.549566028966699e+000 2.507833379086133e-001 -1.134695214476923e+000 -2.728408864443647e-001 2.722300981095384e-002 6.081263259874643e-002 1.110223024625157e-016 -8.326672684688674e-017 0.000000000000000e+000
8.570000000000000e+000 5.050619310465163e-001 8.769001986038455e-001 1.181267623401854e+000 1.549329767711888e+000 2.496913531406786e-001 -1.134425696756922e+000 -2.704208294318068e-001 2.725853476983525e-002 6.100677454065007e-002 5.551115123125783e-017 2.775557561562891e-017 2.220446049250313e-016
8.579999999999998e+000 5.056271234094975e-001 8.759957242970564e-001 1.183066476304682e+000 1.549086711055254e+000 2.486729444208022e-001 -1.134127819267454e+000 -2.679876107823110e-001 2.734350113155162e-002 6.105933982394728e-002 2.220446049250313e-016 8.326672684688673e-017 1.110223024625156e-016
8.590000000000000e+000 5.061837228418340e-001 8.751099406310411e-001 1.184809478064283e+000 1.548840684527997e+000 2.477287196525548e-001 -1.133809784895979e+000 -2.655509600263550e-001 2.746218276322971e-002 6.095557121845388e-002 0.000000000000000e+000 0.000000000000000e+000 1.110223024625156e-016
8.600000000000000e+000 5.067292965206340e-001 8.742461711819156e-001 1.186495293812006e+000 1.548597196784047e+000 2.468601415884200e-001 -1.133479963091109e+000 -2.631180010034043e-001 2.759758008726050e-002 6.068202550519095e-002 5.551115123125782e-017 -8.326672684688673e-017 -1.110223024625156e-016
8.609999999999999e+000 5.072618878172311e-001 8.734076271227251e-001 1.188123122237222e+000 1.548363400807169e+000 2.460719973467400e-001 -1.133146712765161e+000 -2.606913349438536e-001 2.773264234942004e-002 6.023114939993874e-002 0.000000000000000e+000 2.775557561562892e-017 0.000000000000000e+000
8.619999999999999e+000 5.077800164638682e-001 8.725973031089481e-001 1.189692523565832e+000 1.548148518362176e+000 2.453738811736339e-001 -1.132818402286716e+000 -2.582680111763520e-001 2.785002343645162e-002 5.960623877235879e-002 5.551115123125783e-017 0.000000000000000e+000 1.110223024625157e-016
8.629999999999999e+000 5.082826160559781e-001 8.718177091001473e-001 1.191203168409308e+000 1.547962894450012e+000 2.447816950860025e-001 -1.132502761665427e+000 -2.558379561523608e-001 2.793385754235554e-002 5.882650295458107e-002 0.000000000000000e+000 -1.110223024625157e-016 -2.220446049250314e-016
8.639999999999999e+000 5.087690026406935e-001 8.710705664566701e-001 1.192654603107354e+000 1.547815825316917e+000 2.443203390589326e-001 -1.132205379547332e+000 -2.533801377594510e-001 2.797412097016878e-002 5.793202033897291e-002 5.551115123125782e-017 1.665334536937735e-016 2.220446049250313e-016
8.649999999999999e+000 5.092389470817462e-001 8.703565624146153e-001 1.194046176203173e+000 1.547713865567213e+000 2.440269957195822e-001 -1.131928492837581e+000 -2.508571956944205e-001 2.797045074665387e-002 5.698862685388014e-002 1.665334536937735e-016 5.551115123125783e-017 2.220446049250313e-016
