Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 2.048000000000000e+001, 5.432114495156860e-001, 7.684628244051756e-001, 1.153691551848127e+000, 1.555963214632368e+000, 2.002859223505060e-001,-1.099045748342429e+000,-1.564540184066226e-003, 8.573883611174242e-004,-5.397931538568135e-002, 1.944310888946682e-003, 3.130141142166168e-003,-5.446551974195669e-002, 6.007366324520821e-003, 6.153600048971956e-003,-5.625239178639247e-002, 1.003071822605308e-002, 9.559197853312440e-003,-5.958817973888966e-002, 1.359598227842869e-002, 1.314237610234047e-002,-6.392282912484146e-002, 1.669791372257139e-002, 1.654818596551819e-002,-7.019690577751708e-002, 1.760225968887046e-002, 2.000866790661077e-002,-8.614418987662155e-002, 5.773276726577672e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.606739897926392e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.690008312252031e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.828789002794764e-015,-1.298987263479976e-014, 2.205392790095041e-002, 5.578983759817845e-015,-1.310089718723394e-014, 2.205392790095046e-002, 5.967569693337498e-015,-1.310089718723395e-014, 2.205392790095042e-002,-1.110223024625157e-016, 0.000000000000000e+000
 2.049000000000000e+001, 5.426380167207907e-001, 7.697895553987785e-001, 1.152097454360725e+000, 1.556179660608748e+000, 2.006161203989139e-001,-1.098591358954517e+000,-1.831015397602699e-003, 8.948054777206619e-004,-5.428064992599808e-002, 1.780894577884418e-003, 3.106579246992498e-003,-5.471965116126631e-002, 5.971953928077758e-003, 6.078953798471779e-003,-5.651363879057474e-002, 1.012873561729862e-002, 9.452359943378412e-003,-5.990297707622212e-002, 1.381998077811000e-002, 1.302350286101540e-002,-6.432180255440134e-002, 1.703361792402946e-002, 1.643435412377258e-002,-7.070152151988028e-002, 1.790095875049360e-002, 1.986640705143931e-002,-8.671292704130527e-002, 5.801032864686215e-015,-1.298987263479976e-014, 2.205392790095057e-002, 5.523471483600752e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.606739897926393e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.551227621709297e-015,-1.321192173966813e-014, 2.205392790095063e-002, 5.662252174143485e-015,-1.332294629210232e-014, 2.205392790095041e-002, 5.801032864686219e-015,-1.321192173966813e-014, 2.205392790095042e-002,-1.110223024625156e-016,-5.551115123125782e-017
 2.050000000000000e+001, 5.419888719634106e-001, 7.712177999318732e-001, 1.150259304177619e+000, 1.556556805996403e+000, 2.010752316018551e-001,-1.098097312610411e+000,-1.886871174004791e-003, 9.011121814801504e-004,-5.447185005169314e-002, 1.742852945017314e-003, 3.064000246768791e-003,-5.498835050342259e-002, 5.956118231429945e-003, 5.981016099810907e-003,-5.686446271071093e-002, 1.013764104970282e-002, 9.300729509258214e-003,-6.033215624528139e-002, 1.385509382440436e-002, 1.282358811259859e-002,-6.481864629058601e-002, 1.709532565944767e-002, 1.619562218781532e-002,-7.126240508589232e-002, 1.795417217726361e-002, 1.957764388728032e-002,-8.736117266065252e-002, 5.690008312252032e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.717764450360579e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.551227621709300e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.828789002794764e-015,-1.310089718723394e-014, 2.205392790095041e-002, 5.662252174143485e-015,-1.321192173966813e-014, 2.205392790095035e-002, 5.467959207383658e-015,-1.332294629210231e-014, 2.205392790095052e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.051000000000000e+001, 5.412735941352288e-001, 7.727279124684598e-001, 1.148199460708505e+000, 1.557104275351543e+000, 2.016136240822446e-001,-1.097546264180171e+000,-1.713209380685590e-003, 8.735905876001500e-004,-5.452043983678442e-002, 1.842851298438772e-003, 3.001105337004769e-003,-5.524638958341655e-002, 5.964531365365904e-003, 5.858814251019099e-003,-5.729056991941969e-002, 1.005360890010433e-002, 9.102315486666584e-003,-6.087457255008896e-002, 1.368942484254683e-002, 1.253820689452636e-002,-6.542643139287278e-002, 1.686417408427405e-002, 1.582399784823218e-002,-7.190673930296293e-002, 1.774619555907535e-002, 1.913283386032301e-002,-8.810953658385533e-002, 5.551227621709299e-015,-1.310089718723394e-014, 2.205392790095058e-002, 5.995325831446044e-015,-1.321192173966813e-014, 2.205392790095025e-002, 5.773276726577672e-015,-1.321192173966813e-014, 2.205392790095058e-002, 5.523471483600754e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.662252174143485e-015,-1.310089718723394e-014, 2.205392790095036e-002, 5.440203069275111e-015,-1.321192173966813e-014, 2.205392790095052e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.052000000000000e+001, 5.405030516658758e-001, 7.742988488508320e-001, 1.145947635993592e+000, 1.557818658517659e+000, 2.021837732174914e-001,-1.096922767175021e+000,-1.307234232818209e-003, 8.118641732588064e-004,-5.439526509429434e-002, 2.083863708119854e-003, 2.917115572586077e-003,-5.546171395237688e-002, 6.000314852195657e-003, 5.711137708935996e-003,-5.776876324849605e-002, 9.879635347885392e-003, 8.855503813002997e-003,-6.152358560767575e-002, 1.332542857128171e-002, 1.216506920652843e-002,-6.616029786271907e-002, 1.634181388235659e-002, 1.531583666296701e-002,-7.267363194319458e-002, 1.727955155463954e-002, 1.852714445384756e-002,-8.898713731431686e-002, 5.578983759817845e-015,-1.321192173966813e-014, 2.205392790095046e-002, 5.773276726577671e-015,-1.298987263479976e-014, 2.205392790095041e-002, 5.495715345492205e-015,-1.343397084453650e-014, 2.205392790095047e-002, 5.606739897926392e-015,-1.321192173966813e-014, 2.205392790095063e-002, 5.939813555228952e-015,-1.310089718723395e-014, 2.205392790095025e-002, 5.412446931166565e-015,-1.332294629210231e-014, 2.205392790095057e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.053000000000000e+001, 5.396880767245975e-001, 7.759096444206065e-001, 1.143538893142515e+000, 1.558680884493841e+000, 2.027473872199348e-001,-1.096219371581176e+000,-6.799857346106348e-004, 7.176244724410139e-004,-5.406793516187637e-002, 2.460585898276395e-003, 2.811904682721340e-003,-5.559789163337311e-002, 6.065343608682218e-003, 5.536949106429448e-003,-5.826906813950868e-002, 9.624703102759735e-003, 8.559541677083855e-003,-6.226767825877135e-002, 1.277806991472842e-002, 1.170442382038001e-002,-6.703571241072753e-002, 1.554776939157490e-002, 1.467214305946602e-002,-7.360961201412235e-002, 1.657269156759398e-002, 1.776094810308712e-002,-9.002803843872066e-002, 5.523471483600752e-015,-1.321192173966813e-014, 2.205392790095035e-002, 5.717764450360579e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.690008312252031e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.662252174143487e-015,-1.321192173966814e-014, 2.205392790095042e-002, 5.856545140903311e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.523471483600750e-015,-1.321192173966813e-014, 2.205392790095068e-002,-1.110223024625157e-016,-1.110223024625157e-016
 2.054000000000000e+001, 5.388384488064194e-001, 7.775407674604989e-001, 1.141011317359564e+000, 1.559654659287597e+000, 2.032797510911948e-001,-1.095440384616910e+000, 1.478047838041301e-004, 5.941197393852062e-004,-5.351498170923846e-002, 2.962133032286618e-003, 2.686126579894314e-003,-5.561749940122057e-002, 6.161025457107419e-003, 5.335931007320147e-003,-5.875767085847190e-002, 9.302561336064183e-003, 8.215143320855904e-003,-6.309146448286937e-002, 1.207182383153332e-002, 1.115943216564999e-002,-6.806646127211612e-002, 1.451503777928546e-002, 1.389863712415458e-002,-7.476307758932775e-002, 1.565627527662004e-002, 1.684010533090842e-002,-9.126695603629406e-002, 5.662252174143486e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.773276726577672e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.856545140903310e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.384690793058021e-015,-1.332294629210232e-014, 2.205392790095042e-002, 5.773276726577673e-015,-1.321192173966814e-014, 2.205392790095042e-002, 5.634496036034939e-015,-1.321192173966813e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.055000000000000e+001, 5.379622255335456e-001, 7.791752526211883e-001, 1.138403597110580e+000, 1.560688654123056e+000, 2.037724513063486e-001,-1.094602764903897e+000, 1.150579670385302e-003, 4.454917182669395e-004,-5.271944004703708e-002, 3.575081250248377e-003, 2.541285252517168e-003,-5.548556056980718e-002, 6.288956029154301e-003, 5.109022864392440e-003,-5.920021793553263e-002, 8.929904455815681e-003, 7.825067886358433e-003,-6.397707182241304e-002, 1.123665045054586e-002, 1.053643581360834e-002,-6.926277318401766e-002, 1.328431799806116e-002, 1.300560603537116e-002,-7.617843509631814e-002, 1.456815009574417e-002, 1.577600395957164e-002,-9.273475461247814e-002, 5.662252174143485e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.717764450360577e-015,-1.310089718723394e-014, 2.205392790095047e-002, 5.384690793058020e-015,-1.321192173966813e-014, 2.205392790095063e-002, 5.690008312252032e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.329178516840926e-015,-1.332294629210231e-014, 2.205392790095052e-002, 6.078594245771682e-015,-1.298987263479976e-014, 2.205392790095035e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.056000000000000e+001, 5.370655703676185e-001, 7.807995661815474e-001, 1.135752708455478e+000, 1.561724132551843e+000, 2.042346764171699e-001,-1.093734491673802e+000, 2.302125004502034e-003, 2.761162055620936e-004,-5.167153140960239e-002, 4.285780508258774e-003, 2.379664784197804e-003,-5.517246585752046e-002, 6.450867152636347e-003, 4.858684504384273e-003,-5.956495093890345e-002, 8.523893786346444e-003, 7.394336911192168e-003,-6.490568396423047e-002, 1.030335804630309e-002, 9.844814678967240e-003,-7.062987540723152e-002, 1.189762894418514e-002, 1.200730242297233e-002,-7.789085564836154e-002, 1.334749417447041e-002, 1.458500350089887e-002,-9.445443738044257e-002, 5.495715345492204e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.690008312252031e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.662252174143485e-015,-1.310089718723394e-014, 2.205392790095036e-002, 5.773276726577669e-015,-1.321192173966813e-014, 2.205392790095057e-002, 5.578983759817843e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.690008312252031e-015,-1.310089718723394e-014, 2.205392790095036e-002, 0.000000000000000e+000,-5.551115123125782e-017
 2.057000000000000e+001, 5.361532674846750e-001, 7.824041473123052e-001, 1.133091876591063e+000, 1.562705874875223e+000, 2.046918747503443e-001,-1.092870715513167e+000, 3.578094218527255e-003, 9.012346256387405e-005,-5.036906340124311e-002, 5.081451217442560e-003, 2.204067278176588e-003,-5.465618687824567e-002, 6.647962899849739e-003, 4.588649768962803e-003,-5.982518076520826e-002, 8.099707411186692e-003, 6.929758311093152e-003,-6.585891749229825e-002, 9.299561434693312e-003, 9.096082874179144e-003,-7.216720895025573e-002, 1.039294784521645e-002, 1.092055011033782e-002,-7.992266864009959e-002, 1.202965073136744e-002, 1.328683608938190e-002,-9.643846843647440e-002, 5.551227621709299e-015,-1.310089718723394e-014, 2.205392790095046e-002, 5.662252174143485e-015,-1.310089718723394e-014, 2.205392790095035e-002, 5.606739897926392e-015,-1.332294629210232e-014, 2.205392790095052e-002, 5.634496036034939e-015,-1.321192173966813e-014, 2.205392790095052e-002, 5.801032864686219e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.828789002794765e-015,-1.332294629210232e-014, 2.205392790095036e-002, 1.110223024625157e-016,-5.551115123125783e-017
 2.058000000000000e+001, 5.352297210159115e-001, 7.839834744058157e-001, 1.130448923003751e+000, 1.563592245198622e+000, 2.051819677953555e-001,-1.092049075034701e+000, 4.957135426527206e-003,-1.088686000113224e-004,-4.881748670319918e-002, 5.950475795082681e-003, 2.017487160024888e-003,-5.392356433540743e-002, 6.880222599980989e-003, 4.303406153211271e-003,-5.996086193741570e-002, 7.668853929221575e-003, 6.439097448313759e-003,-6.681988530783857e-002, 8.247105034785715e-003, 8.302660791368797e-003,-7.386834929010350e-002, 8.800863286559379e-003, 9.763081257784403e-003,-8.228171773587924e-002, 1.064278621860257e-002, 1.190260843169863e-002,-9.868767604160453e-002, 5.634496036034938e-015,-1.332294629210232e-014, 2.205392790095030e-002, 5.662252174143485e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.801032864686219e-015,-1.321192173966813e-014, 2.205392790095036e-002, 5.717764450360576e-015,-1.321192173966813e-014, 2.205392790095057e-002, 5.773276726577672e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.773276726577671e-015,-1.310089718723394e-014, 2.205392790095035e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.059000000000000e+001, 5.342997703531114e-001, 7.855355689190435e-001, 1.127845102665593e+000, 1.564361133961143e+000, 2.057501469475749e-001,-1.091305885577812e+000, 6.421343846956381e-003,-3.178832266815793e-004,-4.702957760176620e-002, 6.882459158378033e-003, 1.822901745566946e-003,-5.297104050928458e-002, 7.146043658805570e-003, 4.007821454567066e-003,-5.995967829014805e-002, 7.238415179979221e-003, 5.930505797647201e-003,-6.777408065572461e-002, 7.160933112659236e-003, 7.477077662348854e-003,-7.572127301455296e-002, 7.143090387103921e-003, 8.552477581517858e-003,-8.496074456145325e-002, 9.206376101201407e-003, 1.045349442837435e-002,-1.011910026502859e-001, 5.939813555228949e-015,-1.276782352993139e-014, 2.205392790095041e-002, 5.662252174143485e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.662252174143485e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.551227621709297e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.606739897926390e-015,-1.332294629210231e-014, 2.205392790095029e-002, 5.773276726577671e-015,-1.310089718723394e-014, 2.205392790095035e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.060000000000000e+001, 5.333685983140855e-001, 7.870610123034900e-001, 1.125294431815645e+000, 1.565009471758797e+000, 2.064424834941756e-001,-1.090673685561136e+000, 7.956099897890985e-003,-5.345873304647399e-004,-4.502553556514085e-002, 7.868120181530951e-003, 1.623228988382778e-003,-5.180563806735109e-002, 7.442280846849043e-003, 3.707028967434238e-003,-5.981819365735463e-002, 6.811278524558438e-003, 5.412366930509659e-003,-6.871018152809952e-002, 6.049492900894718e-003, 6.631811604944554e-003,-7.770849584755440e-002, 5.432983551728377e-003, 7.305988078621577e-003,-8.793673326198226e-002, 7.731676285655497e-003, 8.960468079609684e-003,-1.039253022129575e-001, 5.578983759817846e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.690008312252031e-015,-1.332294629210232e-014, 2.205392790095058e-002, 5.690008312252032e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.773276726577672e-015,-1.321192173966813e-014, 2.205392790095047e-002, 5.578983759817847e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.662252174143486e-015,-1.321192173966813e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.061000000000000e+001, 5.324407471562358e-001, 7.885617335603440e-001, 1.122803438237509e+000, 1.565547151681124e+000, 2.072993118442399e-001,-1.090179344934206e+000, 9.548999836106652e-003,-7.571365795610242e-004,-4.283361456712843e-002, 8.898799758421363e-003, 1.421370727688117e-003,-5.044580769619431e-002, 7.764548955480917e-003, 3.406386317608192e-003,-5.954256484295647e-002, 6.387304929587614e-003, 4.893284492347077e-003,-6.962045933429260e-002, 4.916700855884397e-003, 5.779417453156994e-003,-7.980718031016010e-002, 3.678167934198248e-003, 6.040825464643734e-003,-9.117085513843001e-002, 6.224252256952514e-003, 7.444596209864920e-003,-1.068556302561013e-001, 5.801032864686219e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.662252174143485e-015,-1.332294629210232e-014, 2.205392790095041e-002, 5.606739897926392e-015,-1.332294629210232e-014, 2.205392790095046e-002, 5.606739897926392e-015,-1.310089718723394e-014, 2.205392790095052e-002, 5.523471483600753e-015,-1.321192173966813e-014, 2.205392790095058e-002, 5.690008312252034e-015,-1.321192173966814e-014, 2.205392790095036e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.062000000000000e+001, 5.315192123998910e-001, 7.900399597819741e-001, 1.120371508500074e+000, 1.565990026959098e+000, 2.083501203567804e-001,-1.089842131532766e+000, 1.118814441927797e-002,-9.839116400480418e-004,-4.049013425469175e-002, 9.965648082199317e-003, 1.220213131848952e-003,-4.892069324614096e-002, 8.107575227637403e-003, 3.111283651854555e-003,-5.914768042941255e-002, 5.964913132323622e-003, 4.381862405210123e-003,-7.050042864291381e-002, 3.764661399301509e-003, 4.932432734756597e-003,-8.198990025073560e-002, 1.884225236735117e-003, 4.774256019276550e-003,-9.461083249073785e-002, 4.687504243400898e-003, 5.927066025654782e-003,-1.099373296011296e-001, 5.773276726577670e-015,-1.265679897749720e-014, 2.205392790095047e-002, 5.690008312252031e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.745520588469126e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.662252174143485e-015,-1.332294629210232e-014, 2.205392790095035e-002, 5.690008312252032e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.523471483600752e-015,-1.310089718723394e-014, 2.205392790095047e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.063000000000000e+001, 5.306054214483342e-001, 7.914975832310864e-001, 1.117991944202269e+000, 1.566355375871551e+000, 2.096112772782994e-001,-1.089671976308025e+000, 1.286059865924598e-002,-1.213268195074469e-003,-3.803791519671190e-002, 1.105891463727876e-002, 1.022516893773211e-003,-4.726729485157996e-002, 8.465527713550691e-003, 2.826742034915028e-003,-5.865457189100148e-002, 5.542479624535346e-003, 3.886156161824496e-003,-7.134782799738294e-002, 2.596043663844729e-003, 4.102809450797679e-003,-8.422623938837401e-002, 5.790584774644499e-005, 3.523060898235785e-003,-9.819581930510368e-002, 3.125747155680249e-003, 4.428457737448473e-003,-1.131198900753836e-001, 5.606739897926392e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095025e-002, 5.717764450360581e-015,-1.321192173966814e-014, 2.205392790095036e-002, 5.690008312252031e-015,-1.298987263479976e-014, 2.205392790095041e-002, 5.690008312252031e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.634496036034938e-015,-1.343397084453650e-014, 2.205392790095058e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.064000000000000e+001, 5.297000542817977e-001, 7.929359780938796e-001, 1.115653433862345e+000, 1.566660090487980e+000, 2.110869922009147e-001,-1.089667974684077e+000, 1.455163921721580e-002,-1.443398055877895e-003,-3.552360427130756e-002, 1.216767233979759e-002, 8.307047412320030e-004,-4.552673409475601e-002, 8.832311771289620e-003, 2.556869881729895e-003,-5.808725532861819e-002, 5.119206542580882e-003, 3.412870370501693e-003,-7.216138226686847e-002, 1.415456689034603e-003, 3.300911029315849e-003,-8.648446923575061e-002,-1.791067753874562e-003, 2.302352042580655e-003,-1.018615483908573e-001, 1.545975826642182e-003, 2.967262227805100e-003,-1.163508084665825e-001, 5.662252174143486e-015,-1.332294629210232e-014, 2.205392790095036e-002, 5.606739897926392e-015,-1.298987263479976e-014, 2.205392790095052e-002, 5.912057417120403e-015,-1.321192173966813e-014, 2.205392790095035e-002, 5.662252174143485e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.690008312252031e-015,-1.298987263479976e-014, 2.205392790095047e-002, 5.440203069275112e-015,-1.343397084453650e-014, 2.205392790095052e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.065000000000000e+001, 5.288042294940489e-001, 7.943562022635446e-001, 1.113341537520527e+000, 1.566921249893659e+000, 2.127725126084428e-001,-1.089817182315308e+000, 1.624479450835566e-002,-1.672316363060425e-003,-3.299517423036377e-002, 1.327991647743968e-002, 6.466255555844860e-004,-4.374133493851678e-002, 9.201730258680492e-003, 2.304345778495656e-003,-5.747040475186233e-002, 4.695327846433293e-003, 2.966559494789616e-003,-7.293985618471392e-002, 2.296750759002845e-004, 2.534425444835021e-003,-8.873253889288368e-002,-3.649783083227187e-003, 1.124188428173068e-003,-1.055435341825122e-001,-4.189156510185324e-005, 1.558185118334900e-003,-1.195778426936123e-001, 5.551227621709299e-015,-1.321192173966813e-014, 2.205392790095041e-002, 5.578983759817846e-015,-1.354499539697069e-014, 2.205392790095047e-002, 5.828789002794764e-015,-1.287884808236557e-014, 2.205392790095058e-002, 5.523471483600754e-015,-1.321192173966813e-014, 2.205392790095042e-002, 5.690008312252032e-015,-1.310089718723395e-014, 2.205392790095042e-002, 5.801032864686217e-015,-1.321192173966813e-014, 2.205392790095035e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.066000000000000e+001, 5.279204826718539e-001, 7.957593697459489e-001, 1.111039918107999e+000, 1.567157980940270e+000, 2.146583923039405e-001,-1.090094279926066e+000, 1.792245151706895e-002,-1.897938827463540e-003,-3.050023995446055e-002, 1.438291132995598e-002, 4.714418080521485e-004,-4.195307170106814e-002, 9.567519181861051e-003, 2.070218612700257e-003,-5.682821163379437e-002, 4.271815994276056e-003, 2.549294820333373e-003,-7.368150678175793e-002,-9.529870225638439e-004, 1.807849877108725e-003,-9.093823709428499e-002,-5.503100095077602e-003,-3.164854643463994e-006,-1.091779886977259e-001,-1.625917720843125e-003, 2.112466322461811e-004,-1.227494872042758e-001, 5.578983759817846e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.690008312252031e-015,-1.332294629210232e-014, 2.205392790095035e-002, 5.690008312252033e-015,-1.310089718723395e-014, 2.205392790095047e-002, 5.467959207383662e-015,-1.343397084453651e-014, 2.205392790095042e-002, 5.884301279011859e-015,-1.310089718723395e-014, 2.205392790095036e-002, 5.606739897926392e-015,-1.310089718723394e-014, 2.205392790095058e-002, 0.000000000000000e+000, 0.000000000000000e+000
 2.067000000000000e+001, 5.270531007735664e-001, 7.971469011468925e-001, 1.108731295031453e+000, 1.567392427680130e+000, 2.167351061228349e-001,-1.090462381228444e+000, 1.956673212021352e-002,-2.118186634542715e-003,-2.808491092266077e-002, 1.546370838720259e-002, 3.057181904744659e-004,-4.020268708021192e-002, 9.923435838002238e-003, 1.854160513985218e-003,-5.618377709476093e-002, 3.850015187769271e-003, 2.161024170589773e-003,-7.438371230333969e-002,-2.123500426829120e-003, 1.122886749019579e-003,-9.306901651966988e-002,-7.334932053537337e-003,-1.074878539653679e-003,-1.127018030928561e-001,-3.193330644165916e-003,-1.067780400086684e-003,-1.258147404533723e-001, 5.578983759817845e-015,-1.321192173966813e-014, 2.205392790095025e-002, 5.717764450360577e-015,-1.332294629210232e-014, 2.205392790095046e-002, 5.606739897926392e-015,-1.298987263479976e-014, 2.205392790095058e-002, 5.773276726577672e-015,-1.287884808236558e-014, 2.205392790095047e-002, 5.440203069275112e-015,-1.354499539697069e-014, 2.205392790095036e-002, 5.662252174143486e-015,-1.310089718723395e-014, 2.205392790095042e-002, 0.000000000000000e+000, 0.000000000000000e+000
