Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 3.071079000000000e+000, 2.400771624988780e+000, 1.065195430125010e+000,-3.809639701072407e+000, 3.952381306080560e-001, 1.301524707292164e+000, 3.618760820040676e-001,-7.225243601012193e-003,-1.090356688681147e-003,-5.896104394818386e-002,-7.864965801286350e-003, 1.108915271682749e-002,-8.196083063633422e-002,-8.119323362498191e-003, 2.691244313625622e-002,-8.222033154996986e-002,-8.922096791114581e-003, 4.374359743542077e-002,-7.118034421584134e-002,-1.675092837141343e-002, 6.021418517280382e-002,-7.649117173437035e-002,-1.228293126899906e-002, 7.713999311784978e-002,-4.894191509381330e-003,-1.771122434650123e-002, 9.171196139125661e-002,-2.742037050080606e-002,-4.936591269318032e-002, 2.590544697129661e-002, 7.460569721558165e-002,-4.238961956168694e-002, 2.341841929327377e-002, 6.037818527603858e-002,-3.240174629163112e-002, 2.033448421155397e-002, 4.251305216904150e-002,-2.215197980163072e-002, 1.776259601696003e-002, 2.899086509567025e-002,-1.375507430085002e-002, 1.596713856013014e-002, 2.165232958608230e-002,-9.009691732382823e-003, 1.501158415090131e-002, 1.874322667942132e-002, 1.862939835263389e-001, 7.419020811057905e-002
 3.075246000000000e+000, 2.400171217546873e+000, 1.066484761752291e+000,-3.815315155970154e+000, 4.014313414154142e-001, 1.304857416454709e+000, 3.685740667575376e-001,-6.905388188817736e-003,-1.085405974107156e-003,-5.917328654247393e-002,-7.567552954122055e-003, 1.091919105328352e-002,-8.210729305231752e-002,-7.853591460650082e-003, 2.648672216133486e-002,-8.231928534167587e-002,-8.671456045593998e-003, 4.303446085481166e-002,-7.125344270047540e-002,-1.637757205848744e-002, 5.922120180458437e-002,-7.660747833504357e-002,-1.203970410081513e-002, 7.584161111950526e-002,-5.025571146798432e-003,-1.733280226173334e-002, 9.017584313145799e-002,-2.759393596184093e-002,-4.920591405820216e-002, 2.599166911914400e-002, 7.392791303363525e-002,-4.225029146997267e-002, 2.351326987253695e-002, 5.982165700773939e-002,-3.228862237562891e-002, 2.043873576366428e-002, 4.212082874739717e-002,-2.206248545960759e-002, 1.787357570579864e-002, 2.875089307558961e-002,-1.368249277887092e-002, 1.608215756228306e-002, 2.152515201740413e-002,-8.945541732585464e-003, 1.512844563469581e-002, 1.867636386415407e-002, 1.869970333151685e-001, 7.324511795566298e-002
 3.079413000000000e+000, 2.399583085477623e+000, 1.067752644495933e+000,-3.820962888408053e+000, 4.077267883268401e-001, 1.308188034850514e+000, 3.753573101478094e-001,-6.588908528766182e-003,-1.080071191434996e-003,-5.938601422098849e-002,-7.272842844346052e-003, 1.074870711582751e-002,-8.225029634135783e-002,-7.589856527844082e-003, 2.605968517723666e-002,-8.241412803378112e-002,-8.422099281373371e-003, 4.232332548240005e-002,-7.132307250436201e-002,-1.600353286153256e-002, 5.822567941583737e-002,-7.671789364491373e-002,-1.179522817292710e-002, 7.454027090641099e-002,-5.156707866151542e-003,-1.695359772788829e-002, 8.863624309539245e-002,-2.776630819264626e-002,-4.901220079817536e-002, 2.606978802131993e-002, 7.325096258820377e-002,-4.208131759154385e-002, 2.360153633933830e-002, 5.926609847596019e-002,-3.215147097160637e-002, 2.053821825838257e-002, 4.172963531632676e-002,-2.195450387450770e-002, 1.798123658169116e-002, 2.851172899090498e-002,-1.359576632190761e-002, 1.619483155133513e-002, 2.139835926037403e-002,-8.869591946910085e-003, 1.524346289896731e-002, 1.860955528188741e-002, 1.876493080204996e-001, 7.230648033241230e-002
 3.083580000000000e+000, 2.399007296368503e+000, 1.068994883245851e+000,-3.826584692572603e+000, 4.141252037378850e-001, 1.311514493061262e+000, 3.822187560271400e-001,-6.279362070997791e-003,-1.073788667737093e-003,-5.959758885572080e-002,-6.983572318466792e-003, 1.057793880767771e-002,-8.238969041016893e-002,-7.329920308242906e-003, 2.563170859711875e-002,-8.250523943645290e-002,-8.175031758447072e-003, 4.161094130802525e-002,-7.138962847564739e-002,-1.562926555927628e-002, 5.722887847536968e-002,-7.682334832048500e-002,-1.154967999868124e-002, 7.323769811336585e-002,-5.286989064083952e-003,-1.657460995776125e-002, 8.709511875126973e-002,-2.793677815416898e-002,-4.878568590082406e-002, 2.613957409715953e-002, 7.257743909497888e-002,-4.188339336802460e-002, 2.368290075946737e-002, 5.871340533023071e-002,-3.199070544925975e-002, 2.063251572006792e-002, 4.134047675783267e-002,-2.182818635067231e-002, 1.808508982125614e-002, 2.827365453393527e-002,-1.349485116538239e-002, 1.630462608667026e-002, 2.127178229737726e-002,-8.781696311793839e-003, 1.535607995982033e-002, 1.854241961949401e-002, 1.882478890130119e-001, 7.137750968232794e-002
 3.087747000000000e+000, 2.398443796169130e+000, 1.070207554027038e+000,-3.832182414033527e+000, 4.206284076247915e-001, 1.314835462102966e+000, 3.891530960592901e-001,-5.979976552315243e-003,-1.066052056106376e-003,-5.980647066738739e-002,-6.702226861060727e-003, 1.040708752870052e-002,-8.252536500100453e-002,-7.075420662883575e-003, 2.520310458556533e-002,-8.259301686034525e-002,-7.931167631893965e-003, 4.089794306626618e-002,-7.145352852307800e-002,-1.525518037221488e-002, 5.623188080795551e-002,-7.692478778093775e-002,-1.130320294183545e-002, 7.193538651712378e-002,-5.415890020113592e-003,-1.619672643340614e-002, 8.555416089504803e-002,-2.810474134791641e-002,-4.852748772082278e-002, 2.620081737735076e-002, 7.190979760805880e-002,-4.165739864792541e-002, 2.375705793087682e-002, 5.816537856491160e-002,-3.180689268890770e-002, 2.072121581069519e-002, 4.095431858040115e-002,-2.168380515458705e-002, 1.818464224147373e-002, 2.803695789797762e-002,-1.337979718331332e-002, 1.641099652515867e-002, 2.114528857687562e-002,-8.681786718228493e-003, 1.546572736235899e-002, 1.847462687350664e-002, 1.887899396901969e-001, 7.046127161873250e-002
 3.091914000000000e+000, 2.397892398086052e+000, 1.071387021222017e+000,-3.837757920417931e+000, 4.272391347122232e-001, 1.318150237780177e+000, 3.961567237795637e-001,-5.693560184829996e-003,-1.056430373842955e-003,-6.001125163149331e-002,-6.430976016674138e-003, 1.023631940453508e-002,-8.265724412069568e-002,-6.827795946581326e-003, 2.477413308292920e-002,-8.267785889919410e-002,-7.691321090129085e-003, 4.018486786268864e-002,-7.151520062213167e-002,-1.488166687480953e-002, 5.523560852280028e-002,-7.702313788928265e-002,-1.105593382980799e-002, 7.063462089628775e-002,-5.542991789670468e-003,-1.582073323087916e-002, 8.401482198426746e-002,-2.826971652878852e-002,-4.823892345078698e-002, 2.625332683326418e-002, 7.125034136049442e-002,-4.140439465378038e-002, 2.382371617413485e-002, 5.762371905565930e-002,-3.160075444943101e-002, 2.080391219611611e-002, 4.057209107595294e-002,-2.152175881484124e-002, 1.827939981095243e-002, 2.780194396436774e-002,-1.325075596781548e-002, 1.651339224086217e-002, 2.101879423560165e-002,-8.569882474873223e-003, 1.557182672984776e-002, 1.840591081790872e-002, 1.892727256450191e-001, 6.956066683563184e-002
 3.096081000000000e+000, 2.397352777804271e+000, 1.072529952270008e+000,-3.843313073029968e+000, 4.339608071819887e-001, 1.321458595122249e+000, 4.032275950382790e-001,-5.422435948075063e-003,-1.044581340803151e-003,-6.021068415444186e-002,-6.171626408208503e-003, 1.006576840457166e-002,-8.278528055811479e-002,-6.588259711374244e-003, 2.434501608912526e-002,-8.276015051095199e-002,-7.456201507994514e-003, 3.947217702663224e-002,-7.157507020818582e-002,-1.450911621452725e-002, 5.424085012368483e-002,-7.711927332882833e-002,-1.080802721623354e-002, 6.933650919102002e-002,-5.667994281776952e-003,-1.544732809442804e-002, 8.247835508432450e-002,-2.843135915052212e-002,-4.792149703706169e-002, 2.629692971954037e-002, 7.060121191602964e-002,-4.112561591702549e-002, 2.388259825986344e-002, 5.709002411614372e-002,-3.137316458851776e-002, 2.088020726470172e-002, 4.019469334782933e-002,-2.134257432493034e-002, 1.836887174163130e-002, 2.756894282352259e-002,-1.310798679455471e-002, 1.661126161252455e-002, 2.089227387983389e-002,-8.446098273497637e-003, 1.567379619503032e-002, 1.833607873617887e-002, 1.896936361855261e-001, 6.867841806215572e-002
 3.100248000000000e+000, 2.396824474575697e+000, 1.073633329771449e+000,-3.848849699803987e+000, 4.407972606016962e-001, 1.324760624833373e+000, 4.103650039493104e-001,-5.168400002563005e-003,-1.030259952285989e-003,-6.040370449058773e-002,-5.925592357390168e-003, 9.895540947495608e-003,-8.290945070208014e-002,-6.357785659289977e-003, 2.391595315896153e-002,-8.284024976343594e-002,-7.226412367840390e-003, 3.876028046583264e-002,-7.163354824756188e-002,-1.413794071767036e-002, 5.324829144585506e-002,-7.721398946680461e-002,-1.055967659596954e-002, 6.804202093154306e-002,-5.790724234046907e-003,-1.507713545398963e-002, 8.094585983575725e-002,-2.858946928365692e-002,-4.757688148506665e-002, 2.633147089368558e-002, 6.996438272886037e-002,-4.082245704969149e-002, 2.393344240965908e-002, 5.656578568367280e-002,-3.112514190329323e-002, 2.094971510272234e-002, 3.982299685425629e-002,-2.114690592004770e-002, 1.845257503885894e-002, 2.733831635725655e-002,-1.295186007035188e-002, 1.670405763802774e-002, 2.076576775915855e-002,-8.310650212000130e-003, 1.577105656257704e-002, 1.826501832450241e-002, 1.900502062843857e-001, 6.781705997562430e-002
 3.104415000000000e+000, 2.396306898318884e+000, 1.074694460003055e+000,-3.854369569250761e+000, 4.477524123394192e-001, 1.328056560470197e+000, 4.175692704949851e-001,-4.932701246555798e-003,-1.013322836643457e-003,-6.058944983143930e-002,-5.693881889600268e-003, 9.725721684854539e-003,-8.302974928433098e-002,-6.137101424684831e-003, 2.348713757996576e-002,-8.291847610582710e-002,-7.002453147909628e-003, 3.804956256899129e-002,-7.169101990559701e-002,-1.376859051728373e-002, 5.225854994555102e-002,-7.730797804354973e-002,-1.031113225527222e-002, 6.675203003347986e-002,-5.911137782785930e-003,-1.471072241495962e-002, 7.941833324937514e-002,-2.874399358488230e-002,-4.720689611032839e-002, 2.635681210018039e-002, 6.934165564612942e-002,-4.049645476555612e-002, 2.397600330844102e-002, 5.605238972293786e-002,-3.085783880094259e-002, 2.101206460219986e-002, 3.945784813870853e-002,-2.093553043033746e-002, 1.853003933241064e-002, 2.711046266151899e-002,-1.278285809516249e-002, 1.679124395992954e-002, 2.063938622200388e-002,-8.163859609902582e-003, 1.586303796562258e-002, 1.819270172628878e-002, 1.903401379829981e-001, 6.697893183104460e-002
 3.108582000000000e+000, 2.395799342753716e+000, 1.075710976672370e+000,-3.859874365687290e+000, 4.548298701053123e-001, 1.331346604433992e+000, 4.248413433421032e-001,-4.716038989341215e-003,-9.937290077873878e-004,-6.076726862588776e-002,-5.477095913710412e-003, 9.556380110913058e-003,-8.314618397703655e-002,-5.926689845683301e-003, 2.305877267479398e-002,-8.299510024306074e-002,-6.784723538367563e-003, 3.734040868126287e-002,-7.174783398446355e-002,-1.340156713070706e-002, 5.127221084227516e-002,-7.740180706804702e-002,-1.006271567178187e-002, 6.546736006337156e-002,-6.029317801247182e-003,-1.434861497950224e-002, 7.789672313381771e-002,-2.889502148757098e-002,-4.681347968352752e-002, 2.637283126769162e-002, 6.873465979190371e-002,-4.014926591632644e-002, 2.401005311739250e-002, 5.555111641086239e-002,-3.057252629577044e-002, 2.106690261184373e-002, 3.910007047180809e-002,-2.070933942164022e-002, 1.860081182911097e-002, 2.688581818799440e-002,-1.260157310607437e-002, 1.687230109107163e-002, 2.051331145269561e-002,-8.006154440738414e-003, 1.594918677633741e-002, 1.811918676654626e-002, 1.905613206657787e-001, 6.616617240006371e-002
 3.112749000000000e+000, 2.395301003659367e+000, 1.076680839309907e+000,-3.865365667117914e+000, 4.620324964215571e-001, 1.334630761563290e+000, 4.321823338761389e-001,-4.518577690864818e-003,-9.715372959965000e-004,-6.093672439838908e-002,-5.275439909111816e-003, 9.387577577234987e-003,-8.325877011150477e-002,-5.726797441155423e-003, 2.263108740044757e-002,-8.307033593236629e-002,-6.573529993497015e-003, 3.663323082105288e-002,-7.180429358520589e-002,-1.303743401772195e-002, 5.028986324849873e-002,-7.749590533229507e-002,-9.814830488230649e-003, 6.418882966392900e-002,-6.145466662322352e-003,-1.399131425086960e-002, 7.638198142241334e-002,-2.904277639702445e-002,-4.639866057876265e-002, 2.637942190034285e-002, 6.814485217086290e-002,-3.978264246284648e-002, 2.403538251062998e-002, 5.506314063914778e-002,-3.027057596370923e-002, 2.111389707358863e-002, 3.875046418731093e-002,-2.046932843772002e-002, 1.866446225481998e-002, 2.666485758838133e-002,-1.240870263846249e-002, 1.694673265119752e-002, 2.038779660441915e-002,-7.838068248359351e-003, 1.602897254898006e-002, 1.804461556511807e-002, 1.907118499140850e-001, 6.538071664899144e-002
 3.116916000000000e+000, 2.394811000631064e+000, 1.077602326495481e+000,-3.870844927375480e+000, 4.693619517417149e-001, 1.337908688451792e+000, 4.395930023777917e-001,-4.339978174647935e-003,-9.469006627073057e-004,-6.109759348171707e-002,-5.088747801892680e-003, 9.219374296741864e-003,-8.336752571669621e-002,-5.537450055623018e-003, 2.220435041155489e-002,-8.314433392050349e-002,-6.369094801022560e-003, 3.592849131733769e-002,-7.186064839580104e-002,-1.267682422739471e-002, 4.931213446109857e-002,-7.759055176809060e-002,-9.567970151384877e-003, 6.291729589201327e-002,-6.259895255159293e-003,-1.363931252622010e-002, 7.487511473375205e-002,-2.918760284645270e-002,-4.596452516962091e-002, 2.637649262060627e-002, 6.757351940049797e-002,-3.939840443951186e-002, 2.405180173781537e-002, 5.458953246156671e-002,-2.995343962281151e-002, 2.115274006760438e-002, 3.840980560291824e-002,-2.021658378996236e-002, 1.872058763379026e-002, 2.644809135120906e-002,-1.220504236284866e-002, 1.701407140528699e-002, 2.026316253098247e-002,-7.660236530818315e-003, 1.610189475306058e-002, 1.796921078114184e-002, 1.907900445489215e-001, 6.462429363204901e-002
 3.121083000000000e+000, 2.394328400597948e+000, 1.078474024588164e+000,-3.876313463678143e+000, 4.768182322149236e-001, 1.341179563727537e+000, 4.470732140071367e-001,-4.179443300898143e-003,-9.200578478735546e-004,-6.124985705676522e-002,-4.916516589843542e-003, 9.051836022998510e-003,-8.347246695141776e-002,-5.358474875270282e-003, 2.177888209148402e-002,-8.321717807979211e-002,-6.171567425375561e-003, 3.522672353825587e-002,-7.191708884376664e-002,-1.232044529721909e-002, 4.833972116535077e-002,-7.768586967545137e-002,-9.322722303327770e-003, 6.165369393096574e-002,-6.373009046634429e-003,-1.329310890367030e-002, 7.337723038124536e-002,-2.932995049060651e-002,-4.551318590595088e-002, 2.636396691725936e-002, 6.702178025590055e-002,-3.899841215223975e-002, 2.405914170821492e-002, 5.413125734673144e-002,-2.962262768132331e-002, 2.118315067893447e-002, 3.807884459211387e-002,-1.995226750399691e-002, 1.876881674149243e-002, 2.623606143693178e-002,-1.199147671159698e-002, 1.707388488115161e-002, 2.013979238672403e-002,-7.473390726709980e-003, 1.616748904067131e-002, 1.789326977909925e-002, 1.907944614947922e-001, 6.389842536405864e-002
 3.125250000000000e+000, 2.393852241418223e+000, 1.079294812736434e+000,-3.881772450151347e+000, 4.843992122227567e-001, 1.344441983375591e+000, 4.546213799468483e-001,-4.035774936533087e-003,-8.913229696236448e-004,-6.139368796848914e-002,-4.757949345172230e-003, 8.885040131388921e-003,-8.357360398554875e-002,-5.189527361625953e-003, 2.135506421214651e-002,-8.328888372707435e-002,-5.981037479693010e-003, 3.452854908905902e-002,-7.197374224636595e-002,-1.196908149922226e-002, 4.737341650653797e-002,-7.778182573824308e-002,-9.079769947587952e-003, 6.039907186360819e-002,-6.485291918864814e-003,-1.295322372236909e-002, 7.188957634418960e-002,-2.947035573926175e-002,-4.504675059787563e-002, 2.634178320900147e-002, 6.649058894218805e-002,-3.858453894146682e-002, 2.405725514800776e-002, 5.368917628725910e-002,-2.927968718137608e-002, 2.120487765408099e-002, 3.775830100821342e-002,-1.967760111326204e-002, 1.880881412128680e-002, 2.602933519818606e-002,-1.176896768440228e-002, 1.712578039766709e-002, 2.001812440229898e-002,-7.278350009986357e-003, 1.622533284565100e-002, 1.781715702109045e-002, 1.907239085979917e-001, 6.320442665024013e-002
 3.129417000000000e+000, 2.393381554108726e+000, 1.080063844956078e+000,-3.887222917161160e+000, 4.921002034690631e-001, 1.347693886703031e+000, 4.622339025022524e-001,-3.907438398667572e-003,-8.610737675360203e-004,-6.152943288669525e-002,-4.612003687044296e-003, 8.719080759046096e-003,-8.367093729516184e-002,-5.030121277547410e-003, 2.093334674471836e-002,-8.335939795538239e-002,-5.797548469250397e-003, 3.383469061035771e-002,-7.203067093130411e-002,-1.162359345743307e-002, 4.641413160340249e-002,-7.787823353475062e-002,-8.839889452249611e-003, 5.915461867082017e-002,-6.597288497150471e-003,-1.262021102920972e-002, 7.041357310038945e-002,-2.960942179169985e-002,-4.456729433444025e-002, 2.630989536511069e-002, 6.598073904386416e-002,-3.815864576928026e-002, 2.404601792316084e-002, 5.326404586039028e-002,-2.892618053043004e-002, 2.121770186807512e-002, 3.744886021548464e-002,-1.939384898920754e-002, 1.884028361711977e-002, 2.582849792459453e-002,-1.153854224910424e-002, 1.716940940339822e-002, 1.989864318661342e-002,-7.076011142053018e-003, 1.627505018418148e-002, 1.774129502388056e-002, 1.905774559436731e-001, 6.254340584362959e-002
 3.133584000000000e+000, 2.392915382809698e+000, 1.080780530110626e+000,-3.892665755690076e+000, 4.999135434413222e-001, 1.350932518009350e+000, 4.699046453079381e-001,-3.792629910365859e-003,-8.297392676144567e-004,-6.165759047317071e-002,-4.477442315124500e-003, 8.554072674325784e-003,-8.376445421201763e-002,-4.879659650456798e-003, 2.051425140832506e-002,-8.342860161328020e-002,-5.621111284582463e-003, 3.314597938930620e-002,-7.208787210029169e-002,-1.128491520177611e-002, 4.546291014831638e-002,-7.797476098543402e-002,-8.603945565611962e-003, 5.792168367723797e-002,-6.709585644565879e-003,-1.229466824801085e-002, 6.895083529663315e-002,-2.974779776045857e-002,-4.407683521616626e-002, 2.626827376034294e-002, 6.549286807477583e-002,-3.772255869880691e-002, 2.402533057531432e-002, 5.285651833556157e-002,-2.856366580495485e-002, 2.122143860250832e-002, 3.715116801388924e-002,-1.910230187777557e-002, 1.886297137581885e-002, 2.563414440159942e-002,-1.130127880831200e-002, 1.720447104238006e-002, 1.978186995943300e-002,-6.867336727199756e-003, 1.631631555193152e-002, 1.766615427222154e-002, 1.903544460233345e-001, 6.191626647562760e-002
 3.137751000000000e+000, 2.392452801896140e+000, 1.081444510713439e+000,-3.898101725702269e+000, 5.078282267126192e-001, 1.354154426249274e+000, 4.776244501331104e-001,-3.689343019127023e-003,-7.977875520714918e-004,-6.177878636992856e-002,-4.352882485037925e-003, 8.390153682271608e-003,-8.385412565263360e-002,-4.737464669306018e-003, 2.009837179846812e-002,-8.349631259865624e-002,-5.451716454534117e-003, 3.246335740310091e-002,-7.214527918996318e-002,-1.095404866365369e-002, 4.452093531181656e-002,-7.807094116377737e-002,-8.372883576101485e-003, 5.670178637187820e-002,-6.822793756120324e-003,-1.197724228563044e-002, 6.750318207366746e-002,-2.988615754086099e-002,-4.357731469003132e-002, 2.621690684242034e-002, 6.502746259719264e-002,-3.727805001366524e-002, 2.399512004181773e-002, 5.246714195280763e-002,-2.819367929661993e-002, 2.121593958896751e-002, 3.686582525445104e-002,-1.880426121260218e-002, 1.887666825390106e-002, 2.544686987182327e-002,-1.105829320323812e-002, 1.723071486539688e-002, 1.966835211331111e-002,-6.653342278268826e-003, 1.634885682585991e-002, 1.759224247250135e-002, 1.900545026591704e-001, 6.132370978466045e-002
 3.141918000000000e+000, 2.391992929503256e+000, 1.082055641535512e+000,-3.903531467414236e+000, 5.158295969674261e-001, 1.357355502124371e+000, 4.853807228812881e-001,-3.595431865228154e-003,-7.657139522379979e-004,-6.189374608130721e-002,-4.236842772993440e-003, 8.227485524342727e-003,-8.393990324222081e-002,-4.602805431105789e-003, 1.968637010915774e-002,-8.356229039170023e-002,-5.289344602189760e-003, 3.178787373111332e-002,-7.220276467644977e-002,-1.063205549485017e-002, 4.358952871255710e-002,-7.816618612742786e-002,-8.147718659665806e-003, 5.549661621796682e-002,-6.937528546438874e-003,-1.166863163609857e-002, 6.607263564927836e-002,-3.002517921279275e-002,-4.307058274403726e-002, 2.615580313329897e-002, 6.458486396645842e-002,-3.682682326671159e-002, 2.395534149742086e-002, 5.209636153663140e-002,-2.781772062180852e-002, 2.120109477034134e-002, 3.659338242895039e-002,-1.850102454349994e-002, 1.888121158999595e-002, 2.526726073962769e-002,-1.081072459581354e-002, 1.724794265202684e-002, 1.955865244248483e-002,-6.435082429317123e-003, 1.637245713719948e-002, 1.752009346688500e-002, 1.896775384356280e-001, 6.076623829589341e-002
 3.146085000000000e+000, 2.391534936782073e+000, 1.082613968880314e+000,-3.908955514432295e+000, 5.238991161469926e-001, 1.360531047004325e+000, 4.931571057397186e-001,-3.508671102707671e-003,-7.340296687026455e-004,-6.200326704641579e-002,-4.127786983340627e-003, 8.066253436769866e-003,-8.402171725214454e-002,-4.474923474861118e-003, 1.927897080978915e-002,-8.362624192351435e-002,-5.133975147881921e-003, 3.112067588759634e-002,-7.226014439920427e-002,-1.032004629085067e-002, 4.267014217276709e-002,-7.825980353496931e-002,-7.929522641829764e-003, 5.430802330540112e-002,-7.054394084372874e-003,-1.136958468130761e-002, 6.466140919763307e-002,-3.016552587262792e-002,-4.255838774767840e-002, 2.608499356600519e-002, 6.416527482515601e-002,-3.637050213786425e-002, 2.390598025592557e-002, 5.174451964560315e-002,-2.743724039688750e-002, 2.117683375988251e-002, 3.633433451610919e-002,-1.819387219751799e-002, 1.887648635491758e-002, 2.509588533271957e-002,-1.055972143203888e-002, 1.725600937659983e-002, 1.945333833801687e-002,-6.213636542825575e-003, 1.638695575937808e-002, 1.745025608595456e-002, 1.892237604918661e-001, 6.024416070644185e-002
 3.150252000000000e+000, 2.391078052727928e+000, 1.083119711086417e+000,-3.914374307882696e+000, 5.320142164716247e-001, 1.363675862967911e+000, 5.009332403464580e-001,-3.426812601343804e-003,-7.032508163678819e-004,-6.210819109715636e-002,-4.024165360394861e-003, 7.906664724652268e-003,-8.409947566466941e-002,-4.353056311399175e-003, 1.887695210367013e-002,-8.368782876410577e-002,-4.985593551587819e-003, 3.046299739854274e-002,-7.231718334432745e-002,-1.001916769268707e-002, 4.176434406187071e-002,-7.835101563773565e-002,-7.719408715873293e-003, 5.313800209532530e-002,-7.173967620513102e-003,-1.108089484838705e-002, 6.327188670876174e-002,-3.030782854978079e-002,-4.204237049938781e-002, 2.600453403075632e-002, 6.376876644590246e-002,-3.591062279350137e-002, 2.384705365342016e-002, 5.141185842960438e-002,-2.705363035363106e-002, 2.114312697740604e-002, 3.608911633616276e-002,-1.788405522832365e-002, 1.886242570596413e-002, 2.493328500677890e-002,-1.030642768768953e-002, 1.725482337724671e-002, 1.935297122570582e-002,-5.990093993889538e-003, 1.639224808715329e-002, 1.738328319902598e-002, 1.886936744968668e-001, 5.975759829822951e-002
