Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.750000000000000e+00,  1.346147815610251e+00,  9.038457464402989e-01, -3.250629394652200e-01,  6.828468250998285e-02,  5.171625387533929e-02,  4.098719921996160e-03, -1.787641132491513e-03, -4.575775998458253e-14, -6.692881030040119e-03, -5.727903164318594e-03, -7.292829598303005e-03, -2.144511766595273e-02, -1.011483194841392e-02, -1.607462757938679e-02, -3.786966278637073e-02, -1.455327706475987e-02, -2.518966517142231e-02, -5.448708368965556e-02, -1.877328910832694e-02, -3.418164370819892e-02, -7.028669695661126e-02, -2.297365012530456e-02, -4.240555002401154e-02, -8.601273730061644e-02, -2.515814438094289e-02, -5.131737082731263e-02, -9.419142590757404e-02,  1.555749696083941e-02, -8.988809422953475e-03,  1.180572136014286e-02,  1.555749696086883e-02, -8.988809423039404e-03,  1.180572136019879e-02,  1.555749696088889e-02, -8.988809423103698e-03,  1.180572136023002e-02,  1.555749696089961e-02, -8.988809423146405e-03,  1.180572136023632e-02,  1.555749696090099e-02, -8.988809423168053e-03,  1.180572136021728e-02,  1.555749696089309e-02, -8.988809423168813e-03,  1.180572136017287e-02, -8.211014929630418e-02, -3.394155696206681e-02
  2.760000000000000e+00,  1.358748831147054e+00,  9.020885833608783e-01, -3.249708932941225e-01,  6.634400731467079e-02,  5.730600729984681e-02,  3.525214264581993e-03, -1.690716046324042e-03, -4.156492422837370e-14, -6.686540662877612e-03, -5.417338869471501e-03, -7.458908047218788e-03, -2.142480206208951e-02, -9.566410377477547e-03, -1.644069251746648e-02, -3.783378771776595e-02, -1.376420502571593e-02, -2.576330541134165e-02, -5.443546643928546e-02, -1.775540994266983e-02, -3.496005684565878e-02, -7.022011225820599e-02, -2.172802930272781e-02, -4.337124487244608e-02, -8.593125485202872e-02, -2.379408127703011e-02, -5.248601315398771e-02, -9.410219554173081e-02,  1.561412304577721e-02, -9.086579720509618e-03,  1.175825092473267e-02,  1.561412304580449e-02, -9.086579720589147e-03,  1.175825092478408e-02,  1.561412304582308e-02, -9.086579720648530e-03,  1.175825092481270e-02,  1.561412304583296e-02, -9.086579720687904e-03,  1.175825092481830e-02,  1.561412304583419e-02, -9.086579720707704e-03,  1.175825092480085e-02,  1.561412304582674e-02, -9.086579720708027e-03,  1.175825092475993e-02, -8.294459875101343e-02, -3.410312665450825e-02
  2.770000000000000e+00,  1.371484583310529e+00,  9.004849330283238e-01, -3.247543710156462e-01,  6.326612521380091e-02,  6.214771879860770e-02,  2.593548752609681e-03, -1.567211110911742e-03, -3.678314864237480e-14, -6.675297691504435e-03, -5.021608262533298e-03, -7.609345333858770e-03, -2.138877768891073e-02, -8.867594690272977e-03, -1.677228169341597e-02, -3.777017273157138e-02, -1.275874508679169e-02, -2.628292057974408e-02, -5.434393683955599e-02, -1.645839690318365e-02, -3.566515953086288e-02, -7.010204183117943e-02, -2.014082081703715e-02, -4.424599119666913e-02, -8.578676718848267e-02, -2.205594998192811e-02, -5.354459349254063e-02, -9.394396898738672e-02,  1.551916093540504e-02, -9.149900910217728e-03,  1.173637244359766e-02,  1.551916093542965e-02, -9.149900910289237e-03,  1.173637244364395e-02,  1.551916093544634e-02, -9.149900910342448e-03,  1.173637244366966e-02,  1.551916093545512e-02, -9.149900910377554e-03,  1.173637244367452e-02,  1.551916093545597e-02, -9.149900910394726e-03,  1.173637244365853e-02,  1.551916093544897e-02, -9.149900910394327e-03,  1.173637244362125e-02, -8.343205363804956e-02, -3.416577818608384e-02
  2.780000000000000e+00,  1.384361402882804e+00,  8.990610427270447e-01, -3.244081474576379e-01,  5.903777189228464e-02,  6.619147389290569e-02,  1.344731534677404e-03, -1.417283616146310e-03, -3.179797641821141e-14, -6.659656854222903e-03, -4.541215326797899e-03, -7.743514703615612e-03, -2.133866181291660e-02, -8.019274864541501e-03, -1.706801363427392e-02, -3.768167373829997e-02, -1.153817775296389e-02, -2.674634584629862e-02, -5.421660399056692e-02, -1.488390180272268e-02, -3.629401415195467e-02, -6.993778629090515e-02, -1.821404605992164e-02, -4.502614461235534e-02, -8.558576089218141e-02, -1.994596409528983e-02, -5.448870156597228e-02, -9.372384961604252e-02,  1.526261901513302e-02, -9.176912357286062e-03,  1.173112916623899e-02,  1.526261901515461e-02, -9.176912357348537e-03,  1.173112916627994e-02,  1.526261901516914e-02, -9.176912357394675e-03,  1.173112916630245e-02,  1.526261901517660e-02, -9.176912357424729e-03,  1.173112916630658e-02,  1.526261901517702e-02, -9.176912357438937e-03,  1.173112916629193e-02,  1.526261901517039e-02, -9.176912357437436e-03,  1.173112916625848e-02, -8.355127587069210e-02, -3.415395878006704e-02
  2.790000000000000e+00,  1.397385736199789e+00,  8.978447189370485e-01, -3.239275656808698e-01,  5.369355442295388e-02,  6.941485048705642e-02, -1.478663084787454e-04, -1.242462587673371e-03, -2.692252586500166e-14, -6.640575305124856e-03, -3.981059317867393e-03, -7.860834851535214e-03, -2.127752131696823e-02, -7.030102433953423e-03, -1.732660704578781e-02, -3.757370650771148e-02, -1.011495089950903e-02, -2.715157336522146e-02, -5.406126013229147e-02, -1.304798202549721e-02, -3.684389612054684e-02, -6.973739739226731e-02, -1.596735511638455e-02, -4.570832501086680e-02, -8.534053671119869e-02, -1.748564216871263e-02, -5.531424691234205e-02, -9.345530781635292e-02,  1.484701821787159e-02, -9.166898504377281e-03,  1.173107482795081e-02,  1.484701821789000e-02, -9.166898504430143e-03,  1.173107482798617e-02,  1.484701821790225e-02, -9.166898504468907e-03,  1.173107482800554e-02,  1.484701821790835e-02, -9.166898504493742e-03,  1.173107482800877e-02,  1.484701821790827e-02, -9.166898504504693e-03,  1.173107482799566e-02,  1.484701821790209e-02, -9.166898504502188e-03,  1.173107482796602e-02, -8.329507906170068e-02, -3.410155359644534e-02
  2.800000000000000e+00,  1.410559952478537e+00,  8.968658058002036e-01, -3.233100048732286e-01,  4.731505754669493e-02,  7.181270933091310e-02, -1.787764945032085e-03, -1.045531817469855e-03, -2.230034569440046e-14, -6.619459279281280e-03, -3.350059973928079e-03, -7.960219799572283e-03, -2.120986201499229e-02, -5.915828651661687e-03, -1.754566824901524e-02, -3.745422779978456e-02, -8.511727518004202e-03, -2.749485213383530e-02, -5.388935349571338e-02, -1.097987214809387e-02, -3.730971543499807e-02, -6.951564300844498e-02, -1.343652354659464e-02, -4.628621776552638e-02, -8.506916670256905e-02, -1.471416155116480e-02, -5.601358784232739e-02, -9.315813406208341e-02,  1.428694135403112e-02, -9.120584960908713e-03,  1.172402598456472e-02,  1.428694135404638e-02, -9.120584960952192e-03,  1.172402598459472e-02,  1.428694135405638e-02, -9.120584960983598e-03,  1.172402598461091e-02,  1.428694135406113e-02, -9.120584961003280e-03,  1.172402598461332e-02,  1.428694135406066e-02, -9.120584961011338e-03,  1.172402598460172e-02,  1.428694135405493e-02, -9.120584961007837e-03,  1.172402598457601e-02, -8.267317801770838e-02, -3.404676419625049e-02
  2.810000000000000e+00,  1.423879258301536e+00,  8.961553487478275e-01, -3.225562842922539e-01,  4.003123726184719e-02,  7.339038627154548e-02, -3.463033033732884e-03, -8.304406560231964e-04, -1.800125868135442e-14, -6.598142999545125e-03, -2.660871678873016e-03, -8.039787180759404e-03, -2.114156106582771e-02, -4.698799734565746e-03, -1.772104818938700e-02, -3.733361601518042e-02, -6.760659470936646e-03, -2.776968039682038e-02, -5.371581658204291e-02, -8.721047104794204e-03, -3.768264940225922e-02, -6.929178561627292e-02, -1.067230594254999e-02, -4.674887749422670e-02, -8.479522315566507e-02, -1.168710293385227e-02, -5.657347872576551e-02, -9.285814205964009e-02,  1.360722318720285e-02, -9.040505457444371e-03,  1.169871816543916e-02,  1.360722318721511e-02, -9.040505457478754e-03,  1.169871816546384e-02,  1.360722318722303e-02, -9.040505457503527e-03,  1.169871816547705e-02,  1.360722318722658e-02, -9.040505457518505e-03,  1.169871816547866e-02,  1.360722318722577e-02, -9.040505457523839e-03,  1.169871816546867e-02,  1.360722318722066e-02, -9.040505457519813e-03,  1.169871816544682e-02, -8.171509317999529e-02, -3.402697057149331e-02
  2.820000000000000e+00,  1.437330711906345e+00,  8.957429169990356e-01, -3.216715047829534e-01,  3.201879726005372e-02,  7.416650636959643e-02, -5.052187133056875e-03, -6.022416199358409e-04, -1.402916794263672e-14, -6.578789847842853e-03, -1.929683546562426e-03, -8.097007842350065e-03, -2.107955030940369e-02, -3.407603834628357e-03, -1.784717218728835e-02, -3.722411200259439e-02, -4.902879552049710e-03, -2.796732238022246e-02, -5.355826159319099e-02, -6.324566960719054e-03, -3.795084383090741e-02, -6.908854442578449e-02, -7.739634099882131e-03, -4.708159795546355e-02, -8.454650850720449e-02, -8.475572278627408e-03, -5.697612270237876e-02, -9.258577789457101e-02,  1.284028372306528e-02, -8.931450360083283e-03,  1.164589757659879e-02,  1.284028372307485e-02, -8.931450360109734e-03,  1.164589757661869e-02,  1.284028372308090e-02, -8.931450360128365e-03,  1.164589757662910e-02,  1.284028372308343e-02, -8.931450360139296e-03,  1.164589757663013e-02,  1.284028372308244e-02, -8.931450360142550e-03,  1.164589757662167e-02,  1.284028372307796e-02, -8.931450360138246e-03,  1.164589757660377e-02, -8.047320302746265e-02, -3.407502285091003e-02
  2.830000000000000e+00,  1.450894012682722e+00,  8.956526278915178e-01, -3.206655878805531e-01,  2.349603376598959e-02,  7.418743293600061e-02, -6.430604924524685e-03, -3.668747594240611e-04, -1.057619439666071e-14, -6.563695864205081e-03, -1.175528497984613e-03, -8.129301850708348e-03, -2.103118664455008e-02, -2.075850946949310e-03, -1.791835363345241e-02, -3.713870721687323e-02, -2.986746011221122e-03, -2.807886691128260e-02, -5.343538070741861e-02, -3.852812401791464e-03, -3.810220651843828e-02, -6.893003178397861e-02, -4.714845843290109e-03, -4.726937763255793e-02, -8.435253003321407e-02, -5.163166140893385e-03, -5.720336558258621e-02, -9.237335459969893e-02,  1.202272079666951e-02, -8.800768811260608e-03,  1.155904157031289e-02,  1.202272079667675e-02, -8.800768811280278e-03,  1.155904157032825e-02,  1.202272079668123e-02, -8.800768811293852e-03,  1.155904157033621e-02,  1.202272079668295e-02, -8.800768811301448e-03,  1.155904157033680e-02,  1.202272079668192e-02, -8.800768811303228e-03,  1.155904157033005e-02,  1.202272079667811e-02, -8.800768811298897e-03,  1.155904157031545e-02, -7.902403293320065e-02, -3.421643255175350e-02
  2.840000000000000e+00,  1.464542304096544e+00,  8.958990253580426e-01, -3.195540110671534e-01,  1.470507655416248e-02,  7.354579660779481e-02, -7.485606337317115e-03, -1.306350692262595e-04, -7.602656090284547e-15, -6.554924511218523e-03, -4.185767561373057e-04, -8.134817470495817e-03, -2.100308175280885e-02, -7.391594139013635e-04, -1.793051099059107e-02, -3.708907714305475e-02, -1.063506719674330e-03, -2.809791803730062e-02, -5.336397267822839e-02, -1.371891638442921e-03, -3.812805834288316e-02, -6.883791757694074e-02, -1.678840523340720e-03, -4.730144925685650e-02, -8.423980606930921e-02, -1.838476343490402e-03, -5.724217728145758e-02, -9.224991205821641e-02,  1.119095217865432e-02, -8.658214120156632e-03,  1.143493103928385e-02,  1.119095217865961e-02, -8.658214120170746e-03,  1.143493103929520e-02,  1.119095217866281e-02, -8.658214120180249e-03,  1.143493103930111e-02,  1.119095217866394e-02, -8.658214120185345e-03,  1.143493103930136e-02,  1.119095217866293e-02, -8.658214120185956e-03,  1.143493103929592e-02,  1.119095217865988e-02, -8.658214120182178e-03,  1.143493103928482e-02, -7.746509945922049e-02, -3.446684040254910e-02
  2.850000000000001e+00,  1.478241749690035e+00,  8.964838982569955e-01, -3.183580878093946e-01,  5.883455978814590e-03,  7.238873143065305e-02, -8.144208641210826e-03,  1.006239100786558e-04, -5.266629900741502e-15, -6.553759146398557e-03,  3.224159494341951e-04, -8.112943853428350e-03, -2.099934772773179e-02,  5.693502582884819e-04, -1.788229784596506e-02, -3.708248327527363e-02,  8.191843520545738e-04, -2.802236586889229e-02, -5.335448538419946e-02,  1.056723142543154e-03, -3.802553624565404e-02, -6.882567925337631e-02,  1.293155803229008e-03, -4.717426093438883e-02, -8.422482952674007e-02,  1.416118040761809e-03, -5.708825944983953e-02, -9.223351144195413e-02,  1.037639987417037e-02, -8.515224524478367e-03,  1.127381108544358e-02,  1.037639987417412e-02, -8.515224524488170e-03,  1.127381108545190e-02,  1.037639987417634e-02, -8.515224524494595e-03,  1.127381108545609e-02,  1.037639987417700e-02, -8.515224524497806e-03,  1.127381108545618e-02,  1.037639987417615e-02, -8.515224524497829e-03,  1.127381108545201e-02,  1.037639987417377e-02, -8.515224524494595e-03,  1.127381108544374e-02, -7.590662069257460e-02, -3.483069432617851e-02
  2.860000000000000e+00,  1.491950751542622e+00,  8.973948521267723e-01, -3.171037407392879e-01, -2.768317961892659e-03,  7.090817603987798e-02, -8.401261732711789e-03,  3.223122935270983e-04, -3.450018829449664e-15, -6.560208826169731e-03,  1.032742854531068e-03, -8.064294143706538e-03, -2.102001358762762e-02,  1.823707580226530e-03, -1.777506567290103e-02, -3.711897685659542e-02,  2.623960717840781e-03, -2.785432822561017e-02, -5.340699255414255e-02,  3.384830299442832e-03, -3.779751404634681e-02, -6.889341192123065e-02,  4.142156794385749e-03, -4.689137790916914e-02, -8.430771679303210e-02,  4.536021838641215e-03, -5.674592659253229e-02, -9.232428020537187e-02,  9.601655370340646e-03, -8.383833335409402e-03,  1.107890372213379e-02,  9.601655370343217e-03, -8.383833335415997e-03,  1.107890372213948e-02,  9.601655370344681e-03, -8.383833335420145e-03,  1.107890372214234e-02,  9.601655370345101e-03, -8.383833335422248e-03,  1.107890372214229e-02,  9.601655370344389e-03, -8.383833335421859e-03,  1.107890372213932e-02,  9.601655370342615e-03, -8.383833335419290e-03,  1.107890372213349e-02, -7.446041189417947e-02, -3.530209441535404e-02
  2.870000000000000e+00,  1.505620859950269e+00,  8.986060927863955e-01, -3.158192735552252e-01, -1.111280810481824e-02,  6.931800904541197e-02, -8.328921664119240e-03,  5.317170130669799e-04, -5.948101104911280e-14, -6.572884103373807e-03,  1.703710832424047e-03, -7.990199228926576e-03, -2.106062730959455e-02,  3.008561469106011e-03, -1.761174797227391e-02, -3.719069611588090e-02,  4.328735153464745e-03, -2.759840203538341e-02, -5.351018262756897e-02,  5.583937978227948e-03, -3.745022964251899e-02, -6.902652400810770e-02,  6.833295790270670e-03, -4.646053888069566e-02, -8.447061155738486e-02,  7.483053026009397e-03, -5.622454374984677e-02, -9.250266413497303e-02,  8.878258209883350e-03, -8.275727902251579e-03,  1.085561423611523e-02,  8.878258209923837e-03, -8.275727902359678e-03,  1.085561423621788e-02,  8.878258209945509e-03, -8.275727902424564e-03,  1.085561423626606e-02,  8.878258209948406e-03, -8.275727902446696e-03,  1.085561423625959e-02,  8.878258209932516e-03, -8.275727902426382e-03,  1.085561423619834e-02,  8.878258209897830e-03, -8.275727902363601e-03,  1.085561423608206e-02, -7.323075654330767e-02, -3.586691500006455e-02
  2.880000000000000e+00,  1.519200309744975e+00,  9.000809631865776e-01, -3.145326887451278e-01, -1.908073300444747e-02,  6.782439528659889e-02, -8.060752565529352e-03,  7.279517031036713e-04, -3.841693118719817e-14, -6.589292450527303e-03,  2.332479818286478e-03, -7.892143928944870e-03, -2.111320241656376e-02,  4.118896690193078e-03, -1.739561753785480e-02, -3.728353783413951e-02,  5.926291710964729e-03, -2.725971591345832e-02, -5.364376381367705e-02,  7.644737823332848e-03, -3.699064241619956e-02, -6.919883971509566e-02,  9.355181771281092e-03, -4.589037761869613e-02, -8.468148141308181e-02,  1.024473744606707e-02, -5.553455913960078e-02, -9.273358496167321e-02,  8.209575170051397e-03, -8.200960032896715e-03,  1.061008652955145e-02,  8.209575170079196e-03, -8.200960032971015e-03,  1.061008652962392e-02,  8.209575170093566e-03, -8.200960033013977e-03,  1.061008652965706e-02,  8.209575170094532e-03, -8.200960033025685e-03,  1.061008652965085e-02,  8.209575170082103e-03, -8.200960033006348e-03,  1.061008652960497e-02,  8.209575170056282e-03, -8.200960032956259e-03,  1.061008652951945e-02, -7.230456492782711e-02, -3.650744742925521e-02
  2.890000000000000e+00,  1.532640005710070e+00,  9.017772166628090e-01, -3.132707605878727e-01, -2.666423259197173e-02,  6.659524261638561e-02, -7.750683430581753e-03,  9.118886118619476e-04, -2.350923295622089e-14, -6.606615217691413e-03,  2.921844642432228e-03, -7.770691366456631e-03, -2.116870747917413e-02,  5.159648599137554e-03, -1.712791558703700e-02, -3.738155352410053e-02,  7.423731407815421e-03, -2.684021490334486e-02, -5.378478933935500e-02,  9.576389933449966e-03, -3.642139173482095e-02, -6.938075839592314e-02,  1.171902432894973e-02, -4.518416850687734e-02, -8.490410282490997e-02,  1.283335057613590e-02, -5.467993527913025e-02, -9.297737476405953e-02,  7.589298503481470e-03, -8.168086073922347e-03,  1.034926315966939e-02,  7.589298503500093e-03, -8.168086073972564e-03,  1.034926315971935e-02,  7.589298503509362e-03, -8.168086074000330e-03,  1.034926315974161e-02,  7.589298503509308e-03, -8.168086074005694e-03,  1.034926315973609e-02,  7.589298503499909e-03, -8.168086073988725e-03,  1.034926315970256e-02,  7.589298503481212e-03, -8.168086073949593e-03,  1.034926315964097e-02, -7.175196398957762e-02, -3.720229084882379e-02
  2.900000000000000e+00,  1.545899542586084e+00,  9.036524056935104e-01, -3.120573623113588e-01, -3.388499748588197e-02,  6.573320339863375e-02, -7.526609625944211e-03,  1.085182174928105e-03, -1.332118340930766e-14, -6.622519784443785e-03,  3.477106395025192e-03, -7.625057192471205e-03, -2.121966838886673e-02,  6.140178324192767e-03, -1.680691328223637e-02, -3.747154475173667e-02,  8.834523087967649e-03, -2.633718983870877e-02, -5.391426922353328e-02,  1.139626871163018e-02, -3.573880133838740e-02, -6.954778354693719e-02,  1.394608523869107e-02, -4.433735079829398e-02, -8.510849840846370e-02,  1.527217590894470e-02, -5.365515294885396e-02, -9.320120569976528e-02,  7.007552267874378e-03, -8.183199406540621e-03,  1.007992699606337e-02,  7.007552267886625e-03, -8.183199406574273e-03,  1.007992699609723e-02,  7.007552267892489e-03, -8.183199406591981e-03,  1.007992699611186e-02,  7.007552267891982e-03, -8.183199406593608e-03,  1.007992699610720e-02,  7.007552267885090e-03, -8.183199406579474e-03,  1.007992699608314e-02,  7.007552267871809e-03, -8.183199406549475e-03,  1.007992699603961e-02, -7.162071597933314e-02, -3.792987481914103e-02
  2.910000000000000e+00,  1.558951927700797e+00,  9.056690428095978e-01, -3.109125104711143e-01, -4.076031995990929e-02,  6.526254513639396e-02, -7.451993927448708e-03,  1.249347951621772e-03, -6.488094966695128e-15, -6.635845576599002e-03,  4.003121183289110e-03, -7.452958798191377e-03, -2.126236647055754e-02,  7.069061203850965e-03, -1.642757936832508e-02, -3.754694475562437e-02,  1.017100499664708e-02, -2.574275651623457e-02, -5.402275517296273e-02,  1.312029012261966e-02, -3.493217259208960e-02, -6.968772715440368e-02,  1.605584152466251e-02, -4.333665182831337e-02, -8.527975318738697e-02,  1.758254247941781e-02, -5.244415014150863e-02, -9.338874457287308e-02,  6.454462094863302e-03, -8.249853952106792e-03,  9.808560232208404e-03,  6.454462094871301e-03, -8.249853952129333e-03,  9.808560232231084e-03,  6.454462094874968e-03, -8.249853952140430e-03,  9.808560232240691e-03,  6.454462094874306e-03, -8.249853952140207e-03,  9.808560232236911e-03,  6.454462094869339e-03, -8.249853952128728e-03,  9.808560232219814e-03,  6.454462094860061e-03, -8.249853952106060e-03,  9.808560232189338e-03, -7.193710679799487e-02, -3.866932205705208e-02
  2.920000000000000e+00,  1.571785480409527e+00,  9.077974462221298e-01, -3.098514523775135e-01, -4.727419015628564e-02,  6.513284853783441e-02, -7.511637902173907e-03,  1.404937901232184e-03, -1.746436217999787e-15, -6.646835344340606e-03,  4.501657577714845e-03, -7.251123409951225e-03, -2.129757953671093e-02,  7.949420334433086e-03, -1.598270009964895e-02, -3.760912706498476e-02,  1.143767066239527e-02, -2.504561067168630e-02, -5.411222342920746e-02,  1.475425068290386e-02, -3.398616593782517e-02, -6.980313851042180e-02,  1.805538662376322e-02, -4.216304142963508e-02, -8.542098683583449e-02,  1.977221821771459e-02, -5.102389736799708e-02, -9.354340769783678e-02,  5.923551617056896e-03, -8.368953146108958e-03,  9.540932582515487e-03,  5.923551617062094e-03, -8.368953146124063e-03,  9.540932582530755e-03,  5.923551617064375e-03, -8.368953146131102e-03,  9.540932582536778e-03,  5.923551617063742e-03, -8.368953146130079e-03,  9.540932582533889e-03,  5.923551617060190e-03, -8.368953146120931e-03,  9.540932582521843e-03,  5.923551617053734e-03, -8.368953146103824e-03,  9.540932582500749e-03, -7.270640028927254e-02, -3.940205038340534e-02
  2.930000000000000e+00,  1.584402621717695e+00,  9.100157530979307e-01, -3.088842679159087e-01, -5.336369029078439e-02,  6.523660140935594e-02, -7.624080774910185e-03,  1.551145662129440e-03,  1.775926615674649e-15, -6.656880563741315e-03,  4.970131859875609e-03, -7.016203884017462e-03, -2.132976611094358e-02,  8.776693160158574e-03, -1.546489780637007e-02, -3.766596493043565e-02,  1.262795545430792e-02, -2.423419116425123e-02, -5.419400206951360e-02,  1.628968221632491e-02, -3.288509324344105e-02, -6.990863049346845e-02,  1.993435767868419e-02, -4.079705699600186e-02, -8.555008173741958e-02,  2.182985489406135e-02, -4.937084182021484e-02, -9.368477783954117e-02,  5.413048426932056e-03, -8.538768527631939e-03,  9.281525638257567e-03,  5.413048426935462e-03, -8.538768527642269e-03,  9.281525638267700e-03,  5.413048426936871e-03, -8.538768527646682e-03,  9.281525638271696e-03,  5.413048426936324e-03, -8.538768527645374e-03,  9.281525638269448e-03,  5.413048426933821e-03, -8.538768527638265e-03,  9.281525638260927e-03,  5.413048426929294e-03, -8.538768527625395e-03,  9.281525638246297e-03, -7.391348031564250e-02, -4.011365958897749e-02
  2.940000000000000e+00,  1.596816326807490e+00,  9.123075287153378e-01, -3.080160835675718e-01, -5.892233177219239e-02,  6.543317773131818e-02, -7.672409603618820e-03,  1.685891266035277e-03,  4.736238105347960e-15, -6.667944154862897e-03,  5.401879461213387e-03, -6.745739527223570e-03, -2.136521571962337e-02,  9.539110803474669e-03, -1.486874870534629e-02, -3.772856494725732e-02,  1.372492624520691e-02, -2.329999868154204e-02, -5.428407132560259e-02,  1.770474149880287e-02, -3.161742118899066e-02, -7.002481712118366e-02,  2.166602423293884e-02, -3.922439035721425e-02, -8.569226411788548e-02,  2.372618033446856e-02, -4.746766836664396e-02, -9.384047990852891e-02,  4.925030457291583e-03, -8.755173326863815e-03,  9.033057276385176e-03,  4.925030457293830e-03, -8.755173326870863e-03,  9.033057276391948e-03,  4.925030457294745e-03, -8.755173326873807e-03,  9.033057276394531e-03,  4.925030457294263e-03, -8.755173326872423e-03,  9.033057276392838e-03,  4.925030457292467e-03, -8.755173326866990e-03,  9.033057276386871e-03,  4.925030457289321e-03, -8.755173326857274e-03,  9.033057276376490e-03, -7.552443482884078e-02, -4.079534024429865e-02
