Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.190000000000000e+00,  6.964693140457198e-01,  8.942609890980449e-01, -2.874426220786641e-01, -3.086751950052623e-02, -1.285788148335104e-01,  1.017995186197993e-01, -1.875199420504341e-06, -1.231655480673763e-16, -5.943300125888511e-03, -6.008454655607638e-06,  6.146873466232379e-03, -1.904333424620786e-02, -1.061025428599070e-05,  1.354874680886826e-02, -3.362838374060732e-02, -1.526609350766272e-05,  2.123149627712957e-02, -4.838470755756643e-02, -1.969280085074196e-05,  2.881052353012910e-02, -6.241481553323382e-02, -2.409889466467454e-05,  3.574216931188187e-02, -7.637959051413942e-02, -2.639038499094236e-05,  4.325363438797072e-02, -8.364229260187872e-02, -6.304056490848916e-04, -8.601394524616888e-03,  1.543799056859468e-02, -6.304056490850855e-04, -8.601394524616574e-03,  1.543799056859634e-02, -6.304056490852077e-04, -8.601394524616274e-03,  1.543799056859804e-02, -6.304056490852677e-04, -8.601394524615984e-03,  1.543799056859951e-02, -6.304056490852735e-04, -8.601394524615709e-03,  1.543799056860090e-02, -6.304056490852225e-04, -8.601394524615455e-03,  1.543799056860206e-02, -7.219647845792868e-02,  4.521720944946984e-02
  2.200000000000000e+00,  7.099842702756668e-01,  8.938827538390828e-01, -2.880239330181689e-01, -2.284430658635566e-02, -1.333704405310526e-01,  9.863115382352966e-02, -2.650540954431615e-04, -9.779517577343111e-17, -5.851661437381041e-03, -8.492779475894375e-04,  6.224788238023615e-03, -1.874970845949516e-02, -1.499729215204212e-03,  1.372048411913987e-02, -3.310987366752607e-02, -2.157818825099636e-03,  2.150061637473799e-02, -4.763867234977277e-02, -2.783521296733317e-03,  2.917571168283261e-02, -6.145245258373520e-02, -3.406310104668504e-03,  3.619521962771407e-02, -7.520190718077260e-02, -3.730205733622925e-03,  4.380189637367599e-02, -8.235262695561509e-02,  2.319732491286033e-04, -8.572626700057383e-03,  1.495906541128068e-02,  2.319732491285106e-04, -8.572626700057066e-03,  1.495906541128218e-02,  2.319732491284909e-04, -8.572626700056757e-03,  1.495906541128382e-02,  2.319732491285055e-04, -8.572626700056466e-03,  1.495906541128518e-02,  2.319732491285981e-04, -8.572626700056171e-03,  1.495906541128656e-02,  2.319732491286848e-04, -8.572626700055905e-03,  1.495906541128759e-02, -7.211292530671665e-02,  4.372552510803999e-02
  2.210000000000000e+00,  7.235786835810007e-01,  8.938382575477093e-01, -2.886630591653753e-01, -1.418567715732522e-02, -1.377747058863255e-01,  9.552570556767483e-02, -5.416499839282100e-04, -2.227821727808091e-15, -5.757017725056914e-03, -1.735537743269398e-03,  6.280421024497604e-03, -1.844645407057702e-02, -3.064764209458296e-03,  1.384310817222453e-02, -3.257436056727660e-02, -4.409599972179610e-03,  2.169277378703138e-02, -4.686817309090308e-02, -5.688251158917747e-03,  2.943646370785775e-02, -6.045853174507466e-02, -6.960948142629501e-03,  3.651870708596063e-02, -7.398560515339034e-02, -7.622843450891031e-03,  4.419336696762440e-02, -8.102067048122701e-02,  1.132587991875157e-03, -8.544557306004329e-03,  1.444572400747977e-02,  1.132587991875521e-03, -8.544557305999366e-03,  1.444572400750328e-02,  1.132587991876486e-03, -8.544557305994566e-03,  1.444572400752479e-02,  1.132587991878038e-03, -8.544557305989934e-03,  1.444572400754449e-02,  1.132587991880144e-03, -8.544557305985495e-03,  1.444572400756229e-02,  1.132587991882775e-03, -8.544557305981271e-03,  1.444572400757817e-02, -7.203011250187456e-02,  4.212926521145754e-02
  2.220000000000000e+00,  7.372275992467081e-01,  8.941386612012974e-01, -2.893440508279382e-01, -5.266824862316554e-03, -1.418585701913504e-01,  9.266117375985958e-02, -8.220623920726339e-04, -2.026430835891294e-15, -5.663592665453152e-03, -2.634026310566824e-03,  6.313268203777609e-03, -1.814710445010822e-02, -4.651393837287681e-03,  1.391550890048013e-02, -3.204574284836299e-02, -6.692451599450627e-03,  2.180622898802523e-02, -4.610759494546902e-02, -8.633061004802630e-03,  2.959041911896818e-02, -5.947740884401550e-02, -1.056463371389300e-02,  3.670970328096525e-02, -7.278496449161233e-02, -1.156919248165275e-02,  4.442450233929265e-02, -7.970586456428892e-02,  2.031201455428336e-03, -8.508165363654787e-03,  1.390066073134887e-02,  2.031201455430160e-03, -8.508165363649530e-03,  1.390066073137104e-02,  2.031201455432465e-03, -8.508165363644462e-03,  1.390066073139169e-02,  2.031201455435198e-03, -8.508165363639603e-03,  1.390066073141023e-02,  2.031201455438413e-03, -8.508165363634947e-03,  1.390066073142727e-02,  2.031201455442021e-03, -8.508165363630494e-03,  1.390066073144245e-02, -7.186358044905493e-02,  4.044088854679333e-02
  2.230000000000000e+00,  7.508984917993400e-01,  8.947830035216147e-01, -2.900510644262866e-01,  3.551174524727950e-03, -1.457073782135166e-01,  9.018109625568367e-02, -1.097080802253613e-03, -1.946064202314774e-15, -5.575076824545271e-03, -3.515231600228353e-03,  6.322657978065411e-03, -1.786348479288145e-02, -6.207503143143471e-03,  1.393620554815230e-02, -3.154490247312731e-02, -8.931390415905151e-03,  2.183866156678664e-02, -4.538698299826053e-02, -1.152122464726878e-02,  2.963442918596217e-02, -5.854784113499377e-02, -1.409899898380944e-02,  3.676430191622603e-02, -7.164741405004897e-02, -1.543962975523648e-02,  4.449057525688691e-02, -7.846014792400006e-02,  2.889781798440755e-03, -8.452276238039838e-03,  1.332842910140235e-02,  2.889781798443924e-03, -8.452276238034299e-03,  1.332842910142337e-02,  2.889781798447485e-03, -8.452276238028968e-03,  1.332842910144288e-02,  2.889781798451388e-03, -8.452276238023866e-03,  1.332842910146067e-02,  2.889781798455600e-03, -8.452276238018964e-03,  1.332842910147685e-02,  2.889781798460130e-03, -8.452276238014342e-03,  1.332842910149120e-02, -7.151261494775234e-02,  3.867854973896599e-02
  2.240000000000000e+00,  7.645514481452746e-01,  8.957564674542231e-01, -2.907710163590739e-01,  1.196740120095441e-02, -1.494075609125985e-01,  8.816724533025307e-02, -1.358975669888374e-03, -1.888249023732147e-15, -5.494046016252413e-03, -4.354386850027477e-03,  6.307810121446166e-03, -1.760384844036985e-02, -7.689356814007685e-03,  1.390347836561082e-02, -3.108641391317260e-02, -1.106348980732847e-02,  2.178737659821386e-02, -4.472730708094601e-02, -1.427156864915814e-02,  2.956483697378216e-02, -5.769687906930740e-02, -1.746470866094567e-02,  3.667796621920378e-02, -7.060605658444401e-02, -1.912537449060141e-02,  4.438609551361504e-02, -7.731977095609172e-02,  3.677621341117315e-03, -8.365237467832153e-03,  1.273550813910970e-02,  3.677621341121737e-03, -8.365237467826360e-03,  1.273550813912971e-02,  3.677621341126426e-03, -8.365237467820775e-03,  1.273550813914828e-02,  3.677621341131340e-03, -8.365237467815444e-03,  1.273550813916496e-02,  3.677621341136447e-03, -8.365237467810351e-03,  1.273550813918023e-02,  3.677621341141826e-03, -8.365237467805511e-03,  1.273550813919389e-02, -7.087524094659539e-02,  3.686565810324904e-02
  2.250000000000000e+00,  7.781406636259874e-01,  8.970306343688236e-01, -2.914956613100617e-01,  1.977901307829719e-02, -1.530269209778479e-01,  8.663080874780107e-02, -1.602388297128761e-03, -1.719872196730131e-15, -5.421755538456208e-03, -5.134321889842589e-03,  6.267434033853556e-03, -1.737221757833365e-02, -9.066634263040134e-03,  1.381448265243544e-02, -3.067737989559860e-02, -1.304512434293721e-02,  2.164791630866677e-02, -4.413878663720239e-02, -1.682781751863989e-02,  2.937559341312702e-02, -5.693770542151796e-02, -2.059289609905316e-02,  3.644319174941430e-02, -6.967702440111449e-02, -2.255101172234629e-02,  4.410198155871374e-02, -7.630239993864053e-02,  4.374764439357412e-03, -8.236266606032947e-03,  1.213005550749773e-02,  4.374764439362870e-03, -8.236266606026938e-03,  1.213005550751660e-02,  4.374764439368498e-03, -8.236266606021175e-03,  1.213005550753386e-02,  4.374764439374265e-03, -8.236266606015650e-03,  1.213005550754962e-02,  4.374764439380133e-03, -8.236266606010416e-03,  1.213005550756389e-02,  4.374764439386156e-03, -8.236266606005410e-03,  1.213005550757669e-02, -6.985983127498258e-02,  3.502955418746766e-02
  2.260000000000000e+00,  7.916180440924969e-01,  8.985657978637337e-01, -2.922220982714890e-01,  2.689700570712783e-02, -1.566011199267493e-01,  8.552566074750177e-02, -1.824695629655295e-03, -1.618065482428478e-15, -5.358347542648702e-03, -5.846632012004123e-03,  6.199771536689721e-03, -1.716904768408705e-02, -1.032449372298077e-02,  1.366534308618798e-02, -3.031860474204912e-02, -1.485493960456930e-02,  2.141420789339967e-02, -4.362257892953202e-02, -1.916242469942227e-02,  2.905845788441230e-02, -5.627181302540015e-02, -2.344985143819506e-02,  3.604975524173329e-02, -6.886214434247753e-02, -2.567962622286428e-02,  4.362586163690169e-02, -7.541003542293444e-02,  4.973098273857733e-03, -8.057197247912816e-03,  1.152127746309539e-02,  4.973098273863994e-03, -8.057197247906699e-03,  1.152127746311288e-02,  4.973098273870265e-03, -8.057197247900841e-03,  1.152127746312873e-02,  4.973098273876682e-03, -8.057197247895239e-03,  1.152127746314349e-02,  4.973098273883129e-03, -8.057197247889895e-03,  1.152127746315665e-02,  4.973098273889572e-03, -8.057197247884878e-03,  1.152127746316825e-02, -6.839942289548805e-02,  3.319923239530495e-02
  2.270000000000000e+00,  8.049386029417540e-01,  9.003151923113417e-01, -2.929519215999262e-01,  3.333632905002682e-02, -1.601286967957353e-01,  8.477797547698442e-02, -2.025769788567954e-03, -1.503356751195299e-15, -5.303336377019312e-03, -6.490907470986277e-03,  6.102965318439825e-03, -1.699278264746142e-02, -1.146221162937406e-02,  1.345196583874720e-02, -3.000734053720580e-02, -1.649189452361886e-02,  2.107983613942296e-02, -4.317473024192812e-02, -2.127404724435806e-02,  2.860472513001649e-02, -5.569410170638087e-02, -2.603393125841925e-02,  3.548685700376727e-02, -6.815517511402522e-02, -2.850941830441799e-02,  4.294466642543512e-02, -7.463584264882644e-02,  5.474957132088243e-03, -7.823898404681680e-03,  1.091823421687326e-02,  5.474957132094962e-03, -7.823898404675600e-03,  1.091823421688903e-02,  5.474957132101725e-03, -7.823898404669766e-03,  1.091823421690376e-02,  5.474957132108461e-03, -7.823898404664178e-03,  1.091823421691698e-02,  5.474957132115149e-03, -7.823898404658920e-03,  1.091823421692874e-02,  5.474957132121878e-03, -7.823898404653850e-03,  1.091823421693943e-02, -6.646278616330237e-02,  3.140171915842917e-02
  2.280000000000000e+00,  8.180660007801340e-01,  9.022302479154448e-01, -2.936897405823019e-01,  3.918387982260162e-02, -1.635714887019318e-01,  8.431983657227474e-02, -2.207214507346494e-03, -1.459988622473569e-15, -5.256156023976613e-03, -7.072286898870726e-03,  5.975318974808186e-03, -1.684160885279663e-02, -1.248886222779638e-02,  1.317061174866457e-02, -2.974038464005019e-02, -1.796904517562935e-02,  2.063894161239275e-02, -4.279063259649102e-02, -2.317952709768495e-02,  2.800644406779083e-02, -5.519862731174940e-02, -2.836574574327550e-02,  3.474463296886425e-02, -6.754884261030575e-02, -3.106295790999226e-02,  4.204645885555857e-02, -7.397185583838557e-02,  5.889722111020066e-03, -7.536627545721476e-03,  1.032827681636119e-02,  5.889722111026880e-03, -7.536627545715598e-03,  1.032827681637501e-02,  5.889722111033715e-03, -7.536627545709959e-03,  1.032827681638806e-02,  5.889722111040500e-03, -7.536627545704547e-03,  1.032827681639971e-02,  5.889722111047208e-03, -7.536627545699428e-03,  1.032827681641026e-02,  5.889722111053822e-03, -7.536627545694587e-03,  1.032827681641948e-02, -6.405630177108139e-02,  2.965774356158632e-02
  2.290000000000000e+00,  8.309761718815711e-01,  9.042653220986071e-01, -2.944415947916835e-01,  4.455279665930122e-02, -1.668584721638575e-01,  8.411196457561690e-02, -2.371285248390517e-03, -1.200863969183196e-15, -5.216526078585666e-03, -7.597997176926091e-03,  5.815300164095462e-03, -1.671462783547024e-02, -1.341720737672319e-02,  1.281790327615175e-02, -2.951615046323857e-02, -1.930475339431216e-02,  2.008623155538823e-02, -4.246800320243198e-02, -2.490255047188209e-02,  2.725643258038385e-02, -5.478244511013985e-02, -3.047428069035932e-02,  3.381417304366471e-02, -6.703954324178728e-02, -3.337198700818748e-02,  4.092045631592076e-02, -7.341412874775252e-02,  6.229541130858017e-03, -7.199300427638732e-03,  9.755680732997976e-03,  6.229541130864697e-03, -7.199300427633198e-03,  9.755680733010077e-03,  6.229541130871210e-03, -7.199300427627927e-03,  9.755680733021041e-03,  6.229541130877700e-03, -7.199300427622895e-03,  9.755680733030977e-03,  6.229541130884103e-03, -7.199300427618040e-03,  9.755680733040110e-03,  6.229541130890342e-03, -7.199300427613538e-03,  9.755680733047880e-03, -6.121683689597431e-02,  2.797824065855545e-02
  2.300000000000000e+00,  8.436579261664161e-01,  9.063806833373567e-01, -2.952135443499296e-01,  4.953729185382677e-02, -1.698939495735529e-01,  8.414664404411028e-02, -2.519838807893921e-03, -1.154026390170663e-15, -5.184496044169373e-03, -8.073987792777184e-03,  5.621550344921677e-03, -1.661199821246465e-02, -1.425775320130656e-02,  1.239084596666383e-02, -2.933491810649938e-02, -2.051413545159293e-02,  1.941701352331281e-02, -4.220724506881472e-02, -2.646261690247249e-02,  2.634832315614697e-02, -5.444607497110673e-02, -3.238339848756244e-02,  3.268757772994533e-02, -6.662791319433849e-02, -3.546263698851213e-02,  3.955709917389237e-02, -7.296335805576759e-02,  6.505690389832253e-03, -6.818339091557997e-03,  9.201084898737976e-03,  6.505690389838356e-03, -6.818339091553023e-03,  9.201084898747939e-03,  6.505690389844399e-03, -6.818339091548197e-03,  9.201084898757102e-03,  6.505690389850260e-03, -6.818339091543734e-03,  9.201084898765236e-03,  6.505690389856090e-03, -6.818339091539330e-03,  9.201084898772615e-03,  6.505690389861746e-03, -6.818339091535273e-03,  9.201084898779112e-03, -5.800145581014042e-02,  2.636321082888139e-02
  2.310000000000000e+00,  8.561110317189540e-01,  9.085435233368757e-01, -2.960105854311288e-01,  5.418290387285488e-02, -1.725694917326009e-01,  8.443437571344820e-02, -2.653672399052799e-03, -9.497624355346410e-16, -5.160235618316221e-03, -8.502813151726445e-03,  5.393094122988749e-03, -1.653426372342391e-02, -1.501501049364990e-02,  1.188728988650624e-02, -2.919764775281160e-02, -2.160368150050604e-02,  1.862791847326726e-02, -4.200973971230682e-02, -2.786809849140446e-02,  2.527754410175910e-02, -5.419129900954332e-02, -3.410334442221071e-02,  3.135917541134175e-02, -6.631613331564076e-02, -3.734612733138582e-02,  3.794952388354635e-02, -7.262193198025749e-02,  6.726895475588665e-03, -6.401712577002765e-03,  8.661958952052604e-03,  6.726895475594000e-03, -6.401712576998468e-03,  8.661958952060457e-03,  6.726895475599269e-03, -6.401712576994299e-03,  8.661958952067787e-03,  6.726895475604340e-03, -6.401712576990395e-03,  8.661958952074143e-03,  6.726895475609360e-03, -6.401712576986614e-03,  8.661958952079971e-03,  6.726895475614235e-03, -6.401712576983063e-03,  8.661958952085025e-03, -5.447923624712019e-02,  2.480336496672248e-02
  2.320000000000000e+00,  8.683432603511662e-01,  9.107275963439341e-01, -2.968359516126850e-01,  5.847886088366657e-02, -1.747756183509164e-01,  8.498729978463461e-02, -2.772407285562534e-03, -7.069008221727159e-16, -5.143804106590816e-03, -8.883259718887888e-03,  5.129616136602599e-03, -1.648161439336244e-02, -1.568683628780516e-02,  1.130653992526705e-02, -2.910467496495162e-02, -2.257030822959916e-02,  1.771785713593909e-02, -4.187596994251699e-02, -2.911501785976517e-02,  2.404261731041390e-02, -5.401874003530324e-02, -3.562925121126986e-02,  2.982713235707584e-02, -6.610496576386277e-02, -3.901712793868817e-02,  3.609551134284830e-02, -7.239068515068146e-02,  6.899848209461814e-03, -5.958303726394313e-03,  8.133879020344162e-03,  6.899848209466264e-03, -5.958303726390730e-03,  8.133879020350161e-03,  6.899848209470621e-03, -5.958303726387267e-03,  8.133879020355598e-03,  6.899848209474832e-03, -5.958303726383955e-03,  8.133879020360540e-03,  6.899848209478910e-03, -5.958303726380889e-03,  8.133879020364785e-03,  6.899848209482926e-03, -5.958303726377916e-03,  8.133879020368643e-03, -5.072620302226299e-02,  2.328389172717707e-02
  2.330000000000000e+00,  8.803675895324790e-01,  9.129122482448513e-01, -2.976908324520711e-01,  6.236857033440756e-02, -1.764098948347025e-01,  8.581063004389694e-02, -2.874797361121844e-03, -5.290914236889593e-16, -5.135098676081960e-03, -9.211334759871809e-03,  4.831621074440217e-03, -1.645372072831952e-02, -1.626617986447588e-02,  1.064970850198936e-02, -2.905541789369018e-02, -2.340387102431527e-02,  1.668857272205527e-02, -4.180509859150353e-02, -3.019028876030391e-02,  2.264590826841622e-02, -5.392731812695461e-02, -3.694510467288418e-02,  2.809438317581332e-02, -6.599308899449371e-02, -4.045810188889776e-02,  3.399861288885345e-02, -7.226817036089229e-02,  7.030834975764736e-03, -5.497456097920963e-03,  7.612232924680090e-03,  7.030834975768265e-03, -5.497456097918106e-03,  7.612232924684420e-03,  7.030834975771727e-03, -5.497456097915297e-03,  7.612232924688417e-03,  7.030834975775038e-03, -5.497456097912677e-03,  7.612232924691970e-03,  7.030834975778283e-03, -5.497456097910244e-03,  7.612232924695077e-03,  7.030834975781439e-03, -5.497456097907771e-03,  7.612232924697993e-03, -4.682191252176571e-02,  2.178939039339454e-02
  2.340000000000000e+00,  8.921999905643929e-01,  9.150812003914131e-01, -2.985745864744644e-01,  6.577066371170048e-02, -1.773828789982840e-01,  8.690336138131469e-02, -2.959248041212067e-03, -3.812060415954476e-16, -5.133975671316558e-03, -9.481928957408311e-03,  4.500516740326844e-03, -1.645012243197330e-02, -1.674401874474242e-02,  9.919898653963926e-03, -2.904906370755863e-02, -2.409138829126744e-02,  1.554492783076356e-02, -4.179595615278010e-02, -3.107716532852164e-02,  2.109401538151767e-02, -5.391552465635197e-02, -3.803041220025249e-02,  2.616911381167033e-02, -6.597865683689209e-02, -4.164660799579175e-02,  3.166873479867777e-02, -7.225236589351587e-02,  7.127161457433215e-03, -5.028611397526024e-03,  7.093866356507775e-03,  7.127161457435973e-03, -5.028611397523701e-03,  7.093866356511022e-03,  7.127161457438650e-03, -5.028611397521549e-03,  7.093866356513772e-03,  7.127161457441147e-03, -5.028611397519521e-03,  7.093866356516242e-03,  7.127161457443594e-03, -5.028611397517565e-03,  7.093866356518433e-03,  7.127161457445977e-03, -5.028611397515730e-03,  7.093866356520318e-03, -4.284672704345577e-02,  2.030868032409126e-02
  2.350000000000000e+00,  9.038577756274118e-01,  9.172210499051067e-01, -2.994853829603193e-01,  6.860487357564102e-02, -1.776242704389223e-01,  8.826177294699378e-02, -3.024397236257748e-03, -2.831940271752522e-16, -5.140374660385774e-03, -9.690677947170117e-03,  4.138714763734137e-03, -1.647062587031317e-02, -1.711264595268929e-02,  9.122426019667418e-03, -2.908527047070014e-02, -2.462177119018621e-02,  1.429525230689156e-02, -4.184805064711383e-02, -3.176134329443634e-02,  1.939824200711197e-02, -5.398272498510188e-02, -3.886766906674009e-02,  2.406534714463117e-02, -6.606089265781404e-02, -4.256347706171777e-02,  2.912284695790975e-02, -7.234242126762322e-02,  7.197912439624426e-03, -4.561048393049908e-03,  6.578055540118942e-03,  7.197912439626506e-03, -4.561048393048160e-03,  6.578055540121273e-03,  7.197912439628397e-03, -4.561048393046599e-03,  6.578055540123022e-03,  7.197912439630312e-03, -4.561048393045036e-03,  6.578055540124716e-03,  7.197912439632120e-03, -4.561048393043499e-03,  6.578055540126270e-03,  7.197912439633840e-03, -4.561048393042147e-03,  6.578055540127492e-03, -3.887977710214073e-02,  1.883770954229282e-02
  2.360000000000000e+00,  9.153583904020004e-01,  9.193195083256481e-01, -3.004208867517147e-01,  7.081620752296712e-02, -1.770873188829547e-01,  8.987962424363440e-02, -3.069622752589722e-03, -2.025292695240607e-16, -5.154294435740163e-03, -9.835588115885450e-03,  3.749644619923239e-03, -1.651522717414748e-02, -1.736854099178665e-02,  8.264849741524895e-03, -2.916403135055785e-02, -2.498995441087498e-02,  1.295139166696710e-02, -4.196137224378357e-02, -3.223628856044772e-02,  1.757466216693492e-02, -5.412890643187016e-02, -3.944887922693957e-02,  2.180302451334673e-02, -6.623978093858668e-02, -4.319995272172082e-02,  2.638508151599099e-02, -7.253831948891856e-02,  7.254127820438694e-03, -4.103712562719747e-03,  6.066316537476674e-03,  7.254127820440208e-03, -4.103712562718478e-03,  6.066316537478119e-03,  7.254127820441589e-03, -4.103712562717265e-03,  6.066316537479283e-03,  7.254127820442981e-03, -4.103712562716067e-03,  6.066316537480422e-03,  7.254127820444295e-03, -4.103712562715012e-03,  6.066316537481446e-03,  7.254127820445582e-03, -4.103712562713908e-03,  6.066316537482335e-03, -3.499750080253453e-02,  1.737909353619554e-02
  2.370000000000000e+00,  9.267186427816423e-01,  9.213637930445228e-01, -3.013785850684848e-01,  7.238976489941357e-02, -1.757493241307725e-01,  9.174499150025776e-02, -3.095319074651182e-03, -2.623773233318248e-16, -5.175628344477811e-03, -9.917923458128084e-03,  3.337546089699384e-03, -1.658358460962165e-02, -1.751393593410869e-02,  7.356515012172734e-03, -2.928474288362853e-02, -2.519914947118118e-02,  1.152799024861570e-02, -4.213505267610861e-02, -3.250614388785684e-02,  1.564314780162772e-02, -5.435294895878875e-02, -3.977911234915115e-02,  1.940679893275413e-02, -6.651395104255960e-02, -4.356158670338297e-02,  2.348527249013989e-02, -7.283855959109721e-02,  7.308244699012941e-03, -3.665021385541107e-03,  5.561120409671151e-03,  7.308244699014087e-03, -3.665021385540092e-03,  5.561120409672094e-03,  7.308244699015080e-03, -3.665021385539243e-03,  5.561120409672955e-03,  7.308244699016107e-03, -3.665021385538298e-03,  5.561120409673705e-03,  7.308244699017045e-03, -3.665021385537473e-03,  5.561120409674398e-03,  7.308244699017971e-03, -3.665021385536729e-03,  5.561120409674869e-03, -3.127181516944171e-02,  1.593847169453582e-02
  2.380000000000000e+00,  9.379543347642025e-01,  9.233396975620320e-01, -3.023557157084317e-01,  7.335282671805805e-02, -1.736097176626644e-01,  9.383716626178876e-02, -3.102880259080893e-03, -3.653766909918847e-15, -5.203989378177057e-03, -9.942150766123961e-03,  2.907179548402698e-03, -1.667445813668084e-02, -1.755671863172427e-02,  6.407914502493418e-03, -2.944521529885102e-02, -2.526070545699413e-02,  1.004149053954476e-02, -4.236594128916072e-02, -3.258554925559249e-02,  1.362601088925902e-02, -5.465078831576686e-02, -3.987628398073071e-02,  1.690435051418197e-02, -6.687842937850121e-02, -4.366799808840313e-02,  2.045691715935096e-02, -7.323769505851813e-02,  7.372818655573097e-03, -3.252726967178004e-03,  5.064373247240416e-03,  7.372818655595996e-03, -3.252726967158963e-03,  5.064373247258541e-03,  7.372818655617870e-03, -3.252726967141001e-03,  5.064373247274500e-03,  7.372818655638720e-03, -3.252726967123821e-03,  5.064373247288988e-03,  7.372818655658379e-03, -3.252726967107905e-03,  5.064373247301147e-03,  7.372818655676962e-03, -3.252726967092971e-03,  5.064373247311527e-03, -2.776872060151563e-02,  1.452015197416321e-02
