Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.700000000000000e+00,  1.146730748589747e-01,  8.910399997403615e-01, -3.131674274978898e-01, -3.704922062257211e-02,  1.173777652642656e-01,  6.234906502311069e-02,  1.946260766543818e-03, -2.996065730370802e-14, -4.614402528929306e-03,  6.236147177571650e-03, -6.665841838310932e-03, -1.478532260613269e-02,  1.101233364053579e-02, -1.469264071094763e-02, -2.610921469428046e-02,  1.584460754434113e-02, -2.302402952511092e-02, -3.756608486702122e-02,  2.043906653555517e-02, -3.124293906250564e-02, -4.845911808986726e-02,  2.501213084002573e-02, -3.875980999121995e-02, -5.930142650814618e-02,  2.739045800361544e-02, -4.690545321078361e-02, -6.494021811667700e-02,  1.399922591179268e-02, -8.317151231969168e-03,  8.486088829749418e-03,  1.399922591181510e-02, -8.317151231914840e-03,  8.486088829776950e-03,  1.399922591183872e-02, -8.317151231859414e-03,  8.486088829798656e-03,  1.399922591186362e-02, -8.317151231803021e-03,  8.486088829814617e-03,  1.399922591188973e-02, -8.317151231745680e-03,  8.486088829824639e-03,  1.399922591191690e-02, -8.317151231687525e-03,  8.486088829828828e-03, -7.119473439048966e-02,  2.335430852428742e-02
  1.710000000000000e+00,  1.281384876337195e-01,  8.933888183264044e-01, -3.117510796468703e-01, -4.181812545839492e-02,  1.153179344731027e-01,  6.311653288701080e-02,  2.055081953343179e-03, -3.028114840207417e-14, -4.618854879271235e-03,  6.584828581741403e-03, -6.517356386783598e-03, -1.479958868623868e-02,  1.162806573403640e-02, -1.436535370909282e-02, -2.613440698518947e-02,  1.673052634161856e-02, -2.251115605722120e-02, -3.760233167679067e-02,  2.158187510257499e-02, -3.054698466900874e-02, -4.850587538281792e-02,  2.641063293667194e-02, -3.789641298492787e-02, -5.935864534087716e-02,  2.892193939523500e-02, -4.586060732815602e-02, -6.500287771357015e-02,  1.344854778954592e-02, -8.306414745721660e-03,  8.874650431381177e-03,  1.344854778956573e-02, -8.306414745672138e-03,  8.874650431408351e-03,  1.344854778958685e-02, -8.306414745621283e-03,  8.874650431429779e-03,  1.344854778960928e-02, -8.306414745569278e-03,  8.874650431445294e-03,  1.344854778963295e-02, -8.306414745516083e-03,  8.874650431454759e-03,  1.344854778965780e-02, -8.306414745461900e-03,  8.874650431458282e-03, -7.112440104157078e-02,  2.454970217791426e-02
  1.720000000000000e+00,  1.414076370984980e-01,  8.957903487778665e-01, -3.103753118992446e-01, -4.615082075785089e-02,  1.133762322071551e-01,  6.393194112766062e-02,  2.151675459205095e-03, -3.012437320778598e-14, -4.627192595738014e-03,  6.894330437482472e-03, -6.349839769090632e-03, -1.482630413356184e-02,  1.217461115716431e-02, -1.399611880424804e-02, -2.618158345663399e-02,  1.751689896865423e-02, -2.193254833665629e-02, -3.767020944909123e-02,  2.259627210804516e-02, -2.976183080465355e-02, -4.859343566479567e-02,  2.765199249585263e-02, -3.692235562959088e-02, -5.946579647841698e-02,  3.028133604523423e-02, -4.468184505569892e-02, -6.512021752570754e-02,  1.288229955753779e-02, -8.326010823411780e-03,  9.277338947759018e-03,  1.288229955755495e-02, -8.326010823367379e-03,  9.277338947785692e-03,  1.288229955757348e-02, -8.326010823321480e-03,  9.277338947806368e-03,  1.288229955759336e-02, -8.326010823274209e-03,  9.277338947821108e-03,  1.288229955761450e-02, -8.326010823225646e-03,  9.277338947829908e-03,  1.288229955763678e-02, -8.326010823175798e-03,  9.277338947832819e-03, -7.130367639571963e-02,  2.578311740976999e-02
  1.730000000000000e+00,  1.544830565804336e-01,  8.982192038628455e-01, -3.090511945246509e-01, -5.010227044396841e-02,  1.115122512787398e-01,  6.481614380840203e-02,  2.237982899976230e-03, -2.920280095799843e-14, -4.639233504684896e-03,  7.170874008870726e-03, -6.162847929562043e-03, -1.486488523307292e-02,  1.266295596167987e-02, -1.358395722275343e-02, -2.624971333360669e-02,  1.821953221847623e-02, -2.128667258102224e-02, -3.776823509904847e-02,  2.350264783891459e-02, -2.888539617129757e-02, -4.871988580097938e-02,  2.876116195481060e-02, -3.583505587873745e-02, -5.962053873858075e-02,  3.149597304193714e-02, -4.336604171194425e-02, -6.528967375503726e-02,  1.229032207383662e-02, -8.369170733918716e-03,  9.687891362229691e-03,  1.229032207385117e-02, -8.369170733879751e-03,  9.687891362255058e-03,  1.229032207386707e-02, -8.369170733839136e-03,  9.687891362274681e-03,  1.229032207388429e-02, -8.369170733796980e-03,  9.687891362288424e-03,  1.229032207390278e-02, -8.369170733753331e-03,  9.687891362296473e-03,  1.229032207392251e-02, -8.369170733708331e-03,  9.687891362298610e-03, -7.167336544372555e-02,  2.703902727716297e-02
  1.740000000000000e+00,  1.673765559325126e-01,  9.006573241559911e-01, -3.077866583936294e-01, -5.368860552094918e-02,  1.096568795630858e-01,  6.581468976235851e-02,  2.314831811547350e-03, -8.062413990367140e-13, -4.655181465479688e-03,  7.417110841646659e-03, -5.956050671001768e-03, -1.491598519265368e-02,  1.309778247109300e-02, -1.312814115350382e-02, -2.633995011028603e-02,  1.884516303976730e-02, -2.057238827808032e-02, -3.789806828023668e-02,  2.430969275216128e-02, -2.791613312913617e-02, -4.888736669042188e-02,  2.974877618194554e-02, -3.463259374461435e-02, -5.982549201818918e-02,  3.257749648609677e-02, -4.191087381672113e-02, -6.551411539371277e-02,  1.166864938201794e-02, -8.428785276746186e-03,  1.009818073607305e-02,  1.166864938303168e-02, -8.428785275397538e-03,  1.009818073755826e-02,  1.166864938405488e-02, -8.428785274046406e-03,  1.009818073873068e-02,  1.166864938508481e-02, -8.428785272696511e-03,  1.009818073959004e-02,  1.166864938611863e-02, -8.428785271351460e-03,  1.009818074013629e-02,  1.166864938715350e-02, -8.428785270015051e-03,  1.009818074036930e-02, -7.217167701139604e-02,  2.829570089277967e-02
  1.750000000000000e+00,  1.801043805033054e-01,  9.030900158889175e-01, -3.065859152417412e-01, -5.688511415789064e-02,  1.077291888455393e-01,  6.696271968987973e-02,  2.381769102451294e-03, -6.935117993044284e-13, -4.675004318841124e-03,  7.631589194489038e-03, -5.728517984665968e-03, -1.497950095057232e-02,  1.347652709024989e-02, -1.262662070179419e-02, -2.645211178542110e-02,  1.939010292755554e-02, -1.978648314933943e-02, -3.805944712878324e-02,  2.501264879585336e-02, -2.684968270489138e-02, -4.909554054510973e-02,  3.060901255886660e-02, -3.330956149878704e-02, -6.008024297282091e-02,  3.351953011404563e-02, -4.030979715638591e-02, -6.579308984111672e-02,  1.102288794701631e-02, -8.499647682516650e-03,  1.049971278576260e-02,  1.102288794789357e-02, -8.499647681366497e-03,  1.049971278714085e-02,  1.102288794878481e-02, -8.499647680208975e-03,  1.049971278822695e-02,  1.102288794968744e-02, -8.499647679047352e-03,  1.049971278902050e-02,  1.102288795059878e-02, -8.499647677884964e-03,  1.049971278952117e-02,  1.102288795151638e-02, -8.499647676725107e-03,  1.049971278972893e-02, -7.275389752180039e-02,  2.952884716526754e-02
  1.760000000000000e+00,  1.926835723974852e-01,  9.055037455527070e-01, -3.054494180682746e-01, -5.964759702590471e-02,  1.056492199260815e-01,  6.827923171152399e-02,  2.437760119580362e-03, -5.601055677179243e-13, -4.698454143011139e-03,  7.810993843706291e-03, -5.481043137331225e-03, -1.505463813373198e-02,  1.379333549878248e-02, -1.208114436070551e-02, -2.658479558887172e-02,  1.984592864744033e-02, -1.893169716281758e-02, -3.825035333098363e-02,  2.560065024687136e-02, -2.568976295801534e-02, -4.934180379679377e-02,  3.132857424753614e-02, -3.187057175026778e-02, -6.038160549749149e-02,  3.430751272709765e-02, -3.856839371875253e-02, -6.612310801027253e-02,  1.036011770928916e-02, -8.575949786625008e-03,  1.088422233441021e-02,  1.036011771003846e-02, -8.575949785646762e-03,  1.088422233567087e-02,  1.036011771080657e-02, -8.575949784658105e-03,  1.088422233666232e-02,  1.036011771159117e-02, -8.575949783661930e-03,  1.088422233738396e-02,  1.036011771238994e-02, -8.575949782661194e-03,  1.088422233783563e-02,  1.036011771320045e-02, -8.575949781658751e-03,  1.088422233801724e-02, -7.337083030128257e-02,  3.071459484779640e-02
  1.770000000000000e+00,  2.051287957544828e-01,  9.078835271264958e-01, -3.043739069814577e-01, -6.192522371235743e-02,  1.033482403380363e-01,  6.975124066082186e-02,  2.481429137681396e-03, -4.013482680984458e-13, -4.724832712868038e-03,  7.950916733845171e-03, -5.215294385386962e-03, -1.513915951140829e-02,  1.404042356712112e-02, -1.149538924896972e-02, -2.673405082316573e-02,  2.020144035001649e-02, -1.801379252916845e-02, -3.846510260112002e-02,  2.605924963677562e-02, -2.444419304099884e-02, -4.961882388808012e-02,  3.188978128343745e-02, -3.032532489462993e-02, -6.072060643848199e-02,  3.492208322686028e-02, -3.669840250496637e-02, -6.649434351758060e-02,  9.690203851031849e-03, -8.652911601956671e-03,  1.124525699095753e-02,  9.690203851665689e-03, -8.652911601119863e-03,  1.124525699209854e-02,  9.690203852323581e-03, -8.652911600271190e-03,  1.124525699299378e-02,  9.690203853003511e-03, -8.652911599413294e-03,  1.124525699364280e-02,  9.690203853703170e-03, -8.652911598548644e-03,  1.124525699404541e-02,  9.690203854420504e-03, -8.652911597679983e-03,  1.124525699420112e-02, -7.398287613865798e-02,  3.183372502539133e-02
  1.780000000000000e+00,  2.174517138836563e-01,  9.102123331717668e-01, -3.033532751027999e-01, -6.367546607098712e-02,  1.007696506810926e-01,  7.133888469586418e-02,  2.511509084917696e-03, -2.114868988334835e-13, -4.753123020722257e-03,  8.047297953342169e-03, -4.933897087740543e-03, -1.522980641978472e-02,  1.421062194862627e-02, -1.087514210084738e-02, -2.689412305498831e-02,  2.044632273904145e-02, -1.704183732157015e-02, -3.869541542819247e-02,  2.637514054409822e-02, -2.312527806572803e-02, -4.991592049912656e-02,  3.227635004844792e-02, -2.868908658280338e-02, -6.108417584677610e-02,  3.534540963568445e-02, -3.471829734858559e-02, -6.689248363247982e-02,  9.022677375605736e-03, -8.726409565946497e-03,  1.157870024638450e-02,  9.022677376137683e-03, -8.726409565223192e-03,  1.157870024740851e-02,  9.022677376698917e-03, -8.726409564487912e-03,  1.157870024820997e-02,  9.022677377287687e-03, -8.726409563742907e-03,  1.157870024878832e-02,  9.022677377901875e-03, -8.726409562990490e-03,  1.157870024914343e-02,  9.022677378539751e-03, -8.726409562232980e-03,  1.157870024927466e-02, -7.455657974824939e-02,  3.287361643351282e-02
  1.790000000000000e+00,  2.296619101300835e-01,  9.124714154912816e-01, -3.023797352649520e-01, -6.487232682150366e-02,  9.786460621853660e-02,  7.298490559670676e-02,  2.527101794644810e-03,  1.476815263368156e-14, -4.782140061235849e-03,  8.097259625038695e-03, -4.639758924541920e-03, -1.532278190224573e-02,  1.429884863633218e-02, -1.022681193427537e-02, -2.705830728654232e-02,  2.057326379435070e-02, -1.602587475973572e-02, -3.893164462367424e-02,  2.653889068308391e-02, -2.174664638959448e-02, -5.022064904727622e-02,  3.247673786452436e-02, -2.697876407644626e-02, -6.145708477201995e-02,  3.556485171753474e-02, -3.264853868977665e-02, -6.730085133025959e-02,  8.365502984805758e-03, -8.793300005659067e-03,  1.188287826559783e-02,  8.365502985248786e-03, -8.793300005025958e-03,  1.188287826650984e-02,  8.365502985726265e-03, -8.793300004381607e-03,  1.188287826722190e-02,  8.365502986236461e-03, -8.793300003728062e-03,  1.188287826773311e-02,  8.365502986777689e-03, -8.793300003067411e-03,  1.188287826804309e-02,  8.365502987348120e-03, -8.793300002401588e-03,  1.188287826815188e-02, -7.506707644683529e-02,  3.382869485524622e-02
  1.800000000000000e+00,  2.417679724133934e-01,  9.146412223595171e-01, -3.014451235729705e-01, -6.551060685095192e-02,  9.459349856786634e-02,  7.462679367791611e-02,  2.527827627007487e-03,  2.816643616276539e-13, -4.810724326413752e-03,  8.099585318948395e-03, -4.335654952526137e-03, -1.541437069993327e-02,  1.430295555189407e-02, -9.556515442791166e-03, -2.722004278906334e-02,  2.057917284878288e-02, -1.497548997787374e-02, -3.916435057413368e-02,  2.654651318622401e-02, -2.032130476125698e-02, -5.052083271549682e-02,  3.248606583709424e-02, -2.521049347298982e-02, -6.182443193973354e-02,  3.557506665867619e-02, -3.050865373894902e-02, -6.770312841978454e-02,  7.724638676857295e-03, -8.851665432851865e-03,  1.215844647098903e-02,  7.724638677223498e-03, -8.851665432290165e-03,  1.215844647179620e-02,  7.724638677628929e-03, -8.851665431718577e-03,  1.215844647242404e-02,  7.724638678071990e-03, -8.851665431138881e-03,  1.215844647287247e-02,  7.724638678551111e-03, -8.851665430552914e-03,  1.215844647314082e-02,  7.724638679064789e-03, -8.851665429962477e-03,  1.215844647322872e-02, -7.549993618442388e-02,  3.470018298186665e-02
  1.810000000000000e+00,  2.537779274947842e-01,  9.167025614006050e-01, -3.005421695943519e-01, -6.560749584048989e-02,  9.093586828663926e-02,  7.620904305782916e-02,  2.513895511066504e-03,  5.918489180878344e-13, -4.837965625884918e-03,  8.054944478977819e-03, -4.024354284926775e-03, -1.550165640963420e-02,  1.422412485788153e-02, -8.870356219444042e-03, -2.737417952289483e-02,  2.046575080451710e-02, -1.390024758112611e-02, -3.938612337355851e-02,  2.640020216614164e-02, -1.886223207201119e-02, -5.080691294819887e-02,  3.230701899253670e-02, -2.340037631016424e-02, -6.217452015022359e-02,  3.537899479647192e-02, -2.831812788384556e-02, -6.808650545038544e-02,  7.104126445800911e-03, -8.900720129743989e-03,  1.240831935039977e-02,  7.104126446101442e-03, -8.900720129239082e-03,  1.240831935111044e-02,  7.104126446445355e-03, -8.900720128725727e-03,  1.240831935166146e-02,  7.104126446831467e-03, -8.900720128205581e-03,  1.240831935205224e-02,  7.104126447258197e-03, -8.900720127680242e-03,  1.240831935228253e-02,  7.104126447724204e-03, -8.900720127151405e-03,  1.240831935235175e-02, -7.585022903869908e-02,  3.549595982848634e-02
  1.820000000000000e+00,  2.656993433749764e-01,  9.186377965610392e-01, -2.996652985317983e-01, -6.520030599917725e-02,  8.689663064843067e-02,  7.769378274819468e-02,  2.486067424904639e-03,  9.438525071567009e-13, -4.863416007350449e-03,  7.965778611165356e-03, -3.708850877583207e-03, -1.558320371675354e-02,  1.406666797900556e-02, -8.174933448330870e-03, -2.751818288409303e-02,  2.023920096366928e-02, -1.281048878810259e-02, -3.959331621954307e-02,  2.610795969575446e-02, -1.738346105504003e-02, -5.107418548010967e-02,  3.194938979837364e-02, -2.156582151584392e-02, -6.250159259957092e-02,  3.498735973429878e-02, -2.609802865946707e-02, -6.844467822125884e-02,  6.506334852550026e-03, -8.940327395837023e-03,  1.263751723727580e-02,  6.506334852794521e-03, -8.940327395377992e-03,  1.263751723790059e-02,  6.506334853086288e-03, -8.940327394911747e-03,  1.263751723838310e-02,  6.506334853424111e-03, -8.940327394439829e-03,  1.263751723872275e-02,  6.506334853806865e-03, -8.940327393963683e-03,  1.263751723891899e-02,  6.506334854233201e-03, -8.940327393484826e-03,  1.263751723897144e-02, -7.611836316775630e-02,  3.623018343791793e-02
  1.830000000000000e+00,  2.775393066680062e-01,  9.204317531423222e-01, -2.988106930654231e-01, -6.434037972704300e-02,  8.250100768487596e-02,  7.906596443683220e-02,  2.445514570714890e-03,  1.330175473562207e-12, -4.887193223594866e-03,  7.835840444420107e-03, -3.392302666431566e-03, -1.565938992103727e-02,  1.383721181186613e-02, -7.477207753346772e-03, -2.765271914151762e-02,  1.990905814229039e-02, -1.171712120982725e-02, -3.978688774346281e-02,  2.568208540058538e-02, -1.589979302154540e-02, -5.132388691682783e-02,  3.142822981492061e-02, -1.972519151133062e-02, -6.280716257318260e-02,  3.441664423939433e-02, -2.387057747749616e-02, -6.877930391152863e-02,  5.932160027904221e-03, -8.970382567716704e-03,  1.285272265219246e-02,  5.932160028100464e-03, -8.970382567296143e-03,  1.285272265274317e-02,  5.932160028347551e-03, -8.970382566869091e-03,  1.285272265316631e-02,  5.932160028644415e-03, -8.970382566436993e-03,  1.285272265346155e-02,  5.932160028989897e-03, -8.970382566001163e-03,  1.285272265362815e-02,  5.932160029382941e-03, -8.970382565563036e-03,  1.285272265366569e-02, -7.630479185768468e-02,  3.692205165321018e-02
  1.840000000000000e+00,  2.893042514586333e-01,  9.220721676606184e-01, -2.979759312250841e-01, -6.308641307061739e-02,  7.778335946158679e-02,  8.033088560788766e-02,  2.393642293973866e-03,  1.734997117144706e-12, -4.909910931369699e-03,  7.669632942053074e-03, -3.077676167273703e-03, -1.573218128203343e-02,  1.354370808248076e-02, -6.783717836075634e-03, -2.778126048809751e-02,  1.948676332840257e-02, -1.063039128604071e-02, -3.997183375601115e-02,  2.513733781055012e-02, -1.442513209247758e-02, -5.156246170367598e-02,  3.076159966544091e-02, -1.789573566884303e-02, -6.309911640526511e-02,  3.368662626454040e-02, -2.165664878552175e-02, -6.909901874287529e-02,  5.381395692643017e-03, -8.990518886720268e-03,  1.306154494008556e-02,  5.381395692796925e-03, -8.990518886333794e-03,  1.306154494057401e-02,  5.381395693004936e-03, -8.990518885940905e-03,  1.306154494094744e-02,  5.381395693266074e-03, -8.990518885542894e-03,  1.306154494120493e-02,  5.381395693579340e-03, -8.990518885141083e-03,  1.306154494134618e-02,  5.381395693943726e-03, -8.990518884736792e-03,  1.306154494137060e-02, -7.640747202644046e-02,  3.759363610504213e-02
  1.850000000000000e+00,  3.009999824587664e-01,  9.235498229575005e-01, -2.971596425163748e-01, -6.149776919285651e-02,  7.277757493281393e-02,  8.150783162350872e-02,  2.331901225758956e-03,  2.135093363506224e-12, -4.932502191354790e-03,  7.471804169976851e-03, -2.767326331693875e-03, -1.580456748324122e-02,  1.319436475167705e-02, -6.099654407306806e-03, -2.790908636820053e-02,  1.898412618207614e-02, -9.558433094195871e-03, -4.015575035140195e-02,  2.448895103136641e-02, -1.297051597451507e-02, -5.179970857339367e-02,  2.996814195494433e-02, -1.609114730355942e-02, -6.338944521022068e-02,  3.281772108311757e-02, -1.947281364398962e-02, -6.941695402818573e-02,  4.853586262018568e-03, -9.000249923843706e-03,  1.327161451969314e-02,  4.853586262134312e-03, -9.000249923489056e-03,  1.327161452013113e-02,  4.853586262307201e-03, -9.000249923127365e-03,  1.327161452046361e-02,  4.853586262536327e-03, -9.000249922759870e-03,  1.327161452069010e-02,  4.853586262820771e-03, -9.000249922387831e-03,  1.327161452081012e-02,  4.853586263159637e-03, -9.000249922012503e-03,  1.327161452082302e-02, -7.642310013957966e-02,  3.826711937640381e-02
  1.860000000000000e+00,  3.126321098856285e-01,  9.248584927868144e-01, -2.963612216887296e-01, -5.962627394907062e-02,  6.751232835205306e-02,  8.262525485002080e-02,  2.261556161582310e-03,  2.504038270022147e-12, -4.956062095199311e-03,  7.246406745632904e-03, -2.462802489993579e-03, -1.588005738264630e-02,  1.279633828532114e-02, -5.428432452513512e-03, -2.804239302986194e-02,  1.841144346650388e-02, -8.506598070215915e-03, -4.034755272611126e-02,  2.375020757732658e-02, -1.154320641062316e-02, -5.204712786090160e-02,  2.906411104530218e-02, -1.432043529183650e-02, -6.369222242338769e-02,  3.182772863460472e-02, -1.732997420715111e-02, -6.974852140280609e-02,  4.349053819285120e-03, -8.999156811864799e-03,  1.348973873768887e-02,  4.349053819365804e-03, -8.999156811540581e-03,  1.348973873808734e-02,  4.349053819506433e-03, -8.999156811208102e-03,  1.348973873838780e-02,  4.349053819706173e-03, -8.999156810868578e-03,  1.348973873858970e-02,  4.349053819964277e-03, -8.999156810523235e-03,  1.348973873869245e-02,  4.349053820279815e-03, -8.999156810173289e-03,  1.348973873869555e-02, -7.634881208019993e-02,  3.896219470571023e-02
  1.870000000000000e+00,  3.242063709152709e-01,  9.259945801613827e-01, -2.955805420904937e-01, -5.750964148930799e-02,  6.201148550137856e-02,  8.371672253206888e-02,  2.183504950770451e-03,  2.815856924349073e-12, -4.981725945006178e-03,  6.996317529119888e-03, -2.164991688022735e-03, -1.596228867927373e-02,  1.235470889422491e-02, -4.772007170436307e-03, -2.818760423987278e-02,  1.777602461743899e-02, -7.477950098490943e-03, -4.055648343187291e-02,  2.293053640029733e-02, -1.014736100280787e-02, -5.231664217953721e-02,  2.806104553470515e-02, -1.258875753065676e-02, -6.402203823965585e-02,  3.072928468722280e-02, -1.523437233980550e-02, -7.010969839870719e-02,  3.869319908040205e-03, -8.986847486724858e-03,  1.372141575861122e-02,  3.869319908088357e-03, -8.986847486429595e-03,  1.372141575898090e-02,  3.869319908199103e-03, -8.986847486124459e-03,  1.372141575925766e-02,  3.869319908371670e-03, -8.986847485810653e-03,  1.372141575944116e-02,  3.869319908605384e-03, -8.986847485489377e-03,  1.372141575953061e-02,  3.869319908899421e-03, -8.986847485161839e-03,  1.372141575952561e-02, -7.618194052218770e-02,  3.969460198302562e-02
  1.880000000000000e+00,  3.357282663150963e-01,  9.269562464826923e-01, -2.948177727336625e-01, -5.517101548376661e-02,  5.629844696621542e-02,  8.481230344482252e-02,  2.098264474853433e-03,  3.045720201481270e-12, -5.010479851004665e-03,  6.723192695598490e-03, -1.874396685462939e-03, -1.605442103623884e-02,  1.187240119707688e-02, -4.131486728232515e-03, -2.835029960742879e-02,  1.708207759258038e-02, -6.474225726791965e-03, -4.079057044171969e-02,  2.203536563887337e-02, -8.785336195861906e-03, -5.261860737268770e-02,  2.696558806072390e-02, -1.089903741176012e-02, -6.439156553273986e-02,  2.952966350662922e-02, -1.318954580470599e-02, -7.051436291446413e-02,  3.416835378542958e-03, -8.962942441315411e-03,  1.397074616079379e-02,  3.416835378561119e-03, -8.962942441047190e-03,  1.397074616114424e-02,  3.416835378644259e-03, -8.962942440767308e-03,  1.397074616140517e-02,  3.416835378791705e-03, -8.962942440476946e-03,  1.397074616157601e-02,  3.416835379002902e-03, -8.962942440177323e-03,  1.397074616165614e-02,  3.416835379276998e-03, -8.962942439869670e-03,  1.397074616164496e-02, -7.591992395145582e-02,  4.047590444035341e-02
  1.890000000000000e+00,  3.472023489459591e-01,  9.277423194721408e-01, -2.940733177892675e-01, -5.262408480712885e-02,  5.040099124027646e-02,  8.592673956118807e-02,  2.006102928005038e-03,  3.171800485507612e-12, -5.042910519550012e-03,  6.427891584119157e-03, -1.591288802295227e-03, -1.615833435937656e-02,  1.135093268975417e-02, -3.507469160898932e-03, -2.853379883447792e-02,  1.633178577343720e-02, -5.496362102839978e-03, -4.105459016142906e-02,  2.106751178936118e-02, -7.458403671956683e-03, -5.295918485990818e-02,  2.578118528629117e-02, -9.252852576652464e-03, -6.480834428648018e-02,  2.823263948838546e-02, -1.119740379561526e-02, -7.097077188795260e-02,  2.994521081642554e-03, -8.927295119697053e-03,  1.424051754467988e-02,  2.994521081633600e-03, -8.927295119453445e-03,  1.424051754501964e-02,  2.994521081691703e-03, -8.927295119196437e-03,  1.424051754527170e-02,  2.994521081816251e-03, -8.927295118927248e-03,  1.424051754543532e-02,  2.994521082006643e-03, -8.927295118647066e-03,  1.424051754550961e-02,  2.994521082262168e-03, -8.927295118357157e-03,  1.424051754549426e-02, -7.556215822902279e-02,  4.131378317796320e-02
