Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.700000000000000e+00,  1.285428431590584e+00,  9.147262989505787e-01, -3.239567043983747e-01,  6.262004389769961e-02,  1.886956543902807e-02,  2.384682676605345e-03, -1.934629832795227e-03,  3.095663717352117e-14, -6.719319178993538e-03, -6.198879708079678e-03, -6.445987659555831e-03, -2.152982994659896e-02, -1.094652348643804e-02, -1.420804498619417e-02, -3.801925513427087e-02, -1.574991952482279e-02, -2.226464620569426e-02, -5.470231800068865e-02, -2.031692184223391e-02, -3.021247796325294e-02, -7.056434273555529e-02, -2.486265732841528e-02, -3.748142589514910e-02, -8.635250392053366e-02, -2.722677151223425e-02, -4.535840781978501e-02, -9.456349989827796e-02,  1.455037834590040e-02, -8.859873421478702e-03,  1.914493890783621e-02,  1.455037834592097e-02, -8.859873421511979e-03,  1.914493890786899e-02,  1.455037834593613e-02, -8.859873421538112e-03,  1.914493890788947e-02,  1.455037834594592e-02, -8.859873421557227e-03,  1.914493890789766e-02,  1.455037834595032e-02, -8.859873421569303e-03,  1.914493890789364e-02,  1.455037834594937e-02, -8.859873421574450e-03,  1.914493890787720e-02, -8.178523528687585e-02, -1.236870233123434e-02
  2.710000000000000e+00,  1.297255327214677e+00,  9.125644765497911e-01, -3.243850112999470e-01,  6.467214226124794e-02,  2.633524436673884e-02,  2.576749033139864e-03, -1.928890327530935e-03,  3.256733126135619e-14, -6.724210390644643e-03, -6.180489366885628e-03, -6.650964556824482e-03, -2.154550221226350e-02, -1.091404821489415e-02, -1.465984867111245e-02, -3.804693059053432e-02, -1.570319392157932e-02, -2.297264292226540e-02, -5.474213760273458e-02, -2.025664722130381e-02, -3.117320893556647e-02, -7.061570882294135e-02, -2.478889678253842e-02, -3.867330319788546e-02, -8.641536272557700e-02, -2.714599730123995e-02, -4.680076641413990e-02, -9.463233575521583e-02,  1.491352010900154e-02, -9.078951835296089e-03,  1.896572078435272e-02,  1.491352010902148e-02, -9.078951835329288e-03,  1.896572078438376e-02,  1.491352010903595e-02, -9.078951835355139e-03,  1.896572078440247e-02,  1.491352010904497e-02, -9.078951835373626e-03,  1.896572078440899e-02,  1.491352010904855e-02, -9.078951835385082e-03,  1.896572078440305e-02,  1.491352010904673e-02, -9.078951835389306e-03,  1.896572078438482e-02, -8.377140460377457e-02, -1.297185503622086e-02
  2.720000000000000e+00,  1.309270747524548e+00,  9.104365670359567e-01, -3.247371345014416e-01,  6.630978223341968e-02,  3.377637910399733e-02,  2.892684078352259e-03, -1.913784696088228e-03,  3.360556541460550e-14, -6.730432028831803e-03, -6.132088380487200e-03, -6.856125658626857e-03, -2.156543738854241e-02, -1.082857752352476e-02, -1.511205837391894e-02, -3.808213386687955e-02, -1.558021821039278e-02, -2.368127588714782e-02, -5.479278827462927e-02, -2.009801225757252e-02, -3.213480327835078e-02, -7.068104666422996e-02, -2.459476861814262e-02, -3.986625159304766e-02, -8.649531934357910e-02, -2.693341008234309e-02, -4.824442119842998e-02, -9.471989520394854e-02,  1.526876678592145e-02, -9.286313082441180e-03,  1.880460234810453e-02,  1.526876678594073e-02, -9.286313082474146e-03,  1.880460234813388e-02,  1.526876678595454e-02, -9.286313082499683e-03,  1.880460234815117e-02,  1.526876678596285e-02, -9.286313082517627e-03,  1.880460234815598e-02,  1.526876678596570e-02, -9.286313082528369e-03,  1.880460234814865e-02,  1.526876678596310e-02, -9.286313082531807e-03,  1.880460234812888e-02, -8.565669456775432e-02, -1.352104784466522e-02
  2.730000000000000e+00,  1.321453049247044e+00,  9.083646838386754e-01, -3.249939474988107e-01,  6.732059222757107e-02,  4.100303698983221e-02,  3.155607415258429e-03, -1.884533588617632e-03,  3.173986645427986e-14, -6.735550133611963e-03, -6.038362907282152e-03, -7.056408562383629e-03, -2.158183665797464e-02, -1.066306889260238e-02, -1.555351570471238e-02, -3.811109312991953e-02, -1.534208346186423e-02, -2.437305940096232e-02, -5.483445502507940e-02, -1.979082560394283e-02, -3.307353340562433e-02, -7.073479551742587e-02, -2.421885160845473e-02, -4.103083477432617e-02, -8.656109403766755e-02, -2.652174827182182e-02, -4.965374962216038e-02, -9.479192421291385e-02,  1.559314125880182e-02, -9.475734624023426e-03,  1.866712194920617e-02,  1.559314125882050e-02, -9.475734624056134e-03,  1.866712194923437e-02,  1.559314125883363e-02, -9.475734624081116e-03,  1.866712194925039e-02,  1.559314125884126e-02, -9.475734624098637e-03,  1.866712194925397e-02,  1.559314125884339e-02, -9.475734624108612e-03,  1.866712194924536e-02,  1.559314125884005e-02, -9.475734624111130e-03,  1.866712194922427e-02, -8.737890313871161e-02, -1.399587441483082e-02
  2.740000000000000e+00,  1.333783101235440e+00,  9.063720554087287e-01, -3.251421205290535e-01,  6.751849010146177e-02,  4.783392736776393e-02,  3.212515419238230e-03, -1.836778056049572e-03,  2.562842303048821e-14, -6.737549704211829e-03, -5.885346140552628e-03, -7.247510268586112e-03, -2.158824361882261e-02, -1.039285851431291e-02, -1.597473612615958e-02, -3.812240710126214e-02, -1.495330325066871e-02, -2.503313076666916e-02, -5.485073363064471e-02, -1.928931084049792e-02, -3.396923106936511e-02, -7.075579442834086e-02, -2.360512725564325e-02, -4.214203212955499e-02, -8.658679127323274e-02, -2.584966674389815e-02, -5.099847281776990e-02, -9.482006492016927e-02,  1.585862928484185e-02, -9.640978980917243e-03,  1.855778233837095e-02,  1.585862928485992e-02, -9.640978980949606e-03,  1.855778233839842e-02,  1.585862928487242e-02, -9.640978980974178e-03,  1.855778233841366e-02,  1.585862928487937e-02, -9.640978980991005e-03,  1.855778233841645e-02,  1.585862928488076e-02, -9.640978981000050e-03,  1.855778233840670e-02,  1.585862928487660e-02, -9.640978981001601e-03,  1.855778233838443e-02, -8.887333216636903e-02, -1.437799646282699e-02
  2.750000000000000e+00,  1.346248356109198e+00,  9.044829104718320e-01, -3.251733985681875e-01,  6.675705279200105e-02,  5.411343231965526e-02,  2.957878253982142e-03, -1.767005320629370e-03,  1.608135279020738e-14, -6.735113377651617e-03, -5.661782548948977e-03, -7.426277090779221e-03, -2.158043721830842e-02, -9.998070387821060e-03, -1.636876838092285e-02, -3.810862187705223e-02, -1.438527987507987e-02, -2.565059705104324e-02, -5.483089937255968e-02, -1.855657779329818e-02, -3.480711487570087e-02, -7.073020883276741e-02, -2.270845152851427e-02, -4.318150594675696e-02, -8.655548112201857e-02, -2.486772885926980e-02, -5.225639927577406e-02, -9.478577758226563e-02,  1.603543440570829e-02, -9.776609165325462e-03,  1.847866963913504e-02,  1.603543440572578e-02, -9.776609165357449e-03,  1.847866963916235e-02,  1.603543440573765e-02, -9.776609165381261e-03,  1.847866963917720e-02,  1.603543440574388e-02, -9.776609165397201e-03,  1.847866963917929e-02,  1.603543440574450e-02, -9.776609165405280e-03,  1.847866963916871e-02,  1.603543440573953e-02, -9.776609165405615e-03,  1.847866963914545e-02, -9.008086595964053e-02, -1.465579934747835e-02
  2.760000000000000e+00,  1.358844261535769e+00,  9.027221560644981e-01, -3.250823243043758e-01,  6.493378550741900e-02,  5.972033702392299e-02,  2.340950339786401e-03, -1.672799317302847e-03,  5.748885111416309e-15, -6.727651779536746e-03, -5.359930653269876e-03, -7.590682680812534e-03, -2.155652900165653e-02, -9.465033932659116e-03, -1.673114605560244e-02, -3.806640265882739e-02, -1.361834402708080e-02, -2.621845918319005e-02, -5.477015412405351e-02, -1.756725364739331e-02, -3.557768728879970e-02, -7.065184929167882e-02, -2.149777466429510e-02, -4.413747363776330e-02, -8.645958931156497e-02, -2.354193242801580e-02, -5.341327021529001e-02, -9.468076771230075e-02,  1.609615965020231e-02, -9.878437944436325e-03,  1.842842003061821e-02,  1.609615965021920e-02, -9.878437944467501e-03,  1.842842003064564e-02,  1.609615965023039e-02, -9.878437944490512e-03,  1.842842003066018e-02,  1.609615965023591e-02, -9.878437944505349e-03,  1.842842003066187e-02,  1.609615965023578e-02, -9.878437944512233e-03,  1.842842003065066e-02,  1.609615965022999e-02, -9.878437944511131e-03,  1.842842003062639e-02, -9.095339603209503e-02, -1.482819792513469e-02
  2.770000000000000e+00,  1.371573275465200e+00,  9.011152251027797e-01, -3.248641200352397e-01,  6.199094590306727e-02,  6.457034158391251e-02,  1.362195891862497e-03, -1.552984039617590e-03, -2.819798591719829e-15, -6.715203315172319e-03, -4.976022330855164e-03, -7.739574463515766e-03, -2.151664202594089e-02, -8.787095068556199e-03, -1.705932867995330e-02, -3.799596675152584e-02, -1.264292177857750e-02, -2.673273613185260e-02, -5.466881054469388e-02, -1.630898832388638e-02, -3.627554616492232e-02, -7.052111912650078e-02, -1.995798336078838e-02, -4.500323333421207e-02, -8.629960940297654e-02, -2.185572707017570e-02, -5.446097532379019e-02, -9.450557580260049e-02,  1.602008809185391e-02, -9.943535322664489e-03,  1.840181728719854e-02,  1.602008809187001e-02, -9.943535322694508e-03,  1.840181728722567e-02,  1.602008809188044e-02, -9.943535322716241e-03,  1.840181728723999e-02,  1.602008809188522e-02, -9.943535322729822e-03,  1.840181728724127e-02,  1.602008809188438e-02, -9.943535322735394e-03,  1.840181728722944e-02,  1.602008809187796e-02, -9.943535322732925e-03,  1.840181728720452e-02, -9.145569855684300e-02, -1.490659898237994e-02
  2.780000000000000e+00,  1.384442002461165e+00,  8.996884351193313e-01, -3.245139509950045e-01,  5.791612479536402e-02,  6.861367150169495e-02,  6.452779547016481e-05, -1.407685363965743e-03, -8.271177679165991e-15, -6.698322343943856e-03, -4.510460910862005e-03, -7.872278467708509e-03, -2.146255255196648e-02, -7.964966029384459e-03, -1.735183070771837e-02, -3.790045083169780e-02, -1.146003789566909e-02, -2.719109997916017e-02, -5.453138170233229e-02, -1.478310374018218e-02, -3.689753258715966e-02, -7.034384005883955e-02, -1.809069530298185e-02, -4.577486610200682e-02, -8.608266567770022e-02, -1.981088429146658e-02, -5.539477207596927e-02, -9.426800356078652e-02,  1.579637501948828e-02, -9.970194975842676e-03,  1.839013520604338e-02,  1.579637501950333e-02, -9.970194975870992e-03,  1.839013520606986e-02,  1.579637501951287e-02, -9.970194975891102e-03,  1.839013520608358e-02,  1.579637501951693e-02, -9.970194975903315e-03,  1.839013520608430e-02,  1.579637501951549e-02, -9.970194975907473e-03,  1.839013520607208e-02,  1.579637501950859e-02, -9.970194975903913e-03,  1.839013520604682e-02, -9.156667234163897e-02, -1.491452891012062e-02
  2.790000000000000e+00,  1.397457192125797e+00,  8.984697400004484e-01, -3.240276434385138e-01,  5.274245847537714e-02,  7.182763362885813e-02, -1.476725466788314e-03, -1.238301354204652e-03, -1.061913016875213e-14, -6.678021723636469e-03, -3.967726025270331e-03, -7.988078243521655e-03, -2.139750594660036e-02, -7.006557340751245e-03, -1.760707296243792e-02, -3.778558585175556e-02, -1.008107408706437e-02, -2.759107608449843e-02, -5.436611332351368e-02, -1.300428195772732e-02, -3.744028854010303e-02, -7.013064882759912e-02, -1.591387753654496e-02, -4.644820600660032e-02, -8.582177475294422e-02, -1.742707956908002e-02, -5.620961903720594e-02, -9.398230531445931e-02,  1.542552077693551e-02, -9.958078793590243e-03,  1.838228710100267e-02,  1.542552077694930e-02, -9.958078793616461e-03,  1.838228710102796e-02,  1.542552077695785e-02, -9.958078793634728e-03,  1.838228710104076e-02,  1.542552077696117e-02, -9.958078793645306e-03,  1.838228710104095e-02,  1.542552077695929e-02, -9.958078793648283e-03,  1.838228710102852e-02,  1.542552077695219e-02, -9.958078793643623e-03,  1.838228710100348e-02, -9.128154240837077e-02, -1.488462877546446e-02
  2.800000000000000e+00,  1.410621613320056e+00,  8.974891717041127e-01, -3.234031533460183e-01,  4.654858734344926e-02,  7.420666461867231e-02, -3.162817196942342e-03, -1.047417004522099e-03, -1.075964271174950e-14, -6.655768460546120e-03, -3.356100430674443e-03, -8.085708090964046e-03, -2.132620274500182e-02, -5.926495418048819e-03, -1.782226562766048e-02, -3.765967242744470e-02, -8.527074921446116e-03, -2.792829267987723e-02, -5.418494838083189e-02, -1.099966983631590e-02, -3.789788166161895e-02, -6.989695150773632e-02, -1.346075079628286e-02, -4.701589339374722e-02, -8.553578967964870e-02, -1.474069249607500e-02, -5.689660987080616e-02, -9.366912679361669e-02,  1.491918238188414e-02, -9.908438849789449e-03,  1.836654469572219e-02,  1.491918238189652e-02, -9.908438849813158e-03,  1.836654469574603e-02,  1.491918238190402e-02, -9.908438849829388e-03,  1.836654469575771e-02,  1.491918238190666e-02, -9.908438849838497e-03,  1.836654469575739e-02,  1.491918238190445e-02, -9.908438849840131e-03,  1.836654469574509e-02,  1.491918238189742e-02, -9.908438849834805e-03,  1.836654469572064e-02, -9.061414639080870e-02, -1.485365053838006e-02
  2.810000000000000e+00,  1.423931001110550e+00,  8.967779753294567e-01, -3.226419609931295e-01,  3.945979800829099e-02,  7.575574687914499e-02, -4.879185239906964e-03, -8.387450007122972e-04, -9.659391988239421e-15, -6.633458986888782e-03, -2.687480197441235e-03, -8.163097027481074e-03, -2.125471943528185e-02, -4.745787381884439e-03, -1.799284390821982e-02, -3.753344095247376e-02, -6.828265562028171e-03, -2.819559652574240e-02, -5.400332582507265e-02, -8.808256926193126e-03, -3.826060521348180e-02, -6.966266388078572e-02, -1.077902820698117e-02, -4.746588613999295e-02, -8.524908222316180e-02, -1.180397309261128e-02, -5.744117171744720e-02, -9.335515720037071e-02,  1.429864380491568e-02, -9.824418311200104e-03,  1.833215196478697e-02,  1.429864380492656e-02, -9.824418311221101e-03,  1.833215196480873e-02,  1.429864380493300e-02, -9.824418311235259e-03,  1.833215196481930e-02,  1.429864380493503e-02, -9.824418311242688e-03,  1.833215196481855e-02,  1.429864380493262e-02, -9.824418311243352e-03,  1.833215196480653e-02,  1.429864380492585e-02, -9.824418311237490e-03,  1.833215196478311e-02, -8.959924894285981e-02, -1.485744930250332e-02
  2.820000000000000e+00,  1.437373047849680e+00,  8.963659304114587e-01, -3.217498780293593e-01,  3.164870078905943e-02,  7.649329360984858e-02, -6.501517688862889e-03, -6.170812543415494e-04, -7.962178550347702e-15, -6.613316171858495e-03, -1.977232233690151e-03, -8.217536044228741e-03, -2.119017846459119e-02, -3.491569461473658e-03, -1.811283669129935e-02, -3.741946886642666e-02, -5.023689767943473e-03, -2.838363061946254e-02, -5.383934214700955e-02, -6.480408500748124e-03, -3.851576201500437e-02, -6.945112987482849e-02, -7.930343836203840e-03, -4.778243219621409e-02, -8.499021931350825e-02, -8.684416021577896e-03, -5.782424212549749e-02, -9.307167980691221e-02,  1.359237244508423e-02, -9.711453719306564e-03,  1.827038524735848e-02,  1.359237244509356e-02, -9.711453719324628e-03,  1.827038524737816e-02,  1.359237244509896e-02, -9.711453719336625e-03,  1.827038524738743e-02,  1.359237244510042e-02, -9.711453719342485e-03,  1.827038524738629e-02,  1.359237244509793e-02, -9.711453719342135e-03,  1.827038524737502e-02,  1.359237244509157e-02, -9.711453719336051e-03,  1.827038524735309e-02, -8.829509035456064e-02, -1.492736212016913e-02
  2.830000000000000e+00,  1.450928123363104e+00,  8.962773864288650e-01, -3.207375092483557e-01,  2.332917103117558e-02,  7.646554884250789e-02, -7.902447234966983e-03, -3.881054699120770e-04, -6.207502416031596e-15, -6.597689665667034e-03, -1.243555268908247e-03, -8.246287281746907e-03, -2.114010850780808e-02, -2.195978563666179e-03, -1.817620927245463e-02, -3.733105096130756e-02, -3.159586301414878e-03, -2.848293830746241e-02, -5.371212596811072e-02, -4.075771170662310e-03, -3.865051966206424e-02, -6.928702483545625e-02, -4.987689707727089e-03, -4.794961175587382e-02, -8.478939719137212e-02, -5.461953895458890e-03, -5.802655563052796e-02, -9.285176212226805e-02,  1.283289363444666e-02, -9.577520988801078e-03,  1.817525679867845e-02,  1.283289363445441e-02, -9.577520988816189e-03,  1.817525679869561e-02,  1.283289363445875e-02, -9.577520988825909e-03,  1.817525679870357e-02,  1.283289363445973e-02, -9.577520988830274e-03,  1.817525679870229e-02,  1.283289363445727e-02, -9.577520988829216e-03,  1.817525679869169e-02,  1.283289363445144e-02, -9.577520988822990e-03,  1.817525679867187e-02, -8.678408578357398e-02, -1.508744379222028e-02
  2.840000000000000e+00,  1.464569992566599e+00,  8.965271304954183e-01, -3.196208686461558e-01,  1.473904957799574e-02,  7.576503664365508e-02, -8.966826276717223e-03, -1.578817291248269e-04, -4.433093865971034e-15, -6.588689782239794e-03, -5.058796418433112e-04, -8.247388218318970e-03, -2.111127136605227e-02, -8.933264785703185e-04, -1.817863592251702e-02, -3.728012781642341e-02, -1.285323158923371e-03, -2.848674097737020e-02, -5.363885746100336e-02, -1.658028164566058e-03, -3.865567977463704e-02, -6.919251066793779e-02, -2.028997621618688e-03, -4.795601336177008e-02, -8.467373629658763e-02, -2.221928811277390e-03, -5.803430257836374e-02, -9.272510338610236e-02,  1.205293291586862e-02, -9.432886779037442e-03,  1.804406586770225e-02,  1.205293291587481e-02, -9.432886779049583e-03,  1.804406586771669e-02,  1.205293291587817e-02, -9.432886779057044e-03,  1.804406586772321e-02,  1.205293291587868e-02, -9.432886779060030e-03,  1.804406586772174e-02,  1.205293291587636e-02, -9.432886779058444e-03,  1.804406586771227e-02,  1.205293291587124e-02, -9.432886779052484e-03,  1.804406586769473e-02, -8.516882419336173e-02, -1.535200089157460e-02
  2.850000000000001e+00,  1.478265318806157e+00,  8.971171619807289e-01, -3.184215407677148e-01,  6.112664625349333e-03,  7.453873866255867e-02, -9.619480425371196e-03,  6.788950473150725e-05, -2.874225157008229e-15, -6.587641289581404e-03,  2.175294033701475e-04, -8.220195818641427e-03, -2.110791181905498e-02,  3.841324295870948e-04, -1.811869928312329e-02, -3.727419523475971e-02,  5.526918989735737e-04, -2.839281756481442e-02, -5.363032162915809e-02,  7.129559040972550e-04, -3.852822843290747e-02, -6.918149970193506e-02,  8.724736193510922e-04, -4.779789796236439e-02, -8.466026172221304e-02,  9.554344722878563e-04, -5.784295812982089e-02, -9.271034755559665e-02,  1.128123006281199e-02, -9.289281029463168e-03,  1.787751183265635e-02,  1.128123006281668e-02, -9.289281029472374e-03,  1.787751183266796e-02,  1.128123006281912e-02, -9.289281029477854e-03,  1.787751183267301e-02,  1.128123006281928e-02, -9.289281029479589e-03,  1.787751183267130e-02,  1.128123006281715e-02, -9.289281029477603e-03,  1.787751183266313e-02,  1.128123006281279e-02, -9.289281029472124e-03,  1.787751183264828e-02, -8.356285548025896e-02, -1.572441139021059e-02
  2.860000000000000e+00,  1.491972835752897e+00,  8.980352129426139e-01, -3.171653935722532e-01, -2.350713933176088e-03,  7.297839854533184e-02, -9.853282399392373e-03,  2.846570603570993e-04, -1.574047571541764e-15, -6.594589801070896e-03,  9.120891476302203e-04, -8.165386040174548e-03, -2.113017601976187e-02,  1.610646721084501e-03, -1.799788927862776e-02, -3.731351130595913e-02,  2.317407556050852e-03, -2.820350284834174e-02, -5.368688981340360e-02,  2.989385953282331e-03, -3.827133386352222e-02, -6.925447095593307e-02,  3.658235197038221e-03, -4.747919604135997e-02, -8.474955966297421e-02,  4.006085613931838e-03, -5.745727878704578e-02, -9.280813656494333e-02,  1.053913917163617e-02, -9.158746614496159e-03,  1.767913253013082e-02,  1.053913917163954e-02, -9.158746614502748e-03,  1.767913253013976e-02,  1.053913917164119e-02, -9.158746614506502e-03,  1.767913253014337e-02,  1.053913917164108e-02, -9.158746614507218e-03,  1.767913253014176e-02,  1.053913917163923e-02, -9.158746614505111e-03,  1.767913253013482e-02,  1.053913917163564e-02, -9.158746614500066e-03,  1.767913253012255e-02, -8.207903219434672e-02, -1.619817010657482e-02
  2.870000000000000e+00,  1.505644206557490e+00,  8.992554233626232e-01, -3.158802719389437e-01, -1.051198540578401e-02,  7.129767605219328e-02, -9.738988137128382e-03,  4.895880468297758e-04, -5.809707970006890e-16, -6.608164843244561e-03,  1.568722531463003e-03, -8.084478102942707e-03, -2.117367274045418e-02,  2.770187331091200e-03, -1.781955452643261e-02, -3.739032161638212e-02,  3.985761103727673e-03, -2.792404426219173e-02, -5.379740491980609e-02,  5.141511783506104e-03, -3.789211668227115e-02, -6.939703211477849e-02,  6.291880562215105e-03, -4.700874139363363e-02, -8.492401764771981e-02,  6.890156276803613e-03, -5.688795482824995e-02, -9.299918322687584e-02,  9.838965498861318e-03, -9.052607113974135e-03,  1.745432040796376e-02,  9.838965498863620e-03, -9.052607113978676e-03,  1.745432040797017e-02,  9.838965498864630e-03, -9.052607113980989e-03,  1.745432040797262e-02,  9.838965498864377e-03, -9.052607113981087e-03,  1.745432040797106e-02,  9.838965498862824e-03, -9.052607113979011e-03,  1.745432040796540e-02,  9.838965498859997e-03, -9.052607113974709e-03,  1.745432040795569e-02, -8.081971945874027e-02, -1.675957571025256e-02
  2.880000000000000e+00,  1.519227719387046e+00,  9.007412378639220e-01, -3.145939515868037e-01, -1.830189066909675e-02,  6.970332232347132e-02, -9.408589208304391e-03,  6.817749065300560e-04, -2.615262020843602e-13, -6.625906031764545e-03,  2.184521588385208e-03, -7.979063135005482e-03, -2.123051849268659e-02,  3.857619118711475e-03, -1.758720214106176e-02, -3.749070481231345e-02,  5.550364072704502e-03, -2.755993761256409e-02, -5.394183682590922e-02,  7.159802491936156e-03, -3.739803453816756e-02, -6.958334492275109e-02,  8.761746354381580e-03, -4.639578593480962e-02, -8.515201633143264e-02,  9.594874065589209e-03, -5.614618252153264e-02, -9.324886160457564e-02,  9.183550192181691e-03, -8.980871781012352e-03,  1.720945301168403e-02,  9.183550192562931e-03, -8.980871781395021e-03,  1.720945301239661e-02,  9.183550192842317e-03, -8.980871781679717e-03,  1.720945301291978e-02,  9.183550193019654e-03, -8.980871781866155e-03,  1.720945301325364e-02,  9.183550193094815e-03, -8.980871781954081e-03,  1.720945301339803e-02,  9.183550193067770e-03, -8.980871781943692e-03,  1.720945301335287e-02, -7.987068629598759e-02, -1.739138335381332e-02
  2.890000000000000e+00,  1.532673932824213e+00,  9.024499292314447e-01, -3.133322433251173e-01, -2.570684303015258e-02,  6.836372210178121e-02, -9.016614634709503e-03,  8.617571683402890e-04, -2.386565465592136e-13, -6.644967547578631e-03,  2.761215057905350e-03, -7.850024726469290e-03, -2.129159479922650e-02,  4.875994842347584e-03, -1.730277970494696e-02, -3.759855869183946e-02,  7.015608788329914e-03, -2.711423484914906e-02, -5.409701759414146e-02,  9.049924045880994e-03, -3.679322883889506e-02, -6.978352344031707e-02,  1.107476625328099e-02, -4.564546747289829e-02, -8.539698306089274e-02,  1.212783196554151e-02, -5.523817942484290e-02, -9.351712147318536e-02,  8.570243468520049e-03, -8.951226094131714e-03,  1.695077921739729e-02,  8.570243468830745e-03, -8.951226094403865e-03,  1.695077921798807e-02,  8.570243469057135e-03, -8.951226094602553e-03,  1.695077921842925e-02,  8.570243469199046e-03, -8.951226094727560e-03,  1.695077921872075e-02,  8.570243469256276e-03, -8.951226094778561e-03,  1.695077921886259e-02,  8.570243469228725e-03, -8.951226094755406e-03,  1.695077921885501e-02, -7.929753154477273e-02, -1.807248501843284e-02
