Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 2.160000000000000e+000, 6.544587905476528e-001, 9.012076214773528e-001,-2.874641060043516e-001,-5.586859316533928e-002,-1.103134367243681e-001,-7.952082224314054e-003, 2.938795514965451e-002,-2.865660556899320e-003,-2.128054322377281e-002, 2.181299539021756e-002, 2.672080650450285e-003,-2.825732717736455e-002, 1.170613508382239e-002, 7.130052018251109e-003,-3.826068064555568e-002, 8.519547255160841e-004, 9.881369680482015e-003,-5.023340402774399e-002,-9.717308205035269e-003, 1.076805392467553e-002,-6.306744024735968e-002,-1.914595674721960e-002, 9.967589922176681e-003,-7.708582568936399e-002,-1.360932210550035e-002, 1.252269375326273e-002,-8.622637581706713e-002,-1.536979635380088e-002,-3.613075821907213e-003,-1.021856004058132e-002,-1.081810398254111e-002,-5.044103317677615e-003,-1.032114609692104e-004,-3.668919128807048e-003,-7.071305816014531e-003, 1.787539696074195e-002, 4.436684138633286e-003,-8.984536178875461e-003, 4.165723693998285e-002, 1.183789865128816e-002,-1.045498295484794e-002, 6.571494430061808e-002, 1.647397300624318e-002,-1.130741044922162e-002, 8.136756441320427e-002,-6.347388871623345e-002, 1.090953694029634e-001
 2.170000000000000e+000, 6.677310324955557e-001, 8.999834164347862e-001,-2.877244292429209e-001,-5.053397213259934e-002,-1.161433082320087e-001,-1.069431965381671e-002, 2.779178836241718e-002,-2.702898080501123e-003,-2.181139276754869e-002, 2.029304908431888e-002, 2.792434374214026e-003,-2.759145818236855e-002, 1.030617781553353e-002, 7.330299805060580e-003,-3.703804822411178e-002,-4.228924159447248e-004, 1.024862382736450e-002,-4.902376497364659e-002,-1.085100854792046e-002, 1.138330717384983e-002,-6.231160268688719e-002,-2.014821006240520e-002, 1.090479485227670e-002,-7.701688083701672e-002,-1.503615619444832e-002, 1.365546994088412e-002,-8.577729407822714e-002,-1.519029324199229e-002,-3.461037400942505e-003,-1.114835857371267e-002,-1.059304580852539e-002,-4.907852071342324e-003,-6.937554701888869e-004,-3.363523724874229e-003,-6.959419965058883e-003, 1.769269998108178e-002, 4.837538510171502e-003,-8.894650083740914e-003, 4.172382374956341e-002, 1.232465166148506e-002,-1.037925554696021e-002, 6.584149775729624e-002, 1.701087068641706e-002,-1.123789198496251e-002, 8.146921421980556e-002,-6.310602846860249e-002, 1.068132750974371e-001
 2.180000000000000e+000, 6.811160224115214e-001, 8.990223706450888e-001,-2.880610509712026e-001,-4.343151541627938e-002,-1.214554151764196e-001,-1.398289857907198e-002, 2.585810407111706e-002,-2.523028685675732e-003,-2.247628345180162e-002, 1.843472268497323e-002, 2.900645315866878e-003,-2.682374420099239e-002, 8.583519159339869e-003, 7.498843515528257e-003,-3.558884738246895e-002,-1.991292271920132e-003, 1.057816242440858e-002,-4.757099764250792e-002,-1.223460229404205e-002, 1.197516403187302e-002,-6.138168162171215e-002,-2.135211885513541e-002, 1.185834621590722e-002,-7.688585717245326e-002,-1.676086356098959e-002, 1.480916776994612e-002,-8.519766320025067e-002,-1.476555176116951e-002,-3.372978683823512e-003,-1.232711887217031e-002,-1.016721395088753e-002,-4.822140339895918e-003,-1.443956627932566e-003,-2.923620718533277e-003,-6.879390721566049e-003, 1.747057417520478e-002, 5.301078319314117e-003,-8.818686980511198e-003, 4.185192122788089e-002, 1.281081161340875e-002,-1.030298754088129e-002, 6.609333102223014e-002, 1.750846091317065e-002,-1.115902799293605e-002, 8.172519708918249e-002,-6.309865465653285e-002, 1.043297736289678e-001
 2.190000000000000e+000, 6.946081590051308e-001, 8.983473073949182e-001,-2.884717008726518e-001,-3.485865003569737e-002,-1.262495086646178e-001,-1.766556249542456e-002, 2.371448005128983e-002,-2.347949050135942e-003,-2.317187189236298e-002, 1.633386728155623e-002, 2.993952313701265e-003,-2.600314741009758e-002, 6.600665848890312e-003, 7.639217398770442e-003,-3.402882729862998e-002,-3.818746151061001e-003, 1.087147614970674e-002,-4.598410415865555e-002,-1.385753803078216e-002, 1.253723350522184e-002,-6.032477149992722e-002,-2.276859321341873e-002, 1.280902531372632e-002,-7.664867711202879e-002,-1.877147734181747e-002, 1.596084535239967e-002,-8.448157330174073e-002,-1.411843025587582e-002,-3.342506892947575e-003,-1.363728924911595e-002,-9.559385947280060e-003,-4.782168189097533e-003,-2.290243159247566e-003,-2.363240062934222e-003,-6.828047824713717e-003, 1.720192703591485e-002, 5.817468167581812e-003,-8.754751722705619e-003, 4.197840212102727e-002, 1.328994216272267e-002,-1.022520877801860e-002, 6.637510828036934e-002, 1.796255698169306e-002,-1.107034733785901e-002, 8.202706501930074e-002,-6.341202968373112e-002, 1.017152848565121e-001
 2.200000000000000e+000, 7.081944915330950e-001, 8.979795644018936e-001,-2.889501993203206e-001,-2.518280303820176e-002,-1.305539147280184e-001,-2.155017486873782e-002, 2.148548909369415e-002,-2.193795814316132e-003,-2.379889512416217e-002, 1.409264524393194e-002, 3.070904375209323e-003,-2.517759327846237e-002, 4.433762563201821e-003, 7.755172662513852e-003,-3.247489907916359e-002,-5.853650483052628e-003, 1.113044291232752e-002,-4.437818839278218e-002,-1.569215544092808e-002, 1.306305644368928e-002,-5.919990249506859e-002,-2.439323829384543e-002, 1.373540055822455e-002,-7.627998721965361e-002,-2.103776351832735e-002, 1.708446036822010e-002,-8.364129619935545e-002,-1.328889555213450e-002,-3.359357032983469e-003,-1.496510723666179e-002,-8.802213096890353e-003,-4.780124704193705e-003,-3.168787869981788e-003,-1.705061099519762e-003,-6.800581524016542e-003, 1.688449823400150e-002, 6.374206812144066e-003,-8.700724174896183e-003, 4.204746497259922e-002, 1.375836653989482e-002,-1.014590437357278e-002, 6.659915312399728e-002, 1.837505561752742e-002,-1.097307364625896e-002, 8.227362502778796e-002,-6.398702614430310e-002, 9.903514444994599e-002
 2.210000000000000e+000, 7.218544270862153e-001, 8.979365754379787e-001,-2.894871535096197e-001,-1.481100940519307e-002,-1.344292759730597e-001,-2.542169766220357e-002, 1.927864173748092e-002,-2.068687075940184e-003,-2.427580247219327e-002, 1.180911355044830e-002, 3.131128196991502e-003,-2.438838287734355e-002, 2.166422419995805e-003, 7.849022660434746e-003,-3.103059922696875e-002,-8.029585745915934e-003, 1.135517356413097e-002,-4.286053745070219e-002,-1.769255203173160e-002, 1.354419670402157e-002,-5.807200228346614e-002,-2.620218127154788e-002, 1.461280423265728e-002,-7.577855539169183e-002,-2.350952998397194e-002, 1.814955581757607e-002,-8.270776190590290e-002,-1.233724761221387e-002,-3.408003331673477e-003,-1.621577669032495e-002,-7.944790517057850e-003,-4.803947644979888e-003,-4.023894268326549e-003,-9.817973416428889e-004,-6.789604642117639e-003, 1.652146270840191e-002, 6.956146935874727e-003,-8.653647360084824e-003, 4.201847785240686e-002, 1.421641588645929e-002,-1.006567261171625e-002, 6.669752702702307e-002, 1.875586110505344e-002,-1.086995429977332e-002, 8.238475064209602e-002,-6.473673976054736e-002, 9.634073745632595e-002
 2.220000000000000e+000, 7.355599667775081e-001, 8.982282008512049e-001,-2.900712080128592e-001,-4.155892574824325e-003,-1.379682191139542e-001,-2.906997871754356e-002, 1.717148360974239e-002,-1.972549282034019e-003,-2.455575964611336e-002, 9.565779644359500e-003, 3.174903719355679e-003,-2.366837051399242e-002,-1.188115016437642e-004, 7.920596960608135e-003,-2.977277347677747e-002,-1.026988230321000e-002, 1.154284414561187e-002,-4.151438100287467e-002,-1.979444301752613e-002, 1.396992975691463e-002,-5.699988757074274e-002,-2.814702857525232e-002, 1.541508436803772e-002,-7.516309199401733e-002,-2.611466248697889e-002, 1.912341725143158e-002,-8.172255566997706e-002,-1.134312537426860e-002,-3.467460806573612e-003,-1.733019224469500e-002,-7.051787945851090e-003,-4.837104226198287e-003,-4.818383810831936e-003,-2.354647013729891e-004,-6.784915164771564e-003, 1.611985460833515e-002, 7.546073851135467e-003,-8.609454998802531e-003, 4.187223398147322e-002, 1.466881001160364e-002,-9.985404007629562e-003, 6.663361040493820e-002, 1.912307501983974e-002,-1.076490224256192e-002, 8.231553429125134e-002,-6.554578097921353e-002, 9.366417483766186e-002
 2.230000000000000e+000, 7.492758659992824e-001, 8.988533602170155e-001,-2.906907403267592e-001, 6.405599863377219e-003,-1.412846827384824e-001,-3.232582388653631e-002, 1.520450046704610e-002,-1.899173772840844e-003,-2.463718352753157e-002, 7.420383928087677e-003, 3.202550286948260e-003,-2.304140007724660e-002,-2.350345025960889e-003, 7.966980316514131e-003,-2.874240502722938e-002,-1.249611400160946e-002, 1.168760755864423e-002,-4.038578934751801e-002,-2.192044308489531e-002, 1.432813722313507e-002,-5.602370257886449e-002,-3.015599184372162e-002, 1.611788413404241e-002,-7.446254372573595e-002,-2.876311231640579e-002, 1.997525286623323e-002,-8.072606862317636e-002,-1.039564770381415e-002,-3.513232371899180e-003,-1.829405882382950e-002,-6.195469562755855e-003,-4.860043626150193e-003,-5.540135929900708e-003, 4.876192078171645e-004,-6.774171534228734e-003, 1.568804008508542e-002, 8.126319541138292e-003,-8.562839710183118e-003, 4.161268054589902e-002, 1.512319157942613e-002,-9.905466605742753e-003, 6.640736329038724e-002, 1.949962164021281e-002,-1.066174917409671e-002, 8.206354941808122e-002,-6.627996504963177e-002, 9.101969808857827e-002
 2.240000000000000e+000, 7.629601077635976e-001, 8.997980796675523e-001,-2.913360755360621e-001, 1.657538523385802e-002,-1.444917846455454e-001,-3.509061568574895e-002, 1.338486891568370e-002,-1.839762327500259e-003,-2.455725595898727e-002, 5.403568401348481e-003, 3.213606982257741e-003,-2.252204662378735e-002,-4.475388028966625e-003, 7.982563222767480e-003,-2.794540944532243e-002,-1.463943449720755e-002, 1.178059278640413e-002,-3.948229975101514e-002,-2.399273558714558e-002, 1.460540463710182e-002,-5.515951188105316e-002,-3.214655141769825e-002, 1.669973165284822e-002,-7.370566784872638e-002,-3.136092579464166e-002, 2.067784575188354e-002,-7.974793355309533e-002,-9.576488654539181e-003,-3.520893758442088e-003,-1.912935366483055e-002,-5.442122662505663e-003,-4.852849120737338e-003,-6.198168703538683e-003, 1.145053224589883e-003,-6.744099949140562e-003, 1.523389181628646e-002, 8.680928824617431e-003,-8.507008939324778e-003, 4.126105395709163e-002, 1.558688765023813e-002,-9.824275047150517e-003, 6.604768447161179e-002, 1.990675435393582e-002,-1.056208043700832e-002, 8.166079283052687e-002,-6.680182603696652e-002, 8.841259061921698e-002
 2.250000000000000e+000, 7.765656414979071e-001, 9.010353901499980e-001,-2.920012416913246e-001, 2.616430991386049e-002,-1.476764680207690e-001,-3.734396404773370e-002, 1.169657256346839e-002,-1.785930810392056e-003,-2.437072948871781e-002, 3.522323232169694e-003, 3.206317163625650e-003,-2.211737968286950e-002,-6.463420374738353e-003, 7.959409881416446e-003,-2.736522964881683e-002,-1.664982346908919e-002, 1.181016397032859e-002,-3.878532072084155e-002,-2.594683561444140e-002, 1.478676233590736e-002,-5.440312531529953e-002,-3.404299243527766e-002, 1.714122696980224e-002,-7.291185386436880e-002,-3.382766356882836e-002, 2.120674103377091e-002,-7.880211060106022e-002,-8.943931850642581e-003,-3.470146082147673e-003,-1.987206819660702e-002,-4.839342192587904e-003,-4.798349269541876e-003,-6.810223587880905e-003, 1.705923484611595e-003,-6.682176685144671e-003, 1.476415796590440e-002, 9.197463727774118e-003,-8.433970597079820e-003, 4.084465254046078e-002, 1.606364538840158e-002,-9.737464257632601e-003, 6.559487095260504e-002, 2.035780502982960e-002,-1.046373456176870e-002, 8.115348697322915e-002,-6.698877082424938e-002, 8.585090018972431e-002
 2.260000000000000e+000, 7.900440619926012e-001, 9.025273948456095e-001,-2.926841849817243e-001, 3.509827166932261e-002,-1.508820412054865e-001,-3.912459704430907e-002, 1.010824621826130e-002,-1.730689135028101e-003,-2.412797582022632e-002, 1.764425186603861e-003, 3.177946858676769e-003,-2.183170054995096e-002,-8.305524200348996e-003, 7.888387819845874e-003,-2.698100572486922e-002,-1.849918373557506e-002, 1.176349852538347e-002,-3.826881071636759e-002,-2.773860619167438e-002, 1.485721686779897e-002,-5.373907221195283e-002,-3.578771560706445e-002, 1.742575431929090e-002,-7.208500729472023e-002,-3.610704661191685e-002, 2.154092881330431e-002,-7.788653485206565e-002,-8.525129442002717e-003,-3.348194728260277e-003,-2.055108947783722e-002,-4.409849178466298e-003,-4.685010615679534e-003,-7.390698192501011e-003, 2.154521854120559e-003,-6.578803217949824e-003, 1.428431538797770e-002, 9.668018594152816e-003,-8.336035863826649e-003, 4.038642729333920e-002, 1.655235742572421e-002,-9.638880053507805e-003, 6.508374739385621e-002, 2.085563033300475e-002,-1.036149409911113e-002, 8.058230161128767e-002,-6.675259862473615e-002, 8.335293609500319e-002
 2.270000000000000e+000, 8.033508893813421e-001, 9.042294493458815e-001,-2.933855917742476e-001, 4.339972735277724e-002,-1.541029041855384e-001,-4.049354973577887e-002, 8.576739907338409e-003,-1.667825464834779e-003,-2.386309091906217e-002, 1.022671918552277e-004, 3.125652502566454e-003,-2.167142779823873e-002,-1.001056505469879e-002, 7.760715730323063e-003,-2.678148395683738e-002,-2.017822621067657e-002, 1.162898227572390e-002,-3.791425026015577e-002,-2.934281101375107e-002, 1.480463180965402e-002,-5.315012855756851e-002,-3.734233318557303e-002, 1.754190914374626e-002,-7.121413555820580e-002,-3.816710677474546e-002, 2.166545387270993e-002,-7.698782478601600e-002,-8.318274480724858e-003,-3.151360984097835e-003,-2.117813107275866e-002,-4.153182742623961e-003,-4.508665698867520e-003,-7.944963004490340e-003, 2.489413521750587e-003,-6.429214849959156e-003, 1.379820592232686e-002, 1.008919055539507e-002,-8.207928652534382e-003, 3.989934364358057e-002, 1.704792765099982e-002,-9.522871049860333e-003, 6.453451177048193e-002, 2.139409627543020e-002,-1.024949818742749e-002, 7.997151045824837e-002,-6.605409322704155e-002, 8.094718273053614e-002
 2.280000000000000e+000, 8.164509137389105e-001, 9.060953651553459e-001,-2.941072326523034e-001, 5.114853737332762e-002,-1.572885972038220e-001,-4.149785566901144e-002, 7.052042058277005e-003,-1.591217814554409e-003,-2.359206950273986e-002,-1.500857580752535e-003, 3.047178050425171e-003,-2.164574037827748e-002,-1.159813666029459e-002, 7.569082159028476e-003,-2.676843264666774e-002,-2.168950351142139e-002, 1.139775155628196e-002,-3.771651816396154e-002,-3.074701300383309e-002, 1.462127529481752e-002,-5.262505065869204e-002,-3.868273970317786e-002, 1.748436476116813e-002,-7.028243808710062e-002,-3.999327976546931e-002, 2.157239021820162e-002,-7.609082633200233e-002,-8.301173285234179e-003,-2.884461024545016e-003,-2.174843162064037e-002,-4.052566577233564e-003,-4.272392604945147e-003,-8.469856576647580e-003, 2.719220552306288e-003,-6.234091804616782e-003, 1.330762011401215e-002, 1.046081805959504e-002,-8.048112876714416e-003, 3.938570663981707e-002, 1.754264733327276e-002,-9.386196128345115e-003, 6.395156339779230e-002, 2.196106343339042e-002,-1.012350606810495e-002, 7.932741219677950e-002,-6.490479102490958e-002, 7.866614437114888e-002
 2.290000000000000e+000, 8.293216558899273e-001, 9.080819490485150e-001,-2.948506623306643e-001, 5.843130319525031e-002,-1.603536357664577e-001,-4.215138559953660e-002, 5.488649355230592e-003,-1.495166951210412e-003,-2.331667114801115e-002,-3.079496423018500e-003, 2.941107405768767e-003,-2.176223974625597e-002,-1.308863450567438e-002, 7.308210262443179e-003,-2.695024488722337e-002,-2.303952061356067e-002, 1.106391735555423e-002,-3.768080720536922e-002,-3.194577144116787e-002, 1.430300620271171e-002,-5.216272204780369e-002,-3.979463895279205e-002, 1.725165016584828e-002,-6.928056075608768e-002,-4.158045898040013e-002, 2.125853316065146e-002,-7.518912230541366e-002,-8.441512518820690e-003,-2.558406086188562e-003,-2.224752932121092e-002,-4.083149529754132e-003,-3.984734916495458e-003,-8.957369720868304e-003, 2.857493317363863e-003,-5.998667453892637e-003, 1.281252835271290e-002, 1.078425391966882e-002,-7.858746022183939e-003, 3.884019719938068e-002, 1.802741577297835e-002,-9.228645291698784e-003, 6.332779788678644e-002, 2.254134059250784e-002,-9.981919544063732e-003, 7.864291735627751e-002,-6.335586230268703e-002, 7.653719735491453e-002
 2.300000000000000e+000, 8.419538794164913e-001, 9.101517445625718e-001,-2.956166315527656e-001, 6.529607887478571e-002,-1.631913376678331e-001,-4.243844437094044e-002, 3.860355058142907e-003,-1.375656207196085e-003,-2.303080259162151e-002,-4.653072994837882e-003, 2.806889862976843e-003,-2.202090141726103e-002,-1.449354761106006e-002, 6.975319305096071e-003,-2.733112160176105e-002,-2.423262020312976e-002, 1.062438510252682e-002,-3.781412352928544e-002,-3.293754860141093e-002, 1.384765350363424e-002,-5.177145496795031e-002,-4.067208124693482e-002, 1.684298982636807e-002,-6.821657291642873e-002,-4.292766712298616e-002, 2.072222594029893e-002,-7.429119227660030e-002,-8.705638055097987e-003,-2.187082859406873e-003,-2.265924688413891e-002,-4.218912129984278e-003,-3.657172904914814e-003,-9.398612996532248e-003, 2.918663436482393e-003,-5.731035854223540e-003, 1.231225889456520e-002, 1.106140834766829e-002,-7.644765726635814e-003, 3.825479457981691e-002, 1.849341171069780e-002,-9.052726221838900e-003, 6.265127520188558e-002, 2.311986286753785e-002,-9.825822736812347e-003, 7.790467424144915e-002,-6.148176534668703e-002, 7.457380846948838e-002
 2.310000000000000e+000, 8.543496979880946e-001, 9.122738641648516e-001,-2.964050712063038e-001, 7.172878383939953e-002,-1.656888106960401e-001,-4.233285651511701e-002, 2.170194235191057e-003,-1.231662468775986e-003,-2.272617491930472e-002,-6.217883659909640e-003, 2.644850505563370e-003,-2.240943910709127e-002,-1.581018166512099e-002, 6.570601341794262e-003,-2.790168502723486e-002,-2.526828305097522e-002, 1.007895709431154e-002,-3.811640196043208e-002,-3.372385045805216e-002, 1.325429322767602e-002,-5.146485619093879e-002,-4.131730538823721e-002, 1.625691609433287e-002,-6.711899931444498e-002,-4.403557096573532e-002, 1.996221136115126e-002,-7.342053101873039e-002,-9.063272451572995e-003,-1.784845893360612e-003,-2.297191133084562e-002,-4.436229680026093e-003,-3.301990062390921e-003,-9.786687343935417e-003, 2.916242640826472e-003,-5.440545500908433e-003, 1.180698176899587e-002, 1.129483554591620e-002,-7.412765163367257e-003, 3.762353454674066e-002, 1.893375635089704e-002,-8.862900517866090e-003, 6.191163123436137e-002, 2.368423242413309e-002,-9.658425277238380e-003, 7.710000991164051e-002,-5.936650533692083e-002, 7.277102881060138e-002
 2.320000000000000e+000, 8.665197024129466e-001, 9.144235376463729e-001,-2.972153205805440e-001, 7.765581848434131e-002,-1.677387166218165e-001,-4.181743279074052e-002, 4.502965146377195e-004,-1.065728529156952e-003,-2.239497936062993e-002,-7.747803466773163e-003, 2.456154418893876e-003,-2.290190660358131e-002,-1.702259678361478e-002, 6.097332924491892e-003,-2.863513941945473e-002,-2.614176978946647e-002, 9.430458812447256e-003,-3.857575041929255e-002,-3.430913367989383e-002, 1.252353393307951e-002,-5.125753321805972e-002,-4.173967210712484e-002, 1.549204375865286e-002,-6.603398596288113e-002,-4.490565653255347e-002, 1.897869346220681e-002,-7.261194216237171e-002,-9.487181983258250e-003,-1.365390097876317e-003,-2.318255323859847e-002,-4.713504794919500e-003,-2.931164708494226e-003,-1.011879824460338e-002, 2.863242491281053e-003,-5.136719505721844e-003, 1.129848502297750e-002, 1.148818372686591e-002,-7.169930465543705e-003, 3.694582595052637e-002, 1.934394098725620e-002,-8.664524427486038e-003, 6.110511451856165e-002, 2.422509001823058e-002,-9.484000284224992e-003, 7.622281455929965e-002,-5.709530716647401e-002, 7.110768438371716e-002
 2.330000000000000e+000, 8.784800979350178e-001, 9.165811497046721e-001,-2.980464181130675e-001, 8.296514046712886e-002,-1.692457834034491e-001,-4.089125834327071e-002,-1.247612577604855e-003,-8.835555418008688e-004,-2.203161560299781e-002,-9.202483800610183e-003, 2.242621986713791e-003,-2.346221813632986e-002,-1.810727243054520e-002, 5.561338920570848e-003,-2.949047722753541e-002,-2.684664956157648e-002, 8.684448949402374e-003,-3.916933655921781e-002,-3.470029099872711e-002, 1.165809698536183e-002,-5.116226116808190e-002,-4.195284401374198e-002, 1.454884279807697e-002,-6.501831465827856e-002,-4.553980545092262e-002, 1.777515908330056e-002,-7.190609160024769e-002,-9.950646186112189e-003,-9.415515234756519e-004,-2.329936889042496e-002,-5.029166971902649e-003,-2.556002145838583e-003,-1.039789466039063e-002, 2.773373129840351e-003,-4.828657226702620e-003, 1.078993223103667e-002, 1.164651629129205e-002,-6.923226421232620e-003, 3.622794857496273e-002, 1.972137314588600e-002,-8.462864860291637e-003, 6.023778879707480e-002, 2.473518844790773e-002,-9.306799227787620e-003, 7.527784993775011e-002,-5.475047298549644e-002, 6.955388571315217e-002
 2.340000000000000e+000, 8.902501736067262e-001, 9.187311062004085e-001,-2.988974990446147e-001, 8.753531189950829e-002,-1.701307816336035e-001,-3.956450866141397e-002,-2.865663105600609e-003,-6.929391213753280e-004,-2.163605928433880e-002,-1.053843834541533e-002, 2.006475821513836e-003,-2.405201784651741e-002,-1.904038278746172e-002, 4.970142973479894e-003,-3.042061737397617e-002,-2.737789936397400e-002, 7.848743612987980e-003,-3.986793257663961e-002,-3.490611192482403e-002, 1.066345475066234e-002,-5.118806691660312e-002,-4.197187516992120e-002, 1.343153115555604e-002,-6.412979560846914e-002,-4.594058947632281e-002, 1.636008637598302e-002,-7.134311595899483e-002,-1.042647798964807e-002,-5.251090709185862e-004,-2.334226095379434e-002,-5.360862571401045e-003,-2.186872350086076e-003,-1.063347055915366e-002, 2.661620599478015e-003,-4.524694175117758e-003, 1.028504145408557e-002, 1.177666985013132e-002,-6.678992505380271e-003, 3.548291159928724e-002, 2.006558128290662e-002,-8.262648323367814e-003, 5.932656932512040e-002, 2.520953026726070e-002,-9.130572906392735e-003, 7.428273012889754e-002,-5.240946915667993e-002, 6.807992044526540e-002
 2.350000000000000e+000, 9.018502360375489e-001, 9.208604018636024e-001,-2.997682238109351e-001, 9.126531394740980e-002,-1.703345100293674e-001,-3.785095462590275e-002,-4.351509684397625e-003,-5.025167129801240e-004,-2.121691839442326e-002,-1.171851444999406e-002, 1.750194782297705e-003,-2.463863050337526e-002,-1.980405823691712e-002, 4.332315859765642e-003,-3.138084485178563e-002,-2.773497755873361e-002, 6.933179617058731e-003,-4.064091717892532e-002,-3.493789283654159e-002, 9.548546868811771e-003,-5.133880074781790e-002,-4.181259606548336e-002, 1.214964740873875e-002,-6.341794999631811e-002,-4.611339490179359e-002, 1.474826720109332e-002,-7.095650627690475e-002,-1.088774057675705e-002,-1.264585307103974e-004,-2.334139625615202e-002,-5.685952013022243e-003,-1.832939465446148e-003,-1.084119156067214e-002, 2.544117814385319e-003,-4.232222430525140e-003, 9.787241061416974e-003, 1.188757814207538e-002,-6.442861148260047e-003, 3.472908042744271e-002, 2.037899380133364e-002,-8.068059575190035e-003, 5.839805329307617e-002, 2.564645955030660e-002,-8.958617480285624e-003, 7.326714095434292e-002,-5.014416520460247e-002, 6.666274574562217e-002
