Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.240000000000000e+00,  7.661257589610900e-01,  8.931499289851317e-01, -2.904673249399377e-01,  1.779315116922961e-02, -1.510571455319447e-01,  1.895604660882257e-01, -3.469446951953613e-18, -1.301042606982605e-18,  0.000000000000000e+00, -9.654952790673748e-03,  2.538503705500860e-02, -8.339970574205258e-02, -1.496517682555866e-02,  2.753993785257581e-02, -8.542151679031558e-02, -1.665479356392556e-02,  2.691333549300369e-02, -8.188334745575300e-02, -1.504563476546643e-02,  2.588937553955496e-02, -7.531246154875136e-02, -1.335601802709328e-02,  2.488069857048545e-02, -6.318159525894580e-02, -1.070090600966205e-02,  2.220617630400375e-02, -4.447984306221937e-02,  3.436068704818724e-03, -2.253036143260234e-02,  1.240825977797344e-02,  3.815511874693011e-03, -4.156364386421560e-02,  1.925419620716598e-02,  4.005233459618044e-03, -4.465941871755012e-02,  2.385380974558888e-02,  3.773351522479559e-03, -4.156364386421547e-02,  2.353290647547894e-02,  3.457148880926704e-03, -2.700203622075309e-02,  1.871935742366886e-02,  2.592861660690084e-03, -1.379721879078869e-02,  9.199227076755627e-03,  7.061826102229278e-02,  5.244889257204723e-02
  2.250000000000000e+00,  7.798028758814410e-01,  8.944621412907375e-01, -2.911468848230684e-01,  2.544715961110232e-02, -1.550044031159578e-01,  1.885685661739727e-01,  0.000000000000000e+00, -3.035766082959412e-18,  0.000000000000000e+00, -1.117219519820060e-02,  2.525549741026871e-02, -8.279949360002958e-02, -1.731690255722378e-02,  2.739940176598881e-02, -8.480675405091098e-02, -1.927203671690619e-02,  2.677599695333690e-02, -8.129404826176848e-02, -1.741000418385789e-02,  2.575726225948927e-02, -7.477045179626027e-02, -1.545487002416628e-02,  2.475373256107163e-02, -6.272688909074955e-02, -1.238251634466474e-02,  2.209285836071234e-02, -4.415972991981031e-02,  3.861326121119940e-03, -2.223277387301171e-02,  1.198460339568830e-02,  4.287730232671947e-03, -4.101465918049241e-02,  1.859679837258267e-02,  4.500932288436590e-03, -4.406954414014289e-02,  2.303936687274206e-02,  4.240351998050925e-03, -4.101465918049241e-02,  2.272942023320837e-02,  3.885015238432956e-03, -2.664538548139633e-02,  1.808022064004448e-02,  2.913761428819588e-03, -1.361498111646762e-02,  8.885137000231347e-03,  6.970732377729119e-02,  5.071787782480998e-02
  2.260000000000000e+00,  7.933696871751384e-01,  8.960412162572924e-01, -2.918310014329259e-01,  3.231836793115025e-02, -1.588739187809246e-01,  1.880721737828142e-01,  0.000000000000000e+00,  1.301042606982605e-18,  0.000000000000000e+00, -1.254714467315699e-02,  2.501619551983655e-02, -8.229679889806858e-02, -1.944807424340468e-02,  2.713978586800039e-02, -8.429187281072155e-02, -2.164382456120305e-02,  2.652228796534714e-02, -8.080049346348205e-02, -1.955263378232772e-02,  2.551320602686301e-02, -7.431650324722064e-02, -1.735688346451770e-02,  2.451918501283335e-02, -6.234605977108730e-02, -1.390641867940271e-02,  2.188352323319979e-02, -4.389162607876992e-02,  4.198271039505320e-03, -2.179290983787223e-02,  1.156112601833565e-02,  4.661883792351221e-03, -4.020320517164744e-02,  1.793967830427335e-02,  4.893690168763859e-03, -4.319765079822525e-02,  2.222526812144593e-02,  4.610371264254192e-03, -4.020320517164740e-02,  2.192627348305015e-02,  4.224027303557403e-03, -2.611822018737419e-02,  1.744135390696398e-02,  3.168020477662879e-03, -1.334561569376144e-02,  8.571179634260203e-03,  6.834484398624105e-02,  4.897456565538154e-02
  2.270000000000000e+00,  8.067797104042301e-01,  8.978394175658456e-01, -2.925211200970420e-01,  3.843091969702377e-02, -1.626767558036131e-01,  1.879842416839452e-01,  0.000000000000000e+00,  1.040834085586084e-17,  0.000000000000000e+00, -1.378092070130978e-02,  2.466115217921063e-02, -8.188431327607092e-02, -2.136042708704001e-02,  2.675460338768276e-02, -8.386938753728312e-02, -2.377208820976404e-02,  2.614586934834393e-02, -8.039550758007026e-02, -2.147526809286281e-02,  2.515110884503243e-02, -7.394401623099879e-02, -1.906360697012537e-02,  2.417119551341158e-02, -6.203357066352196e-02, -1.527385377726788e-02,  2.157294046743811e-02, -4.367163374704723e-02,  4.451366822384055e-03, -2.120071939951387e-02,  1.114471628221753e-02,  4.942928802786556e-03, -3.911074189477771e-02,  1.729352526546727e-02,  5.188709792978462e-03, -4.202381784280245e-02,  2.142475630114396e-02,  4.888310804961896e-03, -3.911074189477771e-02,  2.113653088006104e-02,  4.478675821300688e-03, -2.540849576888368e-02,  1.681314956367699e-02,  3.359006865970478e-03, -1.298296811403728e-02,  8.262462071273744e-03,  6.650031320496785e-02,  4.724783411192048e-02
  2.280000000000000e+00,  8.199945478858395e-01,  8.998059175659512e-01, -2.932214321399410e-01,  4.388590174810846e-02, -1.663921753718118e-01,  1.882098918364307e-01,  0.000000000000000e+00,  6.071532165918823e-18,  0.000000000000000e+00, -1.488593275672430e-02,  2.418552933251095e-02, -8.155104175690156e-02, -2.307319577293094e-02,  2.623860557326193e-02, -8.352803670856018e-02, -2.567823400535181e-02,  2.564161177276382e-02, -8.006829554307321e-02, -2.319724521254839e-02,  2.466603653780174e-02, -7.364306195006100e-02, -2.059220698011314e-02,  2.370502212724156e-02, -6.178109223992122e-02, -1.649857547201619e-02,  2.115687785680835e-02, -4.349388893683748e-02,  4.631083423640091e-03, -2.045835270729255e-02,  1.074028429934855e-02,  5.142491409088095e-03, -3.774123591040003e-02,  1.666595839549691e-02,  5.398195401804029e-03, -4.055230727476076e-02,  2.064727067889929e-02,  5.085668299592597e-03, -3.774123591039999e-02,  2.036950470564818e-02,  4.659494978392640e-03, -2.451878912248098e-02,  1.620301510675780e-02,  3.494621233789764e-03, -1.252835509301608e-02,  7.962624566731229e-03,  6.418163917704464e-02,  4.555932516737719e-02
  2.290000000000000e+00,  8.329878129129871e-01,  9.018921155556090e-01, -2.939374511112269e-01,  4.881297311507485e-02, -1.699665929660357e-01,  1.886765913904374e-01,  0.000000000000000e+00,  1.734723475976807e-18,  0.000000000000000e+00, -1.587873870936504e-02,  2.358505151999115e-02, -8.128741824288982e-02, -2.461204499952253e-02,  2.558715402710848e-02, -8.325802232148423e-02, -2.739082427365527e-02,  2.500498237610629e-02, -7.980946518386915e-02, -2.474436782207931e-02,  2.405362870251586e-02, -7.340500192832902e-02, -2.196558854793211e-02,  2.311647433748594e-02, -6.158137745659559e-02, -1.759893540285848e-02,  2.063159533929288e-02, -4.335328972938308e-02,  4.750176505399840e-03, -1.957776012959109e-02,  1.034999413045418e-02,  5.274735874108060e-03, -3.611673306349531e-02,  1.606033571962712e-02,  5.537015558455326e-03, -3.880680697443143e-02,  1.989697147490012e-02,  5.216451499806548e-03, -3.611673306349532e-02,  1.962929921291259e-02,  4.779318692555516e-03, -2.346342244538834e-02,  1.561421528299091e-02,  3.584489019412395e-03, -1.198909483762976e-02,  7.673271510481175e-03,  6.142734367861448e-02,  4.391975818699392e-02
  2.300000000000000e+00,  8.457461423262238e-01,  9.040553389666097e-01, -2.946748497688372e-01,  5.332136326156999e-02, -1.733160524889136e-01,  1.893449564307536e-01,  0.000000000000000e+00, -2.862293735361732e-17,  0.000000000000000e+00, -1.677291061293589e-02,  2.285532004447267e-02, -8.108739357311280e-02, -2.599801145005572e-02,  2.479547665270466e-02, -8.305314856880672e-02, -2.893327080731355e-02,  2.423131763896669e-02, -7.961307732627863e-02, -2.613778570514401e-02,  2.330939925066155e-02, -7.322437359018100e-02, -2.320252634787252e-02,  2.240124083830087e-02, -6.142984361587515e-02, -1.858997592931648e-02,  1.999324504794385e-02, -4.324660990552423e-02,  4.820521183879096e-03, -1.857726449952944e-02,  9.973214269589421e-03,  5.352848676589086e-03, -3.427103501821616e-02,  1.547567731483904e-02,  5.619012422938590e-03, -3.682363624715916e-02,  1.917264467340763e-02,  5.293701177399022e-03, -3.427103501821623e-02,  1.891471671816552e-02,  4.850094933478846e-03, -2.226435516355862e-02,  1.504579738944257e-02,  3.637571200105493e-03, -1.137640794627725e-02,  7.393934717082053e-03,  5.829564825771435e-02,  4.232826644002608e-02
  2.310000000000000e+00,  8.582676289805095e-01,  9.062604360161485e-01, -2.954385675124102e-01,  5.746677962656649e-02, -1.763343175066495e-01,  1.902008472801044e-01,  0.000000000000000e+00, -1.214306433183765e-17,  0.000000000000000e+00, -1.757441929088141e-02,  2.199218218669115e-02, -8.094756599585874e-02, -2.724034990086985e-02,  2.385906821217339e-02, -8.290993123210737e-02, -3.031587327676865e-02,  2.331621482887968e-02, -7.947579206862021e-02, -2.738680339494353e-02,  2.242911295861830e-02, -7.309810505073645e-02, -2.431128001903256e-02,  2.155525141477829e-02, -6.132391363312813e-02, -1.947831471404107e-02,  1.923819429095452e-02, -4.317203519767941e-02,  4.851697959023534e-03, -1.747884517565765e-02,  9.607158711220308e-03,  5.387468285796307e-03, -3.224468893728225e-02,  1.490766006909786e-02,  5.655353449178508e-03, -3.464636232019702e-02,  1.846893441895659e-02,  5.327938249488550e-03, -3.224468893728218e-02,  1.822047341780922e-02,  4.881462977181691e-03, -2.094792895097937e-02,  1.449355840052348e-02,  3.661097232883267e-03, -1.070375421274419e-02,  7.122548699672297e-03,  5.485593592082273e-02,  4.077484222270092e-02
  2.320000000000000e+00,  8.705590331037661e-01,  9.084797107352456e-01, -2.962321477405306e-01,  6.124245985570999e-02, -1.789041264677732e-01,  1.912408688141570e-01,  0.000000000000000e+00,  6.938893903907228e-18,  0.000000000000000e+00, -1.828075563446140e-02,  2.099285176309159e-02, -8.086542455829168e-02, -2.833517123341760e-02,  2.277490600667838e-02, -8.282579848696606e-02, -3.153430346944365e-02,  2.225672002095665e-02, -7.939514411174513e-02, -2.848751086369075e-02,  2.140992828819089e-02, -7.302392884349385e-02, -2.528837862765443e-02,  2.057577523800346e-02, -6.126168527135575e-02, -2.026117082817815e-02,  1.836400578674437e-02, -4.312822643100070e-02,  4.851541790543073e-03, -1.630650756824470e-02,  9.247932751729967e-03,  5.387294871714620e-03, -3.008197961062980e-02,  1.435024047679029e-02,  5.655171412297363e-03, -3.232256843680085e-02,  1.777835347959311e-02,  5.327766751584925e-03, -3.008197961062979e-02,  1.753918280498305e-02,  4.881305850611584e-03, -1.954291365049198e-02,  1.395162268577637e-02,  3.660979387956331e-03, -9.985834151207004e-03,  6.856226005570332e-03,  5.118373124693502e-02,  3.924471284049175e-02
  2.330000000000000e+00,  8.826329511293418e-01,  9.106920078226625e-01, -2.970573394133317e-01,  6.459064080609189e-02, -1.809079437489245e-01,  1.924638215549941e-01,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00, -1.888308211716921e-02,  1.985699464882058e-02, -8.083892311551856e-02, -2.926877728161377e-02,  2.154262754796862e-02, -8.279865458497723e-02, -3.257331665211459e-02,  2.105247897445919e-02, -7.936912451339424e-02, -2.942613629924583e-02,  2.025150447628426e-02, -7.299999723760921e-02, -2.612159692873684e-02,  1.946248482136543e-02, -6.124160842078920e-02, -2.092874934651567e-02,  1.737038725150162e-02, -4.311409232820992e-02,  4.827658117523686e-03, -1.508527664819066e-02,  8.891728587914288e-03,  5.360773737869083e-03, -2.782907269704400e-02,  1.379750987777176e-02,  5.627331548039573e-03, -2.990185880137567e-02,  1.709358168191576e-02,  5.301538668942406e-03, -2.782907269704393e-02,  1.686362318395558e-02,  4.857275651989959e-03, -1.807930102111421e-02,  1.341424571450525e-02,  3.642956738990730e-03, -9.237972637823598e-03,  6.592143608262295e-03,  4.735767420486851e-02,  3.772343492175356e-02
  2.340000000000000e+00,  8.945054526491164e-01,  9.128814196195399e-01, -2.979141199098661e-01,  6.742584091692989e-02, -1.822380778319294e-01,  1.938708934160306e-01,  0.000000000000000e+00, -4.336808689942018e-18,  0.000000000000000e+00, -1.936990198430861e-02,  1.858769473081464e-02, -8.086763780766455e-02, -3.002334807567925e-02,  2.016557850989103e-02, -8.282806539087473e-02, -3.341308092293027e-02,  1.970676124079909e-02, -7.939731712023523e-02, -3.018476392554019e-02,  1.895698667911165e-02, -7.302592747477053e-02, -2.679503107828286e-02,  1.821840278252389e-02, -6.126336197546103e-02, -2.146830803259824e-02,  1.626003639005381e-02, -4.312940683070603e-02,  4.788650951700338e-03, -1.384045896603719e-02,  8.535925558994776e-03,  5.317459032259929e-03, -2.553265330884749e-02,  1.324540172945348e-02,  5.581863072538336e-03, -2.743439576219618e-02,  1.640958103149635e-02,  5.258702578864999e-03, -2.553265330884739e-02,  1.618882433600727e-02,  4.818029178400038e-03, -1.658742028754089e-02,  1.287747390363822e-02,  3.613521883798777e-03, -8.475666983442914e-03,  6.328358604066690e-03,  4.345729988874363e-02,  3.620153864177923e-02
  2.350000000000000e+00,  9.061942554505977e-01,  9.150355902923559e-01, -2.988011715465912e-01,  6.966303395717793e-02, -1.828069335885754e-01,  1.954679292229184e-01,  0.000000000000000e+00, -1.214306433183765e-17,  0.000000000000000e+00, -1.973112884747078e-02,  1.719212492666959e-02, -8.095373041927811e-02, -3.058324971358753e-02,  1.865154070913373e-02, -8.291624509603693e-02, -3.403619726185750e-02,  1.822717158091418e-02, -7.948184441144784e-02, -3.074767578721389e-02,  1.753369032259745e-02, -7.310367171159608e-02, -2.729472823886585e-02,  1.685055953082010e-02, -6.132858365045533e-02, -2.186866780581333e-02,  1.503922788592607e-02, -4.317532288969084e-02,  4.744543122276276e-03, -1.259677985024634e-02,  8.179727810840970e-03,  5.268480399627443e-03, -2.323833432933630e-02,  1.269268108550538e-02,  5.530449038287605e-03, -2.496918957593439e-02,  1.572482156711878e-02,  5.210265146596370e-03, -2.323833432933537e-02,  1.551327688237808e-02,  4.773650748820820e-03, -1.509690409533415e-02,  1.234010661092957e-02,  3.580238061601088e-03, -7.714058568176684e-03,  6.064280962995755e-03,  3.956036644169948e-02,  3.467714596415062e-02
  2.360000000000000e+00,  9.177173650545946e-01,  9.171436374492112e-01, -2.997164283403180e-01,  7.124400489898075e-02, -1.825544999647430e-01,  1.972630524745919e-01,  0.000000000000000e+00,  1.214306433183765e-17,  0.000000000000000e+00, -1.996156063693258e-02,  1.568314600970255e-02, -8.110125130543576e-02, -3.094041898724886e-02,  1.701446665231384e-02, -8.306734224612086e-02, -3.443369209868288e-02,  1.662734504702635e-02, -7.962668309973001e-02, -3.110676532581242e-02,  1.599473169203960e-02, -7.323688754221912e-02, -2.761349221431849e-02,  1.537156032742360e-02, -6.144034189767612e-02, -2.212406303916298e-02,  1.371921201213192e-02, -4.325400069579239e-02,  4.706793534630384e-03, -1.137934458250936e-02,  7.824042822319865e-03,  5.226562145848396e-03, -2.099242957333255e-02,  1.214075610337285e-02,  5.486446451447363e-03, -2.255600363810430e-02,  1.504104783923076e-02,  5.168810077942359e-03, -2.099242957333170e-02,  1.483870190418694e-02,  4.735669568605928e-03, -1.363784045384758e-02,  1.180351287828719e-02,  3.551752176444020e-03, -6.968521449171755e-03,  5.800583471545088e-03,  3.574584223700109e-02,  3.315541543185131e-02
  2.370000000000000e+00,  9.290922351582478e-01,  9.191941557724672e-01, -3.006574323540710e-01,  7.215354487209551e-02, -1.814504233489211e-01,  1.992597443961918e-01,  0.000000000000000e+00,  1.127570259384924e-17,  0.000000000000000e+00, -2.006294668406188e-02,  1.407670120385386e-02, -8.131339140393899e-02, -3.109756736029632e-02,  1.527165296168070e-02, -8.328462513490510e-02, -3.460858302998464e-02,  1.492418472005105e-02, -7.983496610557368e-02, -3.126475858260547e-02,  1.435637076421363e-02, -7.342845647972467e-02, -2.775374291287167e-02,  1.379703164353666e-02, -6.160105409361059e-02, -2.223643257475498e-02,  1.231393549020998e-02, -4.336714208177371e-02,  4.687277186984852e-03, -1.021091759830842e-02,  7.470568453310159e-03,  5.204890618699074e-03, -1.883693450069682e-02,  1.159226139288633e-02,  5.463697334549850e-03, -2.023996134626551e-02,  1.436152383677792e-02,  5.147378015181340e-03, -1.883693450069621e-02,  1.416831948023820e-02,  4.716033488761122e-03, -1.223751193079729e-02,  1.127025413197259e-02,  3.537025116563426e-03, -6.252996188277995e-03,  5.538524887657343e-03,  3.208532864485423e-02,  3.164455421160108e-02
  2.380000000000000e+00,  9.403353429210444e-01,  9.211740242122342e-01, -3.016212739081518e-01,  7.242230212553102e-02, -1.794921377288110e-01,  2.014509710679179e-01,  0.000000000000000e+00,  5.204170427930422e-18,  0.000000000000000e+00, -2.004392211394270e-02,  1.239156816762680e-02, -8.159013544834663e-02, -3.106807927660993e-02,  1.344347130527918e-02, -8.356807812585419e-02, -3.457576564653253e-02,  1.313759876171232e-02, -8.010667844011250e-02, -3.123511196084938e-02,  1.263775826368584e-02, -7.367836473805843e-02, -2.772742559089227e-02,  1.214537807159899e-02, -6.181070867277944e-02, -2.221534700955797e-02,  1.083982453196288e-02, -4.351473890554076e-02,  4.697109629027669e-03, -9.112558360976427e-03,  7.120764094720439e-03,  5.215808851881115e-03, -1.681069926643277e-02,  1.104946152614537e-02,  5.475158463304120e-03, -1.806280652213901e-02,  1.368905511297086e-02,  5.158175604902610e-03, -1.681069926643218e-02,  1.350489742087396e-02,  4.725926252530396e-03, -1.092115773033055e-02,  1.074253203930313e-02,  3.544444689392517e-03, -5.580379250742732e-03,  5.279187173557270e-03,  2.864497932245466e-02,  3.015146170485839e-02
  2.390000000000000e+00,  9.514620640035572e-01,  9.230683790787841e-01, -3.026044416844091e-01,  7.211813677928569e-02, -1.767015893128743e-01,  2.038181972964362e-01,  3.469446951953613e-18,  1.994931997373328e-17,  0.000000000000000e+00, -1.991848139510423e-02,  1.064742051849367e-02, -8.192735271133707e-02, -3.087364616240918e-02,  1.155126536684478e-02, -8.391347035280317e-02, -3.435938040653889e-02,  1.128844523364057e-02, -8.043776448016036e-02, -3.103963350733570e-02,  1.085895867450007e-02, -7.398288214527993e-02, -2.755389926317963e-02,  1.043588236250996e-02, -6.206617629630895e-02, -2.207631687952570e-02,  9.314089111012690e-03, -4.369458811252873e-02,  4.745152499066008e-03, -8.102547577040559e-03,  6.775258994292459e-03,  5.269157069526628e-03, -1.494744782024026e-02,  1.051333292206181e-02,  5.531159354754722e-03, -1.606077496823033e-02,  1.302485134234777e-02,  5.210934339479926e-03, -1.494744782023984e-02,  1.284962912698414e-02,  4.774263864099980e-03, -9.710686790804208e-03,  1.022129589644136e-02,  3.580697898071146e-03, -4.961865437339844e-03,  5.023036840502747e-03,  2.548209057097676e-02,  2.867922218390440e-02
  2.400000000000000e+00,  9.624866714148863e-01,  9.248617208329887e-01, -3.036026611334982e-01,  7.133144360920618e-02, -1.731219075580608e-01,  2.063370718936708e-01,  0.000000000000000e+00,  6.938893903907227e-18,  0.000000000000000e+00, -1.970372146276674e-02,  8.863789505658524e-03, -8.231815191691506e-02, -3.054076826728553e-02,  9.616224376399470e-03, -8.431374347852151e-02, -3.398891952325897e-02,  9.397431257960035e-03, -8.082145824565184e-02, -3.070496594611697e-02,  9.039891283923882e-03, -7.433578567034288e-02, -2.725681469012306e-02,  8.687687727409922e-03, -6.236223630057176e-02, -2.183829128786183e-02,  7.753814660889203e-03, -4.390301435554667e-02,  4.837039630802136e-03, -7.196042441799540e-03,  6.433868882556338e-03,  5.371191246481923e-03, -1.327514190917221e-02,  9.983589645251272e-03,  5.638267054320740e-03, -1.426391109964821e-02,  1.236855828273848e-02,  5.311841066965799e-03, -1.327514190917180e-02,  1.220216512198706e-02,  4.866714720568632e-03, -8.624264605820650e-03,  9.706267710652340e-03,  3.650036040423629e-03, -4.406736762493231e-03,  4.769937274921645e-03,  2.264401629671479e-02,  2.722724211443640e-02
  2.410000000000000e+00,  9.734222300954584e-01,  9.265394659241629e-01, -3.046108554874770e-01,  7.015881673391383e-02, -1.688133719907348e-01,  2.089851525162615e-01,  3.469446951953613e-18,  2.862293735361731e-17,  0.000000000000000e+00, -1.941738979685594e-02,  7.059463327786795e-03, -8.275522537833316e-02, -3.009695418512329e-02,  7.658731436889500e-03, -8.476141266021986e-02, -3.349499739956442e-02,  7.484476171124471e-03, -8.125058491687281e-02, -3.025876576674444e-02,  7.199717566092424e-03, -7.473047625067228e-02, -2.686072255228715e-02,  6.919209089493406e-03, -6.269335255924843e-02, -2.152094035815135e-02,  6.175436613657720e-03, -4.413612020166695e-02,  4.974713685202578e-03, -6.404697037275864e-03,  6.095996074837019e-03,  5.524068570691266e-03, -1.181528079395661e-02,  9.459304253978994e-03,  5.798746013435283e-03, -1.269531550136823e-02,  1.171902693688116e-02,  5.463029138973707e-03, -1.181528079395621e-02,  1.156137186598335e-02,  5.005233401068260e-03, -7.675858281315026e-03,  9.196545802470726e-03,  3.753925050799042e-03, -3.922129992292901e-03,  4.519445365763096e-03,  2.016700631704811e-02,  2.579303157636697e-02
  2.420000000000000e+00,  9.842802556916757e-01,  9.280890975410345e-01, -3.056233957536951e-01,  6.868886003208267e-02, -1.638474314371862e-01,  2.117450132175329e-01,  0.000000000000000e+00, -2.255140518769849e-17,  0.000000000000000e+00, -1.907564615520032e-02,  5.251808713271656e-03, -8.323238811421665e-02, -2.956725154055696e-02,  5.697627514338883e-03, -8.525014297758222e-02, -3.290548961770984e-02,  5.567992260129629e-03, -8.171907196665702e-02, -2.972621525850163e-02,  5.356149283738005e-03, -7.516136866066524e-02, -2.638797718133569e-02,  5.147468142814545e-03, -6.305483948039160e-02, -2.114217448865515e-02,  4.594146935817149e-03, -4.439060699416034e-02,  5.156277802586925e-03, -5.736105507679801e-03,  5.761149733358056e-03,  5.725682713306771e-03, -1.058187402816200e-02,  8.939715103421167e-03,  6.010385168666805e-03, -1.137004119715584e-02,  1.107531371146544e-02,  5.662415501007560e-03, -1.058187402816161e-02,  1.092631845974291e-02,  5.187911408742294e-03, -6.874569196226372e-03,  8.691389683872798e-03,  3.890933556555051e-03, -3.512695654406187e-03,  4.271197216055862e-03,  1.807450573369487e-02,  2.437447728182320e-02
  2.430000000000000e+00,  9.950703729173862e-01,  9.295007143595584e-01, -3.066345611211962e-01,  6.699414915120448e-02, -1.583004613631761e-01,  2.146031849495094e-01,  0.000000000000000e+00,  1.127570259384925e-17,  0.000000000000000e+00, -1.869170141100918e-02,  3.456060701879601e-03, -8.374502619648608e-02, -2.897213718706049e-02,  3.749440930035046e-03, -8.577520864972658e-02, -3.224318493398100e-02,  3.664131785679032e-03, -8.222238935652693e-02, -2.912790136547314e-02,  3.524724159535840e-03, -7.562429638345138e-02, -2.585685361854185e-02,  3.387397244230345e-03, -6.344320166394284e-02, -2.071663573051391e-02,  3.023272847584123e-03, -4.466401397138695e-02,  5.376262868399247e-03, -5.193427072236037e-03,  5.429321106587802e-03,  5.969960608471458e-03, -9.580749687966978e-03,  8.424808613614448e-03,  6.266809478508046e-03, -1.029435035438076e-02,  1.043740178242560e-02,  5.903994192910568e-03, -9.580749687966560e-03,  1.029698830553273e-02,  5.409246076184556e-03, -6.224183590389314e-03,  8.190786152116630e-03,  4.056934557137134e-03, -3.180368402166527e-03,  4.025186337595714e-03,  1.637603212509318e-02,  2.297148003406459e-02
