Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.160000000000000e+00,  6.767197978795303e-01,  2.304962973652450e-01,  8.824760984904830e-01,  1.522830341142786e-01,  2.292752390378364e+00,  2.418287677164850e+00,  1.358238601985197e-03, -1.040836042167963e-15, -6.578057083973932e-03,  4.352025160403132e-03, -2.875726256811018e-04, -2.107720241067703e-02,  7.685186336104975e-03, -6.338586137963973e-04, -3.721996587786332e-02,  1.105748930029103e-02, -9.932849870879698e-04, -5.355229612562182e-02,  1.426382817581981e-02, -1.347858865854723e-03, -6.908084915228958e-02,  1.745523632371170e-02, -1.672145934513157e-03, -8.453709148291935e-02,  1.911500145779030e-02, -2.023559014099376e-03, -9.257546543430482e-02,  8.881784197001252e-16, -9.048317650695026e-15, -7.417677583276827e-15, -8.881784197001252e-16,  7.813194535799539e-15,  6.668277041654846e-15,  5.551115123125783e-16,  9.020562075079397e-16,  2.213507155346406e-15, -3.330669073875470e-16,  2.220446049250313e-15,  1.935951399190117e-15, -5.551115123125783e-16,  4.676814491233472e-15,  2.164934898019055e-15,  3.330669073875470e-16, -8.090750291955828e-15, -6.349087922075114e-15,  1.651456749129920e-15,  6.328271240363392e-15
  1.170000000000000e+00,  6.733598669254047e-01,  2.309851784506883e-01,  8.820622607455574e-01,  1.497653468692532e-01,  2.294352523967645e+00,  2.417880488175256e+00,  1.370991545211851e-03, -1.387781394428198e-17, -6.581813260547085e-03,  4.392887737650822e-03, -3.173930473688795e-04, -2.108923783282438e-02,  7.757345045840807e-03, -6.995878573616584e-04, -3.724121907802443e-02,  1.116131165747718e-02, -1.096285671189479e-03, -5.358287534948434e-02,  1.439775588974250e-02, -1.487627801315673e-03, -6.912029543011015e-02,  1.761912920491979e-02, -1.845542469650430e-03, -8.458536352411124e-02,  1.929447841273674e-02, -2.233396035174748e-03, -9.262832751653338e-02,  1.221245327087672e-15, -6.480926906249351e-15, -8.208711488322251e-15, -8.881784197001252e-16,  1.168509733417977e-14,  1.137978600240785e-14,  1.110223024625157e-15, -1.268429805634241e-14, -1.397493232246916e-14,  6.661338147750939e-16,  1.249000902703301e-15,  1.748601263784622e-15, -7.771561172376096e-16,  4.843347944927245e-15,  5.100087019371813e-15,  1.110223024625157e-16, -4.510281037539698e-15, -7.494005416219807e-15, -8.326672684688674e-17, -1.318389841742373e-16
  1.180000000000000e+00,  6.699170859467574e-01,  2.315237003172130e-01,  8.816602920868813e-01,  1.473550597865903e-01,  2.295975654718605e+00,  2.417423235704750e+00,  1.382398875076012e-03, -1.082469491225861e-15, -6.585442325061829e-03,  4.429438743128643e-03, -3.454325999362428e-04, -2.110086596652981e-02,  7.821890005374867e-03, -7.613917647386208e-04, -3.726175305266290e-02,  1.125417930807414e-02, -1.193135176748556e-03, -5.361241974761947e-02,  1.451755236209150e-02, -1.619049766240191e-03, -6.915840681391541e-02,  1.776572910151277e-02, -2.008583801285838e-03, -8.463200200031326e-02,  1.945501804595233e-02, -2.430701634823316e-03, -9.267940070306138e-02, -3.330669073875470e-16,  3.871902798380233e-15,  1.700029006457271e-15,  0.000000000000000e+00,  1.776356839400250e-15,  4.274358644806853e-15,  8.881784197001252e-16, -5.523359547510154e-15, -4.711508960753008e-15, -4.440892098500626e-16,  1.360023205165817e-15, -2.498001805406602e-15,  0.000000000000000e+00, -1.290634266126745e-15, -5.898059818321145e-16, -3.330669073875470e-16, -1.776356839400250e-15, -3.330669073875470e-16,  2.095545958979983e-15,  4.399258735077183e-15
  1.190000000000000e+00,  6.663886974469561e-01,  2.321126293857653e-01,  8.812666369760737e-01,  1.449637989172417e-01,  2.297664843881480e+00,  2.416886809926949e+00,  1.391598716262367e-03, -3.282103016886184e-15, -6.588075298356001e-03,  4.458916583220082e-03, -3.727782645208859e-04, -2.110930245625260e-02,  7.873944551370906e-03, -8.216662258691134e-04, -3.727665094345824e-02,  1.132907568146252e-02, -1.287587971166352e-03, -5.363385491662967e-02,  1.461416642808695e-02, -1.747219463782489e-03, -6.918605753637536e-02,  1.788395972889799e-02, -2.167590388766384e-03, -8.466583933269135e-02,  1.958449086275620e-02, -2.623124560813836e-03, -9.271645552408012e-02, -1.110223024625157e-16,  2.609024107869118e-15,  5.155598170603071e-15, -3.330669073875470e-16,  6.911138328291599e-15,  4.746203430272544e-15,  6.661338147750939e-16, -9.242606680004428e-15, -1.257327575387990e-14, -3.330669073875470e-16,  1.014466288751237e-14,  9.735268147181841e-15,  4.440892098500626e-16, -8.326672684688674e-15, -4.031497358170100e-15, -6.661338147750939e-16,  2.692290834716005e-15,  7.771561172376096e-16, -4.635181127810029e-15,  6.432354648922001e-15
  1.200000000000000e+00,  6.627727502884848e-01,  2.327524626002665e-01,  8.808749894350782e-01,  1.424858276079976e-01,  2.299475516042975e+00,  2.416221231580207e+00,  1.397413481793614e-03, -3.455575695488356e-15, -6.588579214612758e-03,  4.477548070984379e-03, -4.003509391670011e-04, -2.111091708879104e-02,  7.906845660604183e-03, -8.824410554847317e-04, -3.727950220268794e-02,  1.137641398237061e-02, -1.382824865550994e-03, -5.363795732444148e-02,  1.467523141055644e-02, -1.876453162171338e-03, -6.919134951888389e-02,  1.795868747288032e-02, -2.327916969582278e-03, -8.467231535052411e-02,  1.966632423978243e-02, -2.817144885899345e-03, -9.272354732666879e-02, -9.992007221626407e-16,  4.773959005888172e-15,  2.116362640691704e-15,  1.110223024625157e-16,  1.804112415015879e-15,  3.823330541052883e-15,  9.992007221626409e-16, -2.983724378680108e-15, -4.544975507059235e-15, -8.881784197001252e-16,  3.039235529911366e-15,  2.720046410331634e-15,  9.992007221626407e-16, -9.811595980124819e-15, -5.509481759702338e-15, -7.771561172376096e-16,  3.316791286067655e-15, -8.743006318923108e-16,  9.381384558082573e-15, -5.023759186428833e-15
  1.210000000000000e+00,  6.590678794991226e-01,  2.334434584326139e-01,  8.804764661964133e-01,  1.398062920704315e-01,  2.301470259475493e+00,  2.415358920780238e+00,  1.398452506470422e-03, -1.804115822232118e-15, -6.585610476423503e-03,  4.480877280983049e-03, -4.287772877653279e-04, -2.110140475180101e-02,  7.912724670548415e-03, -9.450975266034816e-04, -3.726270448677367e-02,  1.138487273492519e-02, -1.481010376877232e-03, -5.361378867636511e-02,  1.468614294659726e-02, -2.009688048105659e-03, -6.916017269076588e-02,  1.797204037070528e-02, -2.493207400562651e-03, -8.463416297683737e-02,  1.968094682389862e-02, -3.017172248734901e-03, -9.268176716024794e-02, -4.440892098500625e-16,  8.215650382226157e-15,  7.126244039312722e-15,  7.771561172376096e-16, -8.465450562766819e-15, -4.128641872824801e-15, -3.330669073875470e-16, -9.714451465470120e-17, -2.789435349370706e-15,  2.220446049250313e-16,  2.484124017598788e-15,  0.000000000000000e+00,  3.330669073875470e-16, -6.550315845288424e-15, -1.873501354054952e-15, -1.443289932012703e-15,  1.022792961435925e-14,  6.245004513516504e-15,  8.049116928532385e-16, -4.135580766728708e-15
  1.220000000000000e+00,  6.552727909176874e-01,  2.341856722809497e-01,  8.800601662552676e-01,  1.368117619875083e-01,  2.303712088101599e+00,  2.414221438332457e+00,  1.393260419197580e-03,  2.664540278135732e-15, -6.577706083441440e-03,  4.464240959196539e-03, -4.582968412998468e-04, -2.107607774588240e-02,  7.883346799749483e-03, -1.010163605971467e-03, -3.721797984649401e-02,  1.134260368927971e-02, -1.582971852817275e-03, -5.354943861251904e-02,  1.463161715074547e-02, -2.148046808277235e-03, -6.907716304644636e-02,  1.790531489977312e-02, -2.664854480384421e-03, -8.453258064278217e-02,  1.960787663163594e-02, -3.224892154308883e-03, -9.257052567216159e-02, -7.771561172376096e-16,  4.163336342344337e-15,  2.955968803064479e-15, -2.220446049250313e-16,  5.412337245047638e-15,  3.434752482434078e-15,  9.992007221626409e-16, -9.672818102046676e-15, -7.417677583276827e-15, -6.661338147750939e-16,  2.095545958979983e-15,  3.747002708109903e-16,  2.220446049250313e-16,  4.482525461924070e-15,  6.515621375768887e-15, -1.110223024625157e-16, -9.575673587391975e-16, -4.184153024056059e-15, -2.373101715136272e-15, -6.383782391594650e-16
  1.230000000000000e+00,  6.513857793261454e-01,  2.349789681178135e-01,  8.796140479735803e-01,  1.334029423293241e-01,  2.306256280601206e+00,  2.412729975938879e+00,  1.380521777024568e-03,  2.275961466440527e-15, -6.563436332975110e-03,  4.423424204934134e-03, -4.887073996565262e-04, -2.103035506285809e-02,  7.811269008243407e-03, -1.077193610363694e-03, -3.713723873726352e-02,  1.123889775769786e-02, -1.688010887712457e-03, -5.343326785070633e-02,  1.449783962234503e-02, -2.290581726535386e-03, -6.892730626245241e-02,  1.774160580679751e-02, -2.841682477828893e-03, -8.434919469988342e-02,  1.942860094078668e-02, -3.438881783315430e-03, -9.236970211980230e-02,  0.000000000000000e+00, -4.218847493575595e-15,  1.360023205165817e-15,  3.330669073875470e-16,  1.762479051592436e-15, -2.463307335887066e-15, -3.330669073875470e-16,  4.996003610813204e-16,  1.457167719820518e-16, -1.110223024625156e-16, -9.853229343548262e-16,  2.858824288409777e-15,  5.551115123125782e-16, -3.497202527569242e-15, -4.829470157119430e-15, -9.992007221626409e-16,  5.093148125467906e-15,  4.232725281383409e-15,  1.817990202823694e-15, -8.729128531115293e-15
  1.240000000000000e+00,  6.474042954209576e-01,  2.358230434990069e-01,  8.791261135473453e-01,  1.295061155018886e-01,  2.309142799444457e+00,  2.410816772209662e+00,  1.359258273353709e-03,  8.257299104083128e-16, -6.541561493969329e-03,  4.355292359145470e-03, -5.193737812835503e-04, -2.096026439573497e-02,  7.690955841150749e-03, -1.144787492443020e-03, -3.701346651228618e-02,  1.106579049658280e-02, -1.793933544311334e-03, -5.325518367764957e-02,  1.427453646902757e-02, -2.434315693788690e-03, -6.869758304263271e-02,  1.746834050487767e-02, -3.019998008533213e-03, -8.406807289712598e-02,  1.912935167554080e-02, -3.654671561028401e-03, -9.206184930303202e-02, -4.440892098500626e-16,  1.998401444325282e-15, -7.563394355258879e-16,  0.000000000000000e+00,  1.193489751472043e-15,  3.233524559220768e-15,  0.000000000000000e+00, -1.387778780781446e-16, -4.649058915617843e-16,  2.220446049250313e-16, -5.842548667089886e-15, -2.144118216307334e-15,  3.330669073875470e-16,  6.841749389252527e-15,  2.116362640691705e-15, -3.330669073875470e-16, -3.941291737419306e-15, -1.283695372222837e-15, -8.881784197001252e-16,  4.024558464266192e-16
  1.250000000000000e+00,  6.433247127843758e-01,  2.367174421206746e-01,  8.785857754330424e-01,  1.250817390538770e-01,  2.312388959352186e+00,  2.408438278443116e+00,  1.329034761528055e-03,  3.400064269319520e-16, -6.511199188187507e-03,  4.258451138680258e-03, -5.493267437790294e-04, -2.086297845605194e-02,  7.519945151448021e-03, -1.210808878307370e-03, -3.684167049852139e-02,  1.081973935495395e-02, -1.897392028565153e-03, -5.300800260735932e-02,  1.395713790671852e-02, -2.574705850731219e-03, -6.837872690636372e-02,  1.707992676029209e-02, -3.194165227497777e-03, -8.367787545903591e-02,  1.870400485374453e-02, -3.865441230474032e-03, -9.163454918176001e-02, -1.110223024625157e-15,  5.856426454897701e-15,  3.823330541052883e-15,  0.000000000000000e+00,  6.550315845288424e-15,  5.141720382795256e-15,  5.551115123125783e-16, -8.937295348232510e-15, -5.585809592645319e-15,  7.771561172376096e-16, -2.095545958979983e-15, -1.290634266126744e-15, -8.881784197001252e-16,  7.494005416219807e-16, -2.775557561562891e-15, -6.661338147750939e-16,  7.549516567451064e-15,  9.575673587391975e-15, -4.191091917959966e-15, -7.022160630754115e-15
  1.260000000000000e+00,  6.391423884122717e-01,  2.376614949249450e-01,  8.779852284347927e-01,  1.201279029446443e-01,  2.315984333174930e+00,  2.405586287934800e+00,  1.290114910356924e-03, -4.808662201216782e-15, -6.471945637716412e-03,  4.133745382793048e-03, -5.774721914163870e-04, -2.073720347140342e-02,  7.299728830113081e-03, -1.272846196304296e-03, -3.661956603961238e-02,  1.050289087393948e-02, -1.994607299061709e-03, -5.268843746337791e-02,  1.354841290882506e-02, -2.706624148068020e-03, -6.796649749508868e-02,  1.657975308028825e-02, -3.357822306224631e-03, -8.317341328343990e-02,  1.815627118545788e-02, -4.063491980752609e-03, -9.108211923793566e-02, -1.110223024625157e-16,  5.037636974236648e-15,  1.103284130721249e-15, -1.110223024625157e-15,  2.872702076217593e-15,  1.831867990631508e-15,  8.881784197001252e-16, -5.037636974236648e-15, -2.053912595556540e-15, -3.330669073875470e-16,  2.872702076217593e-15,  1.151856388048600e-15,  6.661338147750939e-16, -1.790234627208065e-15,  2.137179322403426e-15, -3.330669073875470e-16,  3.247402347028583e-15, -1.193489751472043e-15, -7.951972413877684e-15,  3.073929999430902e-15
  1.270000000000000e+00,  6.348520713499224e-01,  2.386543436098348e-01,  8.773207236188472e-01,  1.146792081979891e-01,  2.319887323394254e+00,  2.402295996173582e+00,  1.243558346054615e-03, -3.885787518020033e-15, -6.423942329396247e-03,  3.984570312280115e-03, -6.028135132930205e-04, -2.058339278948646e-02,  7.036302454727415e-03, -1.328702747747704e-03, -3.634795369652355e-02,  1.012387152426448e-02, -2.082137030103047e-03, -5.229764009736593e-02,  1.305948936277832e-02, -2.825399449745993e-03, -6.746238066267027e-02,  1.598143712083554e-02, -3.505174260394941e-03, -8.255650467124781e-02,  1.750106318797881e-02, -4.241810971307497e-03, -9.040655066913110e-02,  4.440892098500626e-16, -2.275957200481571e-15, -8.326672684688674e-16,  6.661338147750939e-16, -1.235123114895487e-15, -9.298117831235686e-16, -9.992007221626407e-16,  7.174816296640073e-15,  5.440092820663265e-15,  0.000000000000000e+00, -2.511879593214417e-15, -3.275157922644212e-15, -3.330669073875470e-16,  3.302913498259841e-15,  5.391520563335916e-15,  1.554312234475219e-15, -1.088018564132653e-14, -9.083012120214560e-15,  3.233524559220768e-15, -2.498001805406602e-16
  1.280000000000000e+00,  6.304486415680518e-01,  2.396948834285436e-01,  8.765937469308569e-01,  1.088033198980171e-01,  2.324025867817660e+00,  2.398650912385370e+00,  1.191240637420259e-03,  2.824134757565630e-15, -6.367943979866540e-03,  3.816935565349182e-03, -6.247295328091397e-04, -2.040396464945811e-02,  6.740278369598887e-03, -1.377009354512914e-03, -3.603110380727138e-02,  9.697950406573126e-03, -2.157835657893922e-03, -5.184175469563095e-02,  1.251006394854417e-02, -2.928120288106807e-03, -6.687430222447149e-02,  1.530908252363380e-02, -3.632609139972681e-03, -8.183684877038626e-02,  1.676477644471686e-02, -4.396027175736298e-03, -8.961846488563564e-02,  1.110223024625157e-15, -3.871902798380233e-15, -7.931155732165962e-15,  0.000000000000000e+00, -3.053113317719180e-16,  1.235123114895487e-15, -4.440892098500625e-16, -8.604228440844961e-16,  6.036837696399288e-16,  7.771561172376094e-16, -6.800116025829082e-15, -3.365363543395005e-15, -5.551115123125782e-16,  6.869504964868155e-15,  4.718447854656914e-16,  4.440892098500626e-16, -4.996003610813204e-16,  5.620504062164855e-16, -3.594347042223945e-15,  3.649858193455202e-15
  1.290000000000000e+00,  6.259278661320093e-01,  2.407817574804704e-01,  8.758117685164831e-01,  1.025944261978052e-01,  2.328299032170319e+00,  2.394782263318948e+00,  1.135807815863364e-03,  2.074732825633812e-15, -6.305282171668413e-03,  3.639319472141653e-03, -6.431789115865917e-04, -2.020318566594124e-02,  6.426628350978477e-03, -1.417674899888740e-03, -3.567655073282278e-02,  9.246668996696730e-03, -2.221560398442294e-03, -5.133162173910412e-02,  1.192792452117469e-02, -3.014592909402482e-03, -6.621624607437378e-02,  1.459669443588858e-02, -3.739886575178769e-03, -8.103155825000805e-02,  1.598464954851066e-02, -4.525849708877926e-03, -8.873660174809102e-02,  1.887379141862765e-15, -1.525168880078808e-14, -7.500944310123711e-15, -1.443289932012703e-15,  1.343369859796439e-14,  7.306655280814310e-15,  7.771561172376096e-16, -1.092181900474998e-14, -6.113165529342268e-15,  9.992007221626409e-16, -1.151856388048600e-14, -1.059569099126634e-14, -3.330669073875470e-16,  4.038436252074007e-15,  6.730727086790012e-16, -9.992007221626409e-16,  7.133182933216631e-15,  9.069134332406747e-15, -4.690692279041286e-15,  2.858824288409778e-15
  1.300000000000000e+00,  6.212870584166144e-01,  2.419133483550812e-01,  8.749886486064278e-01,  9.616748896783921e-02,  2.332581389757126e+00,  2.390863655367820e+00,  1.080557293669736e-03,  3.046179510654497e-15, -6.237804546985018e-03,  3.462287496790595e-03, -6.588159366815989e-04, -1.998697599560718e-02,  6.114009818715013e-03, -1.452141542969815e-03, -3.529474880315465e-02,  8.796871695186351e-03, -2.275571180003213e-03, -5.078228297651876e-02,  1.134769954889968e-02, -3.087883970601211e-03, -6.550761561522311e-02,  1.388664914600404e-02, -3.830811042961207e-03, -8.016437785649734e-02,  1.520708821966175e-02, -4.635882584954392e-03, -8.778696381832320e-02,  5.551115123125783e-16, -4.996003610813204e-16,  3.656797087359109e-15, -1.110223024625157e-16, -1.929012505286209e-15, -3.018418848199644e-15, -8.881784197001252e-16,  5.176414852314792e-15,  4.884981308350689e-15, -6.661338147750938e-16,  3.316791286067654e-15,  6.862566070964247e-15, -1.110223024625157e-16, -2.414735078559715e-15, -6.113165529342268e-15,  2.664535259100375e-15, -1.182387521225791e-14, -1.053324094613117e-14,  7.563394355258877e-15, -1.124100812432971e-15
  1.310000000000000e+00,  6.165256284003237e-01,  2.430878663553644e-01,  8.741444738341354e-01,  8.965401037751929e-02,  2.336730261984525e+00,  2.387100236743441e+00,  1.029231917247098e-03,  1.929015648047671e-15, -6.167788487703991e-03,  3.297832349341198e-03, -6.729919945425090e-04, -1.976263275341628e-02,  5.823600548203307e-03, -1.483387967644046e-03, -3.489858390154824e-02,  8.379029204328406e-03, -2.324535734329851e-03, -5.021227868917094e-02,  1.080869531997325e-02, -3.154327448058673e-03, -6.477232725151623e-02,  1.322704738416494e-02, -3.913240437867931e-03, -7.926457508292734e-02,  1.448476693994137e-02, -4.735635089576035e-03, -8.680160154594131e-02, -2.220446049250313e-16, -8.465450562766819e-16, -9.783840404509192e-16,  7.771561172376093e-16, -6.300515664747760e-15, -9.839351555740445e-15,  7.771561172376094e-16, -5.245803791353864e-15,  1.144917494144692e-15, -2.220446049250313e-15,  1.378064329315975e-14,  1.253858128436036e-14,  1.665334536937734e-15, -9.200973316580983e-15, -1.050548537051554e-14,  8.881784197001252e-16, -1.426636586643326e-14, -1.650068970349139e-14,  2.534084053706920e-14, -2.241262730962035e-15
  1.320000000000000e+00,  6.116451559786737e-01,  2.443034636037237e-01,  8.733047273148872e-01,  8.319866101075049e-02,  2.340593780914961e+00,  2.383712785563015e+00,  9.857608503810772e-04, -5.204178701436121e-16, -6.097790062834698e-03,  3.158543732104703e-03, -6.875843562615509e-04, -1.953834601484900e-02,  5.577632535954349e-03, -1.515551996306346e-03, -3.450251877898364e-02,  8.025129045672085e-03, -2.374938215410742e-03, -4.964241796445856e-02,  1.035217477381842e-02, -3.222722150358310e-03, -6.403722407930264e-02,  1.266838431548725e-02, -3.998090511021616e-03, -7.836499893580871e-02,  1.387298230557091e-02, -4.838316994821187e-03, -8.581648744926668e-02,  7.771561172376098e-16, -3.955169525227121e-15, -6.938893903907230e-16,  2.220446049250314e-16,  2.706168622523819e-15,  1.214306433183765e-15, -1.110223024625157e-16, -2.400857290751901e-15, -7.160938508832260e-15,  2.220446049250314e-16, -4.857225732735061e-15, -3.289035710452027e-15, -1.998401444325282e-15,  1.620925615952729e-14,  1.561945017769517e-14,  1.887379141862766e-15, -1.670885652060861e-14, -1.255939796607208e-14,  9.270362255620056e-15, -8.396061623727745e-15
  1.330000000000000e+00,  6.066493953290099e-01,  2.455585121500713e-01,  8.724987326458323e-01,  7.695482855487078e-02,  2.344021128537816e+00,  2.380915977793300e+00,  9.539145307921674e-04,  1.880443168611277e-15, -6.030439611407916e-03,  3.056502762337469e-03, -7.047135378431209e-04, -1.932254382904385e-02,  5.397439674544911e-03, -1.553307604180796e-03, -3.412143642110120e-02,  7.765866543776794e-03, -2.434102952882479e-03, -4.909411452580314e-02,  1.001773395465758e-02, -3.303006979987494e-03, -6.332992915685706e-02,  1.225911525652250e-02, -4.097691407567508e-03, -7.749945289376617e-02,  1.342479710121916e-02, -4.958849711408341e-03, -8.486863927645046e-02,  2.442490654175344e-15, -2.323141679028140e-14, -2.634004125923184e-14, -1.998401444325282e-15,  1.665334536937735e-14,  1.209449207451030e-14,  0.000000000000000e+00,  2.470246229790973e-15,  9.853229343548264e-15, -2.220446049250313e-16, -1.720845688168993e-15, -5.558054017029690e-15,  5.551115123125783e-16, -1.915134717478395e-15, -1.713906794265085e-15, -4.440892098500626e-16, -8.604228440844963e-16,  5.585809592645319e-15, -5.190292640122608e-15,  7.861766793126891e-15
  1.340000000000000e+00,  6.015439936966599e-01,  2.468519450797448e-01,  8.717574801356794e-01,  7.107832816566384e-02,  2.346872646480158e+00,  2.378895275229287e+00,  9.369458086915144e-04,  2.751275616808021e-15, -5.968193428649867e-03,  3.002132119792124e-03, -7.263799113242352e-04, -1.912309657942713e-02,  5.301427242684160e-03, -1.601063948939546e-03, -3.376923503873342e-02,  7.627723317111259e-03, -2.508939295350034e-03, -4.858736519707617e-02,  9.839533352757076e-03, -3.404557722201921e-03, -6.267623778469944e-02,  1.204104381168637e-02, -4.223674672616022e-03, -7.669950373264202e-02,  1.318598990843030e-02, -5.111309234456400e-03, -8.399262539171784e-02, -3.330669073875470e-16,  7.771561172376096e-16,  2.914335439641036e-16,  1.110223024625157e-16,  5.689893001203927e-15, -9.367506770274758e-16, -6.661338147750939e-16, -3.608224830031759e-16,  5.259681579161679e-15,  0.000000000000000e+00, -2.775557561562891e-17, -4.884981308350689e-15,  2.220446049250313e-16, -4.191091917959966e-15, -3.358424649491099e-15, -5.551115123125783e-16,  2.026157019940911e-15,  5.093148125467906e-15, -2.081668171172168e-15, -2.928213227448850e-15
  1.350000000000000e+00,  5.963361497092583e-01,  2.481836964693077e-01,  8.711110125258114e-01,  6.571738157155428e-02,  2.349030085018432e+00,  2.377782884018667e+00,  9.372192426718445e-04,  1.457169896012141e-16, -5.913047200284200e-03,  3.003008248300920e-03, -7.540929851357980e-04, -1.894639877904433e-02,  5.302974386965085e-03, -1.662148242045429e-03, -3.345720662185300e-02,  7.629949356999522e-03, -2.604661132933368e-03, -4.813841695688002e-02,  9.842404877171546e-03, -3.534449474442407e-03, -6.209710807595836e-02,  1.204455781484502e-02, -4.384817631227970e-03, -7.599079876202172e-02,  1.318983804742178e-02, -5.306317504801473e-03, -8.321653182900859e-02, -2.220446049250313e-16,  6.911138328291599e-15,  8.024830799868710e-15, -8.881784197001252e-16,  2.386979502944087e-15,  5.471317843230850e-15, -6.661338147750939e-16,  4.690692279041286e-15, -1.006139616066548e-15,  2.220446049250313e-16, -1.249000902703301e-15, -5.204170427930421e-17,  5.551115123125783e-16, -3.136380044566067e-15,  5.863365348801608e-16,  6.661338147750939e-16, -1.609823385706477e-15, -4.250072516143177e-15, -5.745404152435185e-15,  6.095818294582500e-15
